668.0,15875.0,622.0,419.0
739.0,16434.0,207.0,419.0
558.0,16492.0,70.0,419.0
539.0,15656.0,136.0,419.0
959.0,18737.0,757.0,419.0
1211.0,20696.0,450.0,419.0
418.0,17029.0,160.0,419.0
637.0,17315.0,161.0,418.0
603.0,16167.0,62.0,419.0
807.0,16850.0,93.0,418.0
617.0,15593.0,248.0,419.0
753.0,17033.0,358.0,419.0
515.0,16024.0,121.0,419.0
1541.0,20595.0,2553.0,419.0
2087.0,27270.0,308.0,419.0
1482.0,25473.0,440.0,420.0
1458.0,25206.0,262.0,420.0
893.0,21483.0,311.0,420.0
1338.0,20038.0,1373.0,420.0
1293.0,23367.0,168.0,420.0
1942.0,24647.0,1069.0,420.0
760.0,22868.0,528.0,420.0
1348.0,26311.0,243.0,420.0
1007.0,24654.0,263.0,421.0
1372.0,22098.0,868.0,421.0
1514.0,22562.0,848.0,421.0
1652.0,25092.0,104.0,421.0
793.0,22461.0,171.0,421.0
952.0,21614.0,326.0,421.0
474.0,14958.0,319.0,420.0
1014.0,17822.0,853.0,420.0
475.0,16756.0,206.0,420.0
1358.0,20217.0,1772.0,420.0
2474.0,28987.0,987.0,420.0
1037.0,25784.0,519.0,420.0
461.0,20051.0,259.0,420.0
475.0,18317.0,575.0,420.0
492.0,14850.0,447.0,419.0
1065.0,19304.0,886.0,419.0
996.0,19913.0,179.0,419.0
580.0,17684.0,147.0,420.0
190.0,12748.0,251.0,420.0
545.0,13783.0,926.0,417.0
440.0,15481.0,245.0,417.0
335.0,14755.0,122.0,417.0
449.0,15151.0,95.0,417.0
863.0,16926.0,745.0,417.0
387.0,15417.0,169.0,416.0
779.0,17123.0,446.0,416.0
376.0,15678.0,64.0,417.0
1114.0,19862.0,1001.0,417.0
302.0,16461.0,95.0,417.0
362.0,16990.0,124.0,417.0
182.0,13565.0,264.0,417.0
324.0,12849.0,499.0,416.0
433.0,13670.0,408.0,416.0
412.0,14236.0,91.0,416.0
385.0,14197.0,70.0,416.0
527.0,14836.0,119.0,416.0
196.0,11109.0,605.0,416.0
488.0,14254.0,189.0,416.0
1158.0,18264.0,1072.0,416.0
472.0,16320.0,143.0,414.0
290.0,14768.0,162.0,413.0
978.0,17865.0,128.0,413.0
257.0,13505.0,149.0,413.0
951.0,18851.0,817.0,413.0
412.0,16460.0,78.0,413.0
269.0,14448.0,145.0,413.0
550.0,15375.0,179.0,413.0
455.0,14544.0,70.0,413.0
526.0,14604.0,265.0,413.0
812.0,15728.0,718.0,414.0
721.0,17167.0,340.0,413.0
683.0,17554.0,134.0,413.0
388.0,15062.0,126.0,413.0
247.0,12066.0,632.0,412.0
648.0,15428.0,706.0,410.0
319.0,13982.0,121.0,410.0
1004.0,18107.0,875.0,410.0
315.0,15629.0,69.0,410.0
