67.0,1587.0,622.0,4191.0
74.0,1643.0,207.0,4189.0
56.0,1649.0,70.0,4188.0
54.0,1566.0,136.0,4188.0
96.0,1874.0,757.0,4190.0
121.0,2070.0,450.0,4190.0
42.0,1703.0,160.0,4187.0
64.0,1732.0,161.0,4182.0
60.0,1617.0,62.0,4185.0
81.0,1685.0,93.0,4184.0
62.0,1559.0,248.0,4189.0
75.0,1703.0,358.0,4191.0
52.0,1602.0,121.0,4193.0
154.0,2060.0,2553.0,4190.0
209.0,2727.0,308.0,4193.0
148.0,2547.0,440.0,4198.0
146.0,2521.0,262.0,4199.0
89.0,2148.0,311.0,4198.0
134.0,2004.0,1373.0,4197.0
129.0,2337.0,168.0,4203.0
194.0,2465.0,1069.0,4200.0
76.0,2287.0,528.0,4201.0
135.0,2631.0,243.0,4204.0
101.0,2465.0,263.0,4207.0
137.0,2210.0,868.0,4206.0
151.0,2256.0,848.0,4209.0
165.0,2509.0,104.0,4208.0
79.0,2246.0,171.0,4212.0
95.0,2161.0,326.0,4211.0
47.0,1496.0,319.0,4202.0
101.0,1782.0,853.0,4199.0
48.0,1676.0,206.0,4199.0
136.0,2022.0,1772.0,4198.0
247.0,2899.0,987.0,4199.0
104.0,2578.0,519.0,4203.0
46.0,2005.0,259.0,4204.0
48.0,1832.0,575.0,4203.0
49.0,1485.0,447.0,4191.0
106.0,1930.0,886.0,4190.0
100.0,1991.0,179.0,4195.0
58.0,1768.0,147.0,4197.0
19.0,1275.0,251.0,4196.0
55.0,1378.0,926.0,4171.0
44.0,1548.0,245.0,4167.0
34.0,1475.0,122.0,4166.0
45.0,1515.0,95.0,4167.0
86.0,1693.0,745.0,4167.0
39.0,1542.0,169.0,4161.0
78.0,1712.0,446.0,4159.0
38.0,1568.0,64.0,4165.0
111.0,1986.0,1001.0,4166.0
30.0,1646.0,95.0,4169.0
36.0,1699.0,124.0,4167.0
18.0,1356.0,264.0,4169.0
32.0,1285.0,499.0,4163.0
43.0,1367.0,408.0,4162.0
41.0,1424.0,91.0,4164.0
38.0,1420.0,70.0,4163.0
53.0,1484.0,119.0,4160.0
20.0,1111.0,605.0,4160.0
49.0,1425.0,189.0,4157.0
116.0,1826.0,1072.0,4158.0
47.0,1632.0,143.0,4136.0
29.0,1477.0,162.0,4135.0
98.0,1787.0,128.0,4133.0
26.0,1351.0,149.0,4134.0
95.0,1885.0,817.0,4133.0
41.0,1646.0,78.0,4134.0
27.0,1445.0,145.0,4135.0
55.0,1537.0,179.0,4133.0
46.0,1454.0,70.0,4133.0
53.0,1460.0,265.0,4133.0
81.0,1573.0,718.0,4137.0
72.0,1717.0,340.0,4134.0
68.0,1755.0,134.0,4132.0
39.0,1506.0,126.0,4132.0
25.0,1207.0,632.0,4118.0
65.0,1543.0,706.0,4103.0
