0.33016208,0.3096181,0.37032244,0.0,0.0,0.0,0.0,0.118016355
0.33724344,0.3462256,0.3450217,0.43316776,0.46566328,0.31450507,0.31989118,0.13175689
0.32817426,0.31242067,0.36829218,0.4493768,0.42680964,0.31936178,0.3317274,0.117726296
0.0,0.30857643,0.3664283,0.44970262,0.42629403,0.32277516,0.33007136,0.118834466
0.0,0.30974075,0.3915671,0.45583782,0.4098243,0.30282632,0.34139624,0.12050585
0.0,0.3092395,0.36804703,0.44554213,0.4268847,0.32110015,0.332594,0.119925216
0.34737805,0.0,0.3747917,0.45627078,0.3936831,0.3581496,0.3682559,0.13878821
0.34339896,0.31260765,0.39323968,0.46564835,0.0,0.30374482,0.33865917,0.12185655
0.34176224,0.33304778,0.37645257,0.42723373,0.407539,0.33664203,0.34029824,0.123957165
0.329524,0.3153089,0.37127727,0.4470126,0.43112925,0.3207024,0.33488435,0.11780818
0.34480685,0.33626804,0.39783847,0.40873802,0.42238542,0.3532321,0.0,0.1329476
0.3454175,0.31119758,0.39346537,0.46443987,0.40473977,0.30511564,0.33960536,0.123158574
0.35514662,0.33458883,0.40298626,0.46520633,0.38177213,0.0,0.0,0.12921943
0.33860978,0.34760466,0.34850872,0.44740084,0.45524707,0.31519356,0.32047072,0.0
0.33112898,0.31139454,0.36985958,0.45207834,0.42632383,0.32155368,0.33231315,0.11800043
0.34188664,0.31225884,0.39147916,0.4674158,0.4050368,0.0,0.33524585,0.121826895
0.33582237,0.3200799,0.38700327,0.42750216,0.43952498,0.34068114,0.0,0.13216414
0.33937824,0.34089428,0.34618798,0.43074614,0.46092102,0.3142936,0.3218198,0.13457012
0.3459059,0.28943774,0.38936153,0.455337,0.39418006,0.346006,0.3586084,0.13060161
0.33425456,0.33167714,0.36093614,0.44886592,0.41996986,0.0,0.3361254,0.13188384
0.33160052,0.3112147,0.3736432,0.43873146,0.43450242,0.31547782,0.3379595,0.11494647
0.33425996,0.3345609,0.3726805,0.4225425,0.43840218,0.35336992,0.34125444,0.0
