0.00020896317,9.2458475e-05,7.404576e-05,5.314454e-05,0.00039944414,0.00022395495,0.3681059,0.8853128
0.00019167975,8.7239365e-05,7.191209e-05,4.8468923e-05,0.0003499421,0.00020377632,0.3999313,0.9272755
0.00038936257,0.00026590814,0.00023495748,0.00017185314,0.00071083504,0.0005147329,0.29267457,0.8706489
0.001953501,0.0019890026,0.0020618532,0.0015432171,0.005276656,0.0027204168,0.15856001,0.7990644
0.00014907411,5.0082283e-05,3.75659e-05,2.6941909e-05,0.0002974836,0.00014108744,0.40839678,0.91105974
0.00019150015,8.051194e-05,6.5699256e-05,4.4691893e-05,0.00035818305,0.0,0.40915996,0.0
0.0,0.00012449223,0.00010347652,7.271676e-05,0.00042448804,0.0002740549,0.35523334,0.92083883
0.0003676508,0.00039577537,0.00036959426,0.00025853713,0.0005744984,0.0006155122,0.27607426,0.83426
0.00020135223,8.835752e-05,7.0585316e-05,5.035957e-05,0.0,0.00021523623,0.378375,0.89385307
0.0,0.008987323,0.011066947,0.009425723,0.0,0.010476497,0.0,0.82367784
0.00023855259,0.00011726971,9.478406e-05,6.9640315e-05,0.00045449237,0.00027246584,0.0,0.8689176
0.00014726078,4.992385e-05,3.807295e-05,2.656484e-05,0.00028882263,0.00013813011,0.42130634,0.92047817
0.00023263179,0.000111342204,0.0,6.561355e-05,0.0004439781,0.0002611283,0.35058966,0.87316996
0.00022904358,0.0,9.511333e-05,6.954429e-05,0.00042965094,0.00027016544,0.34002736,0.0
0.0002633963,0.00013765013,0.00011305706,0.0,0.00049935724,0.0003093568,0.0,0.0
0.0053100283,0.005420129,0.0,0.0053741154,0.01151796,0.0,0.16920675,0.90203834
0.00036913104,0.00025440977,0.00022787445,0.00016092091,0.0006557979,0.0,0.3077302,0.9144241
0.0019248624,0.0,0.0019165862,0.0,0.0,0.002680844,0.15101367,0.8006785
0.00020458063,8.91751e-05,7.13953e-05,5.0930306e-05,0.0003906562,0.00021723783,0.3794537,0.889453
0.00020808342,9.196103e-05,7.3922914e-05,5.2662053e-05,0.0003964695,0.0002222188,0.3757815,0.0
0.00019455016,8.914968e-05,7.119152e-05,5.054599e-05,0.00036495295,0.00021402095,0.0,0.91154116
0.00027748244,0.00027685362,0.000246308,0.00017264833,0.0004333274,0.0004610435,0.28370166,0.0
0.0002449395,0.0,0.00010141524,7.313653e-05,0.0,0.0002799842,0.34307572,0.8743417
0.00022026783,0.000101239086,8.158085e-05,5.8823276e-05,0.0004201951,0.00024107694,0.3653853,0.8812386
0.0056847017,0.006385193,0.0077216635,0.0064042495,0.012026351,0.008108174,0.16224141,0.0
0.0,8.2438e-05,6.577162e-05,4.6565972e-05,0.00037389272,0.00020372217,0.3876429,0.0
0.00029026865,0.00028726403,0.00026164777,0.00017888851,0.00044904716,0.000469645,0.29999077,0.88299
0.00020099706,8.9648944e-05,7.049581e-05,5.1615814e-05,0.00038611074,0.00022020606,0.36407346,0.8897541
0.000540572,0.0,0.0004271158,0.00031111986,0.0010798991,0.000778225,0.24558185,0.8826344
0.0073001063,0.011673314,0.014949856,0.01239108,0.0,0.012336914,0.1388203,0.8165303
0.00020691712,9.15456e-05,7.352907e-05,0.0,0.00039401854,0.00022136197,0.37593856,0.8903052
0.00020586693,8.880282e-05,7.040302e-05,5.1052106e-05,0.0,0.00021886725,0.37236494,0.8823098
0.00020177336,8.810272e-05,7.0543676e-05,5.0157963e-05,0.0003842839,0.00021449255,0.3809647,0.89366317
0.0017577418,0.0017641789,0.0018114743,0.0013520267,0.0046240846,0.0024543311,0.16399305,0.8111722
0.0002097858,9.2569615e-05,7.35689e-05,5.3412597e-05,0.00040409336,0.00022613768,0.3662304,0.881539
0.0,0.00018177507,0.0,0.000109944,0.0005478167,0.00036569094,0.3534941,0.91363144
0.0002487847,0.0,0.00010187006,7.4583506e-05,0.0004728536,0.00028610666,0.34161016,0.8675606
0.00029467643,0.00016921907,0.00013958178,0.00010542619,0.0005577637,0.00036757713,0.0,0.8460038
0.00016733418,6.193377e-05,4.777018e-05,3.3929766e-05,0.00032765244,0.00016496742,0.39871255,0.9056244
0.00036663655,0.00024096458,0.0002147564,0.0,0.0,0.0004682488,0.31468108,0.88939416
0.0003322295,0.00033962217,0.00031563963,0.0002154905,0.0,0.0,0.29182056,0.87227255
0.00020987254,9.357982e-05,7.527704e-05,5.3678184e-05,0.0003996467,0.0,0.37073082,0.88798493
0.00018301884,0.0,6.0436636e-05,4.3056967e-05,0.00034948127,0.00019232833,0.38695577,0.9062529
0.00036951996,0.00039328606,0.00037038804,0.00025554103,0.0005755018,0.0006090637,0.28401172,0.8388972
0.00013353233,4.1567204e-05,3.1655007e-05,2.1512617e-05,0.0002616126,0.0001183573,0.45050782,0.9310387
0.0002362058,0.00012811068,0.00010801757,0.0,0.0004252651,0.0002768594,0.36185303,0.92817223
0.0,8.8428525e-05,7.1463335e-05,5.0067923e-05,0.0003787144,0.00021282912,0.3711721,0.0
0.0,0.00017042222,0.00015056114,0.00010228287,0.00052744936,0.0003473105,0.0,0.91383475
0.00021068228,9.504883e-05,7.724489e-05,5.4349668e-05,0.0003971492,0.0002258982,0.37168002,0.89177847
0.00012924621,0.0,2.9293167e-05,2.083008e-05,0.00025920625,0.00011734042,0.0,0.92892766
0.00021297652,0.00010803269,0.0,6.106095e-05,0.00038064833,0.00023805555,0.3871687,0.94440514
0.00037176875,0.00039994426,0.0003740868,0.00026108543,0.0005815531,0.00062212226,0.27472833,0.8361392
0.00021562054,9.7581855e-05,7.865478e-05,0.0,0.00041086946,0.00023351803,0.3676061,0.8843684
0.00022097079,0.0001022211,8.25448e-05,5.9397367e-05,0.00042053775,0.0002424155,0.35920703,0.8812374
0.00038250792,0.00041501422,0.0,0.00027247437,0.0005984926,0.00064007874,0.2730782,0.8295449
0.00024344913,0.000121072044,9.8223296e-05,7.209775e-05,0.00046357902,0.00027945783,0.33755657,0.8685638
0.00023109175,0.000110640925,8.8845074e-05,6.540224e-05,0.0004422526,0.00026066904,0.3428624,0.87098974
0.0,0.0073746014,0.009095168,0.0075073596,0.012193083,0.008834311,0.16044623,0.0
0.00019855004,8.543159e-05,7.011388e-05,4.778598e-05,0.00037064753,0.00020417612,0.0,0.9028896
0.0,0.00017897687,0.00015285678,0.00010935718,0.0,0.00036746767,0.0,0.90269315
0.00018322465,7.7461475e-05,6.299968e-05,4.2676078e-05,0.0,0.00018772382,0.41034222,0.91892684
0.00018320253,7.27662e-05,5.7805082e-05,4.040717e-05,0.00035121528,0.00018391007,0.40462765,0.9006043
0.00021991186,0.000101029946,8.1016595e-05,5.8809586e-05,0.0004210434,0.00024169058,0.35736585,0.8786568
0.00023290307,0.00011491185,9.328479e-05,6.769864e-05,0.00044008673,0.00026574676,0.34967297,0.88084877
