0.5831425,0.35137948,0.28704676,0.0
0.4957009,0.2611849,0.0,0.46773508
0.5479234,0.0,0.3601085,0.43043357
0.46885774,0.27957225,0.0,0.40008992
0.0,0.2881689,0.371984,0.0
0.5587331,0.41305408,0.32866898,0.4882556
0.5910343,0.31732428,0.34629095,0.38118243
0.5106232,0.2521705,0.0,0.0
0.5328831,0.0,0.27706975,0.43368325
0.46674144,0.44861668,0.2885031,0.0
0.54847205,0.33060318,0.0,0.53286827
0.520841,0.22912768,0.0,0.5121336
0.47973925,0.3377086,0.3392497,0.5454836
0.5314526,0.30121678,0.37089503,0.5917706
0.475662,0.44887686,0.0,0.49491692
0.4236393,0.0,0.31476244,0.0
0.5159049,0.20243669,0.3474431,0.0
0.4560198,0.3337506,0.23233941,0.0
0.44322702,0.0,0.2602492,0.42708957
0.0,0.0,0.0,0.4567529
0.6130402,0.24964578,0.0,0.48796058
0.42627397,0.36414817,0.0,0.54802924
0.58779883,0.28847164,0.30246812,0.51670825
0.51419705,0.4327749,0.0,0.5571492
0.0,0.0,0.0,0.5534832
0.4546116,0.0,0.27592227,0.57996
0.5638696,0.26790705,0.36057365,0.53031987
0.46800303,0.22500184,0.3513014,0.43719965
0.46802378,0.41923004,0.0,0.49906856
0.0,0.31039062,0.37842068,0.49501744
0.4841922,0.0,0.30995724,0.6059178
0.5500695,0.0,0.304108,0.49074444
0.0,0.0,0.0,0.33708438
0.66919833,0.37604335,0.40117952,0.4664496
0.5126796,0.42940295,0.27879897,0.49555296
0.5433912,0.34877622,0.2828548,0.6092829
0.5019963,0.3823906,0.2656652,0.5140999
0.57334363,0.3472532,0.39684477,0.47928506
0.58713996,0.36650276,0.36911938,0.37815806
0.0,0.3429467,0.34915093,0.0
0.53879774,0.0,0.0,0.0
0.54147863,0.0,0.35065058,0.4216185
0.52660024,0.24788433,0.39972427,0.5107829
0.468135,0.39823812,0.30160218,0.4240477
0.41951042,0.36612812,0.26417527,0.5030739
0.52245563,0.32572046,0.27460033,0.51206064
0.46438798,0.3084957,0.38792908,0.502191
0.0,0.33893597,0.35645172,0.49909863
0.0,0.26328918,0.0,0.4659
0.0,0.25656003,0.35910398,0.5620447
0.0,0.0,0.33401045,0.48683918
0.55973303,0.3048619,0.3855357,0.58189064
0.5225817,0.0,0.26749307,0.54273754
0.4695019,0.32562312,0.0,0.54882205
0.0,0.27895424,0.0,0.39963347
0.551314,0.31301117,0.3230319,0.45331985
0.51786166,0.38347667,0.30849177,0.4336697
0.0,0.30048534,0.3390667,0.0
0.0,0.24954131,0.2675851,0.49140418
0.0,0.3619272,0.0,0.0
0.52151036,0.27557802,0.3700177,0.3424816
0.0,0.3002665,0.3308117,0.46910912
0.5642768,0.309219,0.23492916,0.46642
0.5509693,0.30020702,0.0,0.53441226
0.592019,0.31052253,0.0,0.59596395
0.47067508,0.30631292,0.28792295,0.38717043
0.62040734,0.321189,0.3986065,0.44475138
0.59114075,0.3311105,0.36587936,0.3243269
0.49798456,0.23553796,0.36112595,0.42699486
0.0,0.0,0.35814908,0.57235324
0.6184048,0.33427718,0.0,0.54934824
0.4805033,0.36818498,0.27290446,0.6018737
0.0,0.2997517,0.2988829,0.42766812
0.50294703,0.36398533,0.0,0.5275347
0.47186178,0.34934577,0.35569638,0.57810086
0.5197478,0.33625695,0.3384253,0.5750545
0.6061072,0.3694366,0.32848424,0.5453369
0.55682236,0.44976693,0.2866411,0.41040063
0.57652587,0.28391737,0.30626005,0.0
0.51670974,0.3535792,0.32675195,0.0
0.4748012,0.0,0.0,0.0
0.0,0.0,0.27753803,0.0
0.0,0.35998368,0.3104638,0.5102916
0.548637,0.0,0.36441505,0.0
0.600081,0.27528036,0.34342468,0.47992495
0.52022874,0.27288592,0.36721197,0.44628108
0.6104503,0.28624293,0.40294993,0.4938461
0.43957576,0.19664091,0.33650178,0.4780211
0.4576751,0.34230337,0.30180204,0.44193715
0.54004955,0.29758447,0.30476508,0.50299495
0.0,0.31098273,0.4370861,0.38638824
0.5340446,0.40865397,0.3297761,0.5017563
0.48871014,0.0,0.0,0.5848589
0.52199894,0.29064482,0.0,0.442062
0.0,0.0,0.356183,0.4142846
0.469681,0.22429273,0.26357788,0.52468765
0.5552957,0.26863623,0.27482185,0.0
0.542579,0.22312038,0.30050254,0.41934624
0.50406075,0.37872046,0.0,0.4173945
0.46268553,0.2612818,0.0,0.51909816
0.5666445,0.39231604,0.33268362,0.47766697
