0.31577444,0.39349887,0.37503338,0.30435258,0.33983293,0.27636296,0.3783624,0.2846233
0.0,0.4301907,0.3813296,0.29973295,0.33589703,0.283619,0.36236462,0.28673777
0.33435944,0.416026,0.3912773,0.2679507,0.36023605,0.2458527,0.36759374,0.41083008
0.3270911,0.4079517,0.37440017,0.2916113,0.35142857,0.266343,0.36380285,0.29304403
0.3325543,0.38956258,0.36900273,0.30728894,0.35383296,0.26593453,0.34278092,0.34656408
0.361255,0.36895242,0.35758042,0.34405413,0.38211653,0.27320457,0.36916253,0.31927696
0.31288648,0.41492507,0.3852436,0.31499693,0.3259785,0.30174848,0.0,0.26385453
0.3665865,0.38083264,0.3565984,0.33224127,0.3858111,0.0,0.344738,0.0
0.0,0.40553766,0.37205452,0.29349905,0.35133523,0.2557527,0.357387,0.28366694
0.35333616,0.0,0.34710073,0.31040984,0.38742325,0.32698426,0.35918885,0.19426443
0.35543022,0.37702975,0.3601692,0.3040673,0.381833,0.0,0.3275266,0.31074858
0.35141182,0.38911948,0.3468376,0.31515715,0.38427645,0.3255532,0.35934544,0.0
0.32648873,0.40800107,0.3705265,0.289587,0.0,0.26658586,0.36130685,0.2923539
0.3309788,0.4030463,0.0,0.27955145,0.36490154,0.26440036,0.35383007,0.32218003
0.30044603,0.4283384,0.37094304,0.2921607,0.30962813,0.2543917,0.0,0.43043232
0.35522032,0.3862615,0.34745774,0.31540158,0.38930228,0.32710752,0.3550027,0.18696254
0.31364438,0.4128123,0.3830724,0.2833326,0.3363981,0.0,0.36345425,0.34534052
0.30231193,0.42502317,0.37072685,0.0,0.31043753,0.0,0.0,0.0
0.3097848,0.44114482,0.36780414,0.31644192,0.31033826,0.30914357,0.38027015,0.3250869
0.38420725,0.37902352,0.33834958,0.33478776,0.41046214,0.31249622,0.36663505,0.19499847
0.32821748,0.41816175,0.3929525,0.26763517,0.35470885,0.23931205,0.3712559,0.42718145
0.30741474,0.41619754,0.38465902,0.2781198,0.33189964,0.0,0.369467,0.3774502
0.3354644,0.4133662,0.38974008,0.26803067,0.36087826,0.2481819,0.3689519,0.4081728
0.33127144,0.4051172,0.36503324,0.29498306,0.3617756,0.27754003,0.35968128,0.2656284
0.3149979,0.4202143,0.35501114,0.30993578,0.33081573,0.29648435,0.0,0.33634776
0.3048096,0.4195755,0.3842245,0.2798482,0.3316263,0.22595152,0.37296906,0.39075646
0.2985685,0.42071676,0.38705105,0.273597,0.3290297,0.2168728,0.0,0.40887904
0.0,0.40144476,0.0,0.2993007,0.35715392,0.27853405,0.35585457,0.24881394
0.34421152,0.40580297,0.36512133,0.30709645,0.36906347,0.23815498,0.37369642,0.0
0.32689163,0.3959457,0.37441579,0.30768418,0.0,0.25291035,0.0,0.35886553
0.30427969,0.42397043,0.37034932,0.30006877,0.31504717,0.0,0.3863727,0.0
0.37214345,0.36625934,0.33819124,0.0,0.40171975,0.34708273,0.33471066,0.19264989
