0.03566567,0.10888534,-0.007440208,-0.012917422,0.2606334,-0.012521411,-0.0,-0.0842843
0.01632138,0.106692,0.00092415564,-0.0055956924,0.23686498,-0.023456305,-0.0,-0.06752439
0.029738722,0.12600993,-0.007572363,-0.017112697,0.21918547,-0.004166309,0.0,-0.057748713
0.045583256,0.12644787,-0.033209033,-0.022621782,0.228239,-0.0006174154,-0.0,-0.063335985
0.048405945,0.125647,-0.03209777,-0.02130837,0.23672809,-0.021706073,-0.0,-0.06746983
0.052033048,0.12611182,-0.023899771,-0.02072369,0.2510429,-0.019209739,-0.0,-0.07701258
0.042580456,0.1322372,-0.01583343,-0.0147741595,0.25574377,-0.018560112,-0.0,-0.07836112
0.034677327,0.1336382,-0.008284077,-0.012501435,0.24906012,-0.018674774,-0.0,-0.07383706
0.040315956,0.13281626,-0.016266905,-0.016436014,0.24845208,-0.008769357,-0.0,-0.074412405
0.030405086,0.13040736,-0.009928343,-0.011528798,0.23803228,-0.021275686,-0.0,-0.06711661
0.02842505,0.12894152,-0.0024192913,-0.013299646,0.22618525,-0.01625576,-0.0,-0.06088875
0.054664306,0.12745054,-0.036394533,-0.026232582,0.24479094,0.008228269,-0.0,-0.07403313
0.03593786,0.12786177,-0.02253555,-0.012472408,0.23972149,-0.033129152,-0.0,-0.06730954
0.02804362,0.12668379,0.007611223,-0.012233752,0.22677171,-0.027289476,-0.0,-0.061302554
0.022288175,0.1252034,0.001938743,-0.011411372,0.219042,-0.0019335089,0.0,-0.056709524
0.046832204,0.12538102,-0.03785638,-0.026046816,0.22778445,0.008496184,-0.0,-0.0628481
0.054082952,0.12613264,-0.04295925,-0.022928422,0.23986566,-0.021876061,-0.0,-0.06907516
0.055579074,0.12406794,-0.025210984,-0.021530142,0.25633135,-0.026978128,-0.0,-0.0803739
0.04204315,0.12735362,-0.01111523,-0.012992485,0.26272824,-0.020882798,-0.0,-0.08325474
0.03957985,0.13256243,-0.013597565,-0.014332126,0.25994086,-0.012145883,-0.0,-0.08089935
0.036487497,0.13093679,-0.014753229,-0.012960531,0.25304055,-0.016934015,-0.0,-0.07655113
0.022646355,0.12704425,0.002679179,-0.008299415,0.23331709,-0.026001858,-0.0,-0.06454189
0.03642281,0.12868872,-0.011808387,-0.018328633,0.23117138,0.00015890121,-0.0,-0.065188244
0.039681483,0.12881018,-0.027423088,-0.018090582,0.23282415,-0.009108211,-0.0,-0.06476867
0.052262735,0.12881508,-0.031753227,-0.023297267,0.24292815,-0.01548846,-0.0,-0.071711645
0.052041475,0.12990284,-0.026890922,-0.019185072,0.25688183,-0.019442612,-0.0,-0.07993896
0.04195192,0.13161398,-0.013646856,-0.014159187,0.25870913,-0.02330504,-0.0,-0.0802182
0.023845429,0.12900193,0.0052166563,-0.007106122,0.24295442,-0.024347464,-0.0,-0.07012073
0.029217673,0.12540062,-0.00542079,-0.014221909,0.23377062,-0.0036991136,-0.0,-0.06603554
0.042310424,0.124904655,-0.030074103,-0.02024445,0.23628362,-0.0028151905,-0.0,-0.067576915
0.051109627,0.123876385,-0.034610953,-0.021972487,0.24497817,-0.018716529,-0.0,-0.072859846
0.04160642,0.12727135,-0.013537186,-0.014956213,0.24666496,-0.028367227,-0.0,-0.07338849
0.04366302,0.13032927,-0.014033169,-0.017248526,0.25296688,-0.009735453,-0.0,-0.077808276
0.035244763,0.13078588,-0.015253035,-0.012742516,0.24866784,-0.016108317,-0.0,-0.073511265
0.034957893,0.12993073,-0.010844808,-0.01458459,0.24037434,-0.017992053,-0.0,-0.06919651
0.03805592,0.12812255,-0.014925182,-0.01613929,0.23992851,-0.0110756,-0.0,-0.06962759
0.029935917,0.12641427,-0.009507476,-0.012832159,0.23105992,-0.019047948,-0.0,-0.06334571
0.0127332285,0.12366967,0.01191436,-0.0072716475,0.2054772,-0.024080023,0.0,-0.047471803
0.046329953,0.12041526,-0.02815393,-0.02785542,0.21942547,0.018171908,-0.0,-0.059762407
0.05297368,0.12220354,-0.05088804,-0.023708742,0.23529728,-0.01228559,-0.0,-0.06636227
0.05824962,0.12448295,-0.032185245,-0.024104044,0.24982706,-0.031176277,-0.0,-0.075959936
0.04449846,0.12377069,-0.010460077,-0.013795093,0.2610789,-0.024825007,-0.0,-0.082866
0.03613197,0.12699921,-0.008778456,-0.0127864415,0.25865492,-0.013097841,-0.0,-0.080337256
0.04070858,0.13047682,-0.020448985,-0.01573431,0.25525466,-0.00943043,-0.0,-0.078142405
0.03651907,0.13244395,-0.014916547,-0.013585325,0.24655208,-0.021776835,-0.0,-0.07250149
0.053487502,0.13223669,-0.027383469,-0.022102922,0.25812477,-0.0064350646,-0.0,-0.08157681
0.051650524,0.13372174,-0.0313408,-0.01755833,0.2679969,-0.0180753,-0.0,-0.085936464
0.04052445,0.13338241,-0.010835158,-0.012402305,0.263064,-0.030506376,-0.0,-0.082885005
0.04579219,0.13393007,-0.014085597,-0.015910627,0.2672767,-0.009924763,-0.0,-0.08693505
0.037719697,0.13416138,-0.016366672,-0.011955279,0.26205707,-0.017280214,-0.0,-0.08191316
0.040246908,0.13371378,-0.014311989,-0.014827625,0.25580657,-0.018185858,-0.0,-0.07899331
0.03416635,0.13618915,-0.007863616,-0.011814188,0.2475129,-0.018470876,-0.0,-0.07355927
0.039589636,0.13643886,-0.014811227,-0.01651318,0.24579774,-0.009120121,-0.0,-0.072990976
0.0385146,0.13646731,-0.017812883,-0.01511881,0.2432602,-0.014940693,-0.0,-0.070711486
0.040133487,0.13511156,-0.015570056,-0.016556025,0.24201179,-0.016537542,-0.0,-0.070371725
0.027414339,0.1326169,-0.0020112447,-0.0104473205,0.2313218,-0.02179017,-0.0,-0.06320494
0.027408479,0.13021857,-0.0027395764,-0.014088918,0.22166269,-0.009097754,-0.0,-0.058188837
0.053634647,0.13192198,-0.038837988,-0.026602019,0.23792596,0.008225534,-0.0,-0.069261745
0.036993343,0.1325695,-0.022283344,-0.013615474,0.23349936,-0.03405687,-0.0,-0.063438
0.039358,0.13101906,-0.0035342586,-0.017417043,0.23406446,-0.019419905,-0.0,-0.06633594
0.036456726,0.13109277,-0.014124594,-0.015092854,0.23919027,-0.0034436367,-0.0,-0.068660945
0.058029052,0.13280754,-0.043266427,-0.026282916,0.25457242,-0.0008367814,-0.0,-0.07822072
0.038610496,0.13174044,-0.017501075,-0.011393896,0.24970672,-0.03897572,-0.0,-0.07341698
0.0325815,0.13110623,0.0060694944,-0.012486568,0.2424374,-0.02161889,-0.0,-0.07118003
0.038335603,0.13270783,-0.016387925,-0.016191095,0.24641669,0.0040988107,-0.0,-0.07344959
0.030866241,0.13186002,-0.017644584,-0.013143172,0.23355217,-0.020677024,-0.0,-0.06372487
0.029407637,0.13067904,-0.001872434,-0.013753073,0.22075048,-0.021955142,-0.0,-0.057522733
0.035305817,0.13448986,-0.011534837,-0.017864794,0.22189328,-0.0015162374,-0.0,-0.058821823
0.04457088,0.13382378,-0.030830339,-0.021648563,0.22982436,-0.004780421,-0.0,-0.06298337
0.052992232,0.13308837,-0.033644315,-0.022741904,0.24242344,-0.017229574,-0.0,-0.0706942
0.06566578,0.13469203,-0.03918179,-0.025312036,0.2684453,-0.012786346,-0.0,-0.08742808
0.05089391,0.13750578,-0.023344044,-0.014441281,0.27736694,-0.029031342,-0.0,-0.09097276
0.031179007,0.1384869,0.0052340846,-0.007105358,0.2637325,-0.030728577,-0.0,-0.08277097
0.030187279,0.13808677,0.00042619638,-0.010419165,0.2530422,-0.0063490416,-0.0,-0.07718212
0.05407186,0.13995002,-0.038407616,-0.023069315,0.26212955,0.006002331,-0.0,-0.0828521
0.057392877,0.13899657,-0.04081066,-0.01966093,0.27050883,-0.025369884,-0.0,-0.08685736
0.03336958,0.13709353,0.004335878,-0.0075407075,0.25844064,-0.043782063,-0.0,-0.08002513
0.03199327,0.1377914,0.0059876046,-0.011051636,0.25357327,-0.0053439867,-0.0,-0.078521885
0.033995546,0.13666259,-0.019179534,-0.0139704095,0.2476064,-0.0012444574,-0.0,-0.073055126
0.048561905,0.13499913,-0.03208391,-0.020844119,0.24832825,-0.013826934,-0.0,-0.07424008
0.045922253,0.13436782,-0.01966342,-0.016331583,0.25196713,-0.025501514,-0.0,-0.07667595
0.033251412,0.13513641,-0.0014466258,-0.011282969,0.2463726,-0.022748118,-0.0,-0.07283
0.039287288,0.13513383,-0.013913333,-0.01642038,0.24749705,-0.0032336686,-0.0,-0.07406276
0.035626017,0.134892,-0.018587276,-0.0141675575,0.24126047,-0.01584681,-0.0,-0.06892006
0.040956628,0.13368893,-0.016132066,-0.017581068,0.23948653,-0.016614782,-0.0,-0.06905231
0.034583993,0.13526247,-0.009608036,-0.01361995,0.23601253,-0.016978255,-0.0,-0.06636894
0.03118681,0.13635594,-0.0067754774,-0.014175628,0.2284286,-0.013361543,-0.0,-0.061607126
0.04327807,0.13381669,-0.023249337,-0.020434812,0.23452495,-0.0030466188,-0.0,-0.066298105
0.03819275,0.13483438,-0.02000824,-0.015962446,0.23293422,-0.020038296,-0.0,-0.063949324
0.040968332,0.13515045,-0.013530088,-0.018011969,0.2346039,-0.015970698,-0.0,-0.06596254
0.050975535,0.13645424,-0.028295523,-0.021430304,0.24927036,-0.0038060641,-0.0,-0.07516644
0.032057565,0.13391238,-0.0111791175,-0.010783481,0.24103022,-0.029896528,-0.0,-0.067914784
0.05358326,0.1349714,-0.023266418,-0.023526669,0.25339094,-0.0023587511,-0.0,-0.07874386
0.03960208,0.13762908,-0.021237465,-0.012479766,0.25393414,-0.020609947,-0.0,-0.076001905
0.044260856,0.13665222,-0.015114727,-0.017605757,0.25304115,-0.01854805,-0.0,-0.07705896
0.027919631,0.13788319,-0.0005899693,-0.0082695745,0.24184504,-0.021969115,-0.0,-0.06916455
0.024478393,0.13900328,0.0022980901,-0.011826797,0.22554043,-0.011195436,0.0,-0.05973905
0.05133521,0.13958682,-0.034347717,-0.025090527,0.23841996,0.009713433,-0.0,-0.06918972
0.05782452,0.14061248,-0.04487382,-0.02289693,0.25323725,-0.018061556,-0.0,-0.07623349
0.042385437,0.14032643,-0.008941767,-0.013330675,0.25216308,-0.038736474,-0.0,-0.075622015
0.021230705,0.13766615,0.01771158,-0.0057070614,0.2387348,-0.021389209,-0.0,-0.067674
-0.0129507445,0.13238426,0.037079964,0.003571432,0.18990836,-0.017764995,0.0,-0.036360268
0.01171748,0.12555756,0.00053017767,-0.018801974,0.16583626,0.01858304,0.0,-0.026873358
0.0027484363,0.11792705,-0.004974355,-0.012028425,0.1343194,-0.015897341,0.0,-0.007617804
0.054731745,0.10757193,-0.04141571,-0.04239714,0.16106021,0.0161071,0.0,-0.028659308
0.06037306,0.10425048,-0.060452532,-0.030065233,0.20153676,-0.011054679,-0.0,-0.049500562
0.003924062,0.10270992,0.024558691,-0.0045301174,0.17106438,-0.066482596,0.0,-0.024895454
0.053729244,0.0976596,-0.021114226,-0.036145244,0.20828412,0.04271967,-0.0,-0.05649826
0.041785117,0.09893539,-0.060927544,-0.01975945,0.2228637,-0.008505982,-0.0,-0.05790708
0.08055365,0.09708643,-0.06169955,-0.03930506,0.25361943,-0.025053412,-0.0,-0.08099987
0.051293414,0.09948244,-0.02127034,-0.012250692,0.27483734,-0.043266904,-0.0,-0.092535265
0.035871424,0.10319062,0.00062959694,-0.0118100075,0.27224892,-0.023575345,-0.0,-0.09090168
0.017164955,0.10231334,0.0035657207,-0.0038651328,0.2513961,-0.016765868,-0.0,-0.076490514
0.043877013,0.101498336,-0.030145587,-0.02266724,0.2501714,0.0032174396,-0.0,-0.07815818
0.046922985,0.101521,-0.038620472,-0.018210622,0.25404343,-0.022046238,-0.0,-0.07929706
0.042496562,0.10233862,-0.016094511,-0.016510896,0.25315985,-0.03283328,-0.0,-0.07951501
0.018369969,0.10336802,0.011192922,-0.005279358,0.2367545,-0.027392346,-0.0,-0.068214156
0.03812302,0.10132202,-0.020151509,-0.02103861,0.23945926,0.009151008,-0.0,-0.07185578
