-0.0,-0.010522519,-0.0035480424,-0.015653778,0.011768547,0.0697414,0.0135543775,-0.021949714
-0.0,-0.012034871,-0.006212846,-0.010200467,0.00495715,0.058718044,-0.004794838,-0.018836474
-0.0,-0.010006668,-0.005926174,-0.012430347,0.011731334,0.051336743,0.007963791,-0.018462863
-0.0,-0.011449979,-0.006552225,-0.014659887,0.0046028276,0.048208747,0.011446804,-0.019009486
-0.0,-0.012793827,-0.005355839,-0.015413349,0.0028338109,0.049644995,0.0070528714,-0.020243593
-0.0,-0.012149324,-0.004670186,-0.01698353,0.004954033,0.046691682,0.008404044,-0.021842403
-0.0,-0.01220762,-0.0042339996,-0.016165758,0.0049131424,0.058758937,0.007097836,-0.021892881
-0.0,-0.011753587,-0.004826037,-0.014549515,0.0064177234,0.05379146,0.003117728,-0.02138437
-0.0,-0.0110553745,-0.005384557,-0.015308975,0.0070373095,0.04882029,0.0077839727,-0.021339372
-0.0,-0.012082486,-0.004949943,-0.0129744895,0.0058849095,0.06602937,0.0039768773,-0.019804467
-0.0,-0.011121424,-0.0056583914,-0.0122105945,0.008834166,0.05298966,0.0025598314,-0.019004362
-0.0,-0.010596606,-0.0062983823,-0.017255932,0.006273162,0.035556618,0.01544084,-0.021033842
-0.0,-0.01373189,-0.004418711,-0.01347997,0.00090305536,0.07145485,0.0020810193,-0.019834738
-0.0,-0.011210781,-0.004917622,-0.012044742,0.010355097,0.05043902,-0.0012040996,-0.01944194
-0.0,-0.010558012,-0.005268722,-0.0115118325,0.010891763,0.06984444,0.007652354,-0.017498916
-0.0,-0.01078956,-0.0075056693,-0.015165643,0.005041975,0.026651667,0.0090265395,-0.01937566
-0.0,-0.012768006,-0.004243023,-0.016514987,0.0026597695,0.06592274,0.014717282,-0.020352986
-0.0,-0.012834889,-0.0053412486,-0.017117087,0.002042289,0.029966272,0.0020627526,-0.022704963
-0.0,-0.011975013,-0.0030186712,-0.01679296,0.007028762,0.07191893,0.011172745,-0.022349073
-0.0,-0.01159591,-0.0057545262,-0.015657762,0.004253896,0.034090247,0.0012077367,-0.02266179
-0.0,-0.011516619,-0.0036495286,-0.015282628,0.008058845,0.07397227,0.011572084,-0.0215075
-0.0,-0.011900508,-0.006074799,-0.011039349,0.0056534535,0.04952697,-0.004946974,-0.019540574
-0.0,-0.010146138,-0.0050969846,-0.014291131,0.01159199,0.058236558,0.013790569,-0.019591974
-0.0,-0.012190523,-0.0064844657,-0.01395732,0.0027797378,0.048208762,0.0053839916,-0.019467555
-0.0,-0.011920777,-0.0051419176,-0.016647298,0.005296366,0.04542479,0.010580745,-0.021246029
-0.0,-0.01243889,-0.004630803,-0.017197857,0.0031773718,0.05161946,0.008775513,-0.022210622
-0.0,-0.012325551,-0.0044548498,-0.016018037,0.004588506,0.052444752,0.0040676836,-0.022397272
-0.0,-0.011732226,-0.0043097464,-0.012529439,0.008306396,0.068313025,0.00083140185,-0.020305691
-0.0,-0.010142096,-0.0060861493,-0.013010591,0.009709499,0.046739858,0.005193908,-0.019584715
-0.0,-0.011290469,-0.005974441,-0.014808562,0.0056592077,0.053337164,0.011983284,-0.019702973
-0.0,-0.012462357,-0.0056803334,-0.016120324,0.0027524135,0.043501996,0.0075915274,-0.021109683
-0.0,-0.012530029,-0.0039657285,-0.0151007725,0.00554931,0.06443827,0.006064163,-0.021022154
-0.0,-0.011255239,-0.0055519007,-0.015996499,0.006040318,0.036802515,0.0050855535,-0.021947937
-0.0,-0.011922088,-0.0039936192,-0.014840665,0.0063878396,0.07253211,0.009691537,-0.020826485
-0.0,-0.011572676,-0.00590032,-0.013682922,0.005908864,0.041706838,0.0007744611,-0.020688513
-0.0,-0.011213019,-0.004482196,-0.014656872,0.008653156,0.06654437,0.012057672,-0.020184336
-0.0,-0.012157226,-0.006222023,-0.012278576,0.004472954,0.047950316,-0.0010089879,-0.019282578
-0.0,-0.011540592,-0.00460776,-0.008838829,0.011524067,0.07981072,-9.173943e-06,-0.016348628
-0.0,-0.009123845,-0.00783326,-0.014629003,0.009047657,0.018349782,0.009956238,-0.018495401
-0.0,-0.012641928,-0.0044889813,-0.016271634,0.0014616242,0.07175328,0.019496443,-0.019279819
-0.0,-0.013627594,-0.005834048,-0.016931185,-0.00020806116,0.019818759,-0.0011538103,-0.022530802
-0.0,-0.011974207,-0.0018993781,-0.01723568,0.00876553,0.08301229,0.014847522,-0.022282818
-0.0,-0.011651265,-0.005910418,-0.014933189,0.0039932495,0.031599123,-0.0014086466,-0.022310626
-0.0,-0.011122529,-0.003609462,-0.016360672,0.008808266,0.07094174,0.015655914,-0.0218697
-0.0,-0.0123118535,-0.006137954,-0.013780726,0.0028744228,0.041384414,-0.0013987735,-0.021266423
