-0.002418825,0.02209306,0.024620723,-0.12098925,-0.021951139,-0.009367128,0.021279076,0.0013088579
-0.006542315,0.023266124,0.027543675,-0.0991859,0.00012876347,-0.0016235271,0.041350577,0.009932377
-0.0015187273,0.021223066,0.031297706,-0.09204575,-0.017610367,-0.0029724825,0.023448223,0.00039005687
0.009521698,0.018481815,0.022850934,-0.1002412,-0.030190421,-0.0043231435,0.0380161,-0.009212427
-0.001417067,0.015422066,0.0063382294,-0.1053977,-0.022262376,-0.003334702,0.054394253,-0.0054278187
-0.007330161,0.015541864,0.004344911,-0.115716055,-0.027977824,-0.009721776,0.03243127,-0.0063681807
-0.005833852,0.01917455,0.011473163,-0.118986614,-0.020278545,-0.011964594,0.029686874,-0.002279791
-0.0050204694,0.021351513,0.019209836,-0.114294745,-0.014054903,-0.009823965,0.03153701,0.0015798878
0.0023653153,0.020818144,0.022414902,-0.11613478,-0.02387701,-0.008841612,0.031569544,-0.002988487
-0.0047556916,0.020047227,0.01797776,-0.10647097,-0.010040069,-0.0034802419,0.04616255,0.0036912945
-0.009714453,0.020180872,0.022022583,-0.09621154,-0.010794414,-0.004251312,0.02788293,0.0037449705
0.012678365,0.019052302,0.02398531,-0.11428469,-0.04178966,-0.010607627,0.02207306,-0.013773774
-0.004434935,0.017650738,0.0076060984,-0.10656958,-0.007294496,-0.0014983566,0.06647966,0.0026434653
-0.021330988,0.018565105,0.014223805,-0.09365239,-0.0057016597,-0.005142121,0.02320151,0.00693058
-0.0054592104,0.023436777,0.034967694,-0.08599217,-0.011898949,-0.009401999,0.0038863402,0.00047416444
0.017415486,0.020776106,0.03145496,-0.09855729,-0.03280628,-0.008138049,0.033205733,-0.012942815
0.005006702,0.014388414,0.0039887703,-0.10916288,-0.026418114,-0.0025753647,0.06852444,-0.0091933785
-0.011606071,0.013236231,-0.004453687,-0.12047763,-0.02754265,-0.0087226685,0.04146367,-0.005739132
-0.011184975,0.0189487,0.008475667,-0.12340864,-0.019901512,-0.013979198,0.021880196,-0.0007845206
5.416466e-05,0.022545258,0.022103546,-0.12392784,-0.02098352,-0.01328872,0.02461837,-0.0012818649
0.0022091886,0.021633742,0.021710336,-0.11969987,-0.017361505,-0.007043943,0.043455247,0.00082146935
-0.011120492,0.020672759,0.019798215,-0.10167686,-0.0029494085,-0.0014750884,0.043102704,0.009075399
-0.00042645776,0.020524893,0.027636394,-0.102157764,-0.025300581,-0.0067408867,0.016503934,-0.003067502
0.005417236,0.019572075,0.021247894,-0.103240624,-0.021372747,-0.0044212625,0.043300003,-0.0043689203
