-0.012130193,0.1801222,-0.08644222,0.0806406,-0.040690467,0.070508614,-0.039860614,-0.07997956
-0.011306149,0.15380745,-0.065927155,0.04677299,-0.038282927,0.07235911,-0.012830591,-0.074498996
-0.014973803,0.14562762,-0.09001355,0.057318065,-0.04305747,0.064723074,-0.03624807,-0.0723192
-0.017414343,0.17038493,-0.10290186,0.088306375,-0.04595659,0.06272404,-0.03962903,-0.07251813
-0.013837353,0.18071686,-0.08560669,0.08976077,-0.04205728,0.06584864,-0.024871323,-0.074940465
-0.01266148,0.18923192,-0.08984815,0.09916477,-0.04147541,0.06397305,-0.036563084,-0.079134665
-0.011523035,0.19193016,-0.082539074,0.09388087,-0.03962588,0.06643673,-0.029793536,-0.07956612
-0.010714936,0.18047781,-0.07634637,0.07911837,-0.038769938,0.067334674,-0.027194586,-0.07929598
-0.012874855,0.18253617,-0.089169204,0.0871652,-0.04118806,0.06582812,-0.037712064,-0.07939539
-0.011664686,0.1696833,-0.07378435,0.06738611,-0.03907461,0.06866739,-0.020077817,-0.0766735
-0.012534939,0.15223272,-0.078835,0.057147544,-0.040390734,0.0659313,-0.027219908,-0.07487977
-0.017637234,0.18737935,-0.113615565,0.10822656,-0.046700343,0.060509034,-0.053987317,-0.077333026
-0.011119097,0.18025902,-0.06693944,0.07584858,-0.038134977,0.06902325,-0.0070210416,-0.07533456
-0.010271859,0.14647776,-0.07037616,0.050543573,-0.038652815,0.06719863,-0.024582991,-0.07562512
-0.01462428,0.14156519,-0.0892499,0.054598615,-0.042684425,0.061028276,-0.03363298,-0.07119981
-0.017847227,0.17236535,-0.10781688,0.09433633,-0.046992905,0.05789503,-0.044572704,-0.07265888
-0.0140398415,0.1900418,-0.08838418,0.099832125,-0.042439427,0.06551331,-0.025861628,-0.07530666
-0.011687557,0.19508453,-0.08564955,0.10184693,-0.04052206,0.06684415,-0.033955637,-0.079591356
-0.0109246075,0.19427294,-0.08122178,0.094316356,-0.039208226,0.06871562,-0.031206768,-0.08022595
-0.011408551,0.19345784,-0.0835201,0.09275388,-0.039646793,0.06853824,-0.034302805,-0.08065774
-0.011258411,0.18666889,-0.07866813,0.08314047,-0.039078835,0.068892546,-0.028504262,-0.07972705
-0.009992776,0.15700342,-0.06583041,0.051465437,-0.037387103,0.065071955,-0.017286768,-0.07726073
-0.014970267,0.16132443,-0.09722082,0.07454744,-0.04333518,0.057567254,-0.043368697,-0.07630887
-0.014803571,0.17468007,-0.09027197,0.08371086,-0.042536866,0.059781473,-0.02840702,-0.075140856
-0.013592714,0.1870035,-0.091630355,0.09771325,-0.0420416,0.059720404,-0.035182554,-0.07846636
-0.012546834,0.19852018,-0.088760436,0.1040484,-0.040736377,0.065480106,-0.034066714,-0.079821475
-0.010650173,0.1933935,-0.07736747,0.09105559,-0.03859551,0.06942253,-0.027454715,-0.07997727
-0.009541322,0.16516332,-0.066811405,0.05958481,-0.03734298,0.0681441,-0.020367002,-0.07827716
-0.013647612,0.1587614,-0.0888444,0.066446126,-0.04185795,0.06335728,-0.037088674,-0.0761095
-0.015683789,0.17634211,-0.09689988,0.08781257,-0.04379178,0.06210964,-0.03663368,-0.07558717
-0.013624915,0.1891493,-0.08885221,0.09655674,-0.041662697,0.06329839,-0.030517682,-0.077720605
-0.010897337,0.18053998,-0.076023914,0.081747375,-0.03888601,0.064679824,-0.024342675,-0.07872948
-0.012685752,0.18600795,-0.09135546,0.093513474,-0.04123631,0.0623598,-0.040201016,-0.080331124
-0.011796232,0.18370521,-0.07924752,0.082919985,-0.039388772,0.06647915,-0.025118452,-0.0785013
-0.011671658,0.17132063,-0.07861811,0.072770104,-0.039657824,0.067017734,-0.028258862,-0.077999786
-0.013351222,0.17257729,-0.08829484,0.0792455,-0.04141304,0.06295847,-0.03448385,-0.077692896
-0.012429525,0.16171421,-0.07671405,0.06424171,-0.039958846,0.0651918,-0.02135734,-0.075260825
-0.011441835,0.12429531,-0.06491327,0.02741583,-0.03862157,0.06537868,-0.012663486,-0.06989969
-0.0202309,0.15397164,-0.11912864,0.08532968,-0.050174598,0.060022812,-0.058651518,-0.068350054
-0.016494306,0.18869507,-0.09664543,0.10385299,-0.045104083,0.06534434,-0.02617449,-0.07171312
-0.011531085,0.19354302,-0.08261194,0.10174662,-0.04061905,0.06599965,-0.029100265,-0.07817929
-0.010483903,0.19134203,-0.08130347,0.09418356,-0.039235387,0.06524684,-0.032308273,-0.080480866
-0.010961582,0.18849315,-0.08178377,0.0885409,-0.039279662,0.064387426,-0.032319855,-0.08059549
-0.011999369,0.1920574,-0.086616516,0.0932706,-0.040153958,0.06321105,-0.035404526,-0.08089507
-0.010906492,0.18208185,-0.075404935,0.078295946,-0.038502365,0.06472792,-0.024231961,-0.07950316
-0.0141428495,0.19789179,-0.09952888,0.10611602,-0.04271534,0.06581636,-0.047277313,-0.08118216
-0.0124667175,0.21387087,-0.08675782,0.11097854,-0.039737847,0.07132574,-0.030930938,-0.08045875
-0.009218748,0.19662577,-0.0688457,0.086446345,-0.03690335,0.07340359,-0.023626046,-0.0806599
-0.012134488,0.19981791,-0.09117407,0.1002453,-0.040723428,0.06979662,-0.044708893,-0.08235787
-0.011345896,0.1988017,-0.07814428,0.090541214,-0.038624268,0.071536854,-0.02609499,-0.08019274
-0.011228995,0.18963835,-0.07961568,0.08546764,-0.039144523,0.07038371,-0.031979475,-0.08065102
-0.011868811,0.17831434,-0.07830557,0.074763715,-0.039483923,0.07268453,-0.027864326,-0.07846279
-0.01380978,0.17964801,-0.08898868,0.0832616,-0.041777264,0.07226876,-0.035987735,-0.07779129
-0.0133088585,0.18002334,-0.083451405,0.081480876,-0.040891476,0.07301648,-0.028103972,-0.07690903
-0.012953855,0.17688656,-0.08355152,0.08022794,-0.040859647,0.07171894,-0.03051482,-0.07726248
-0.011934026,0.15858166,-0.073296815,0.058925096,-0.03946517,0.07174331,-0.020644132,-0.07498361
-0.013925092,0.14790468,-0.08439381,0.057189498,-0.041894224,0.06669279,-0.03047504,-0.07276514
-0.018262597,0.18312915,-0.11255119,0.10497083,-0.04742629,0.065115266,-0.05074345,-0.07469119
-0.011483051,0.17491661,-0.06740197,0.07297332,-0.03883814,0.07227618,-0.007409497,-0.07398617
-0.012022234,0.16053854,-0.0834054,0.07057367,-0.041009802,0.0670841,-0.035192445,-0.076646335
-0.014990735,0.1713511,-0.09425268,0.08265439,-0.043397002,0.069428824,-0.036452737,-0.07478851
-0.016291616,0.20296033,-0.104493,0.11610426,-0.04495683,0.07634278,-0.044621054,-0.07706152
-0.0099221915,0.18627489,-0.062956914,0.07716048,-0.037229404,0.08176336,-0.010420356,-0.0762368
-0.011032782,0.16200466,-0.07722016,0.063884236,-0.03973081,0.07493903,-0.032892674,-0.0772982
-0.015907591,0.1784226,-0.10036003,0.08902068,-0.04442013,0.072481796,-0.043724936,-0.07599774
-0.012561413,0.16959539,-0.07287997,0.06776659,-0.039869998,0.0754943,-0.015187366,-0.074133694
-0.012318973,0.14641243,-0.075765,0.0519346,-0.04035529,0.07078728,-0.025070293,-0.07338771
-0.01624634,0.1538825,-0.096711546,0.07008072,-0.04475523,0.06673269,-0.038623434,-0.07135166
-0.016285442,0.17363754,-0.096405104,0.088714354,-0.044889167,0.0683075,-0.033599205,-0.072515585
-0.013867314,0.1883923,-0.09062433,0.09917003,-0.042495526,0.067577384,-0.032444295,-0.076612085
-0.0135883875,0.21795739,-0.10071855,0.12803608,-0.042321056,0.067089826,-0.046114355,-0.08153145
-0.009547227,0.22177096,-0.075115144,0.11220573,-0.037015848,0.07276052,-0.025582375,-0.081074335
