0.0,1.0103841,0.721855,0.60708517
0.0,1.0103843,0.7218564,0.6070861
0.0,1.0103846,0.72185785,0.60708696
0.0,1.0103849,0.7218593,0.60708797
0.0,1.010385,0.7218608,0.6070889
0.0,1.0103853,0.7218624,0.6070899
0.0,1.0103858,0.72186357,0.60709727
0.0,1.0103861,0.72186524,0.60709155
0.0,1.0103862,0.7218667,0.60709274
0.0,1.0103863,0.7218682,0.6070938
0.0,1.0103868,0.7218694,0.607101
0.0,1.0103871,0.72187114,0.60709536
0.0,1.0103871,0.7218727,0.60709655
0.0,1.0103874,0.7218742,0.60709757
0.0,1.0103875,0.72187567,0.6070986
0.0,1.0103878,0.7218771,0.6070995
0.0,1.0103881,0.72187865,0.6071005
0.0,1.0103884,0.7218801,0.60710144
0.0,1.0103886,0.72188157,0.6071024
0.0,1.0103887,0.721883,0.60710335
0.0,1.0103891,0.72188455,0.6071043
0.0,1.0103894,0.72188586,0.6071117
0.0,1.0103898,0.7218876,0.60710603
0.0,1.0103898,0.7218891,0.6071072
0.0,1.0103902,0.72189057,0.60710824
0.0,1.0103903,0.72189194,0.6071093
0.0,1.0103905,0.72189355,0.6071102
0.0,1.010391,0.7218948,0.6071176
0.0,1.010392,0.7218958,0.60713094
0.0,1.0103925,0.7218973,0.60713136
0.0,1.0103927,0.7218991,0.60712594
0.0,1.0103922,0.72190124,0.60711455
0.0,1.0103923,0.7219025,0.6071225
0.0,1.0103929,0.7219036,0.60712963
0.0,1.0103934,0.7219052,0.6071303
0.0,1.0103947,0.7219052,0.6071693
0.0,1.0103953,0.72190785,0.6071369
0.0,1.010394,0.7219104,0.60712004
0.0,1.0103937,0.72191167,0.60712844
0.0,1.0103941,0.7219132,0.607123
0.0,1.0103943,0.72191447,0.60713047
0.0,1.0104095,0.7218967,0.6076397
0.0,1.0104223,0.7219025,0.6074788
0.0,1.0104078,0.72192055,0.6071393
0.0,1.010398,0.7219224,0.60719514
0.0,1.0103992,0.72192323,0.6071726
0.0,1.0104201,0.7218964,0.60791224
0.0,1.0104221,0.7219247,0.6071247
