0.07960271,-0.032879997,0.0,0.040466376
0.07960286,-0.032880217,0.0,0.040466044
0.07960297,-0.032880455,0.0,0.04046575
0.07960305,-0.032880843,0.0,0.04046549
0.079603024,-0.032882042,0.0,0.040465403
0.0796029,-0.032884385,0.0,0.040465523
0.07960288,-0.03288517,0.0,0.040465467
0.07960332,-0.03288616,0.0,0.04046529
0.07960318,-0.032887362,0.0,0.040465053
0.07960327,-0.032888457,0.0,0.04046485
0.07960306,-0.032889355,0.0,0.040464878
0.07960355,-0.032890275,0.0,0.040464673
0.079603456,-0.03289121,0.0,0.040464394
0.07960357,-0.032892086,0.0,0.040464144
0.07960364,-0.032892983,0.0,0.04046394
0.07960372,-0.03289386,0.0,0.04046375
0.07960381,-0.03289474,0.0,0.040463563
0.0796039,-0.032895617,0.0,0.040463373
0.07960395,-0.032896485,0.0,0.04046318
0.079604015,-0.03289734,0.0,0.040462997
0.07960411,-0.03289821,0.0,0.040462825
0.07960387,-0.03289903,0.0,0.040462866
0.07960437,-0.032899972,0.0,0.040462688
0.07960424,-0.032900948,0.0,0.040462416
0.079604365,-0.032901812,0.0,0.04046217
0.07960443,-0.03290269,0.0,0.040461965
0.07960451,-0.03290359,0.0,0.04046177
0.07960428,-0.03290451,0.0,0.040461846
0.07960387,-0.03290533,0.0,0.04046237
0.07960409,-0.03290628,0.0,0.040462784
0.07960429,-0.03290736,0.0,0.040462676
0.079604745,-0.032908462,0.0,0.040461965
0.07960424,-0.03290937,0.0,0.040461574
0.07960424,-0.032910183,0.0,0.040461592
0.07960444,-0.032911085,0.0,0.040461626
0.07960267,-0.032911833,0.0,0.040463034
0.07960488,-0.032912955,0.0,0.040463075
0.07960486,-0.032914326,0.0,0.040461842
0.07960441,-0.03291526,0.0,0.04046107
0.07960506,-0.032916028,0.0,0.04046036
0.07960477,-0.032916732,0.0,0.040460054
0.07958129,-0.03291467,0.0,0.040479463
0.07959689,-0.03291659,0.0,0.040492255
0.07960487,-0.032923616,0.0,0.04048408
0.079596035,-0.032926783,0.0,0.040475976
0.07959956,-0.032927684,0.0,0.04047107
0.0795648,-0.032924816,0.0,0.04049657
0.07961467,-0.03292986,0.0,0.040492292
0.07959407,-0.032936133,0.0,0.04047858
0.07959946,-0.032935522,0.0,0.040470827
0.07959981,-0.032935493,0.0,0.04046618
0.07960038,-0.032934792,0.0,0.04046449
0.07960321,-0.03293372,0.0,0.040462933
