-0.00084008055,0.0062388885,0.003146958,-0.004811608
-0.0018420828,0.0056302343,0.00086449453,-0.0022634473
-0.0012778473,0.005874549,0.001132931,-0.003427748
-0.00037510393,0.005897632,0.0037735812,-0.005882918
0.00017232363,0.006059418,0.0051860423,-0.006554102
0.0003830724,0.0064382153,0.005704605,-0.006915263
-0.00012782848,0.0063733305,0.00528332,-0.0062250127
-0.0006970441,0.006151391,0.0033002233,-0.004689502
-0.00041314922,0.0061677336,0.003209288,-0.005163662
-0.0009634168,0.005895923,0.0029852614,-0.004330007
-0.0012099962,0.0058782077,0.001855891,-0.0036851156
0.00032338288,0.006161757,0.004093856,-0.006702136
-0.00017927871,0.0057916753,0.0042250897,-0.0053008436
-0.001273099,0.0061833216,0.0026514414,-0.003597495
-0.0018897901,0.0057900157,0.0014883849,-0.0031313156
-0.00022680387,0.0058699157,0.002399266,-0.0054387823
0.00050534465,0.005944008,0.005009086,-0.0066134674
0.0005467566,0.0066073267,0.006825786,-0.0074893483
-8.313998e-05,0.006351926,0.0055242316,-0.0065356824
-4.2651372e-05,0.006318756,0.0038345794,-0.0055520427
-0.00054749707,0.0062049422,0.0037616147,-0.0049987673
-0.0017336444,0.0059155957,0.0022627092,-0.0031683792
-0.0008741576,0.0059660436,0.0020417823,-0.004528131
-0.0002936618,0.0057875537,0.0032792634,-0.0053648967
0.0003399249,0.006353196,0.0055773994,-0.0068501704
0.0002525564,0.0064811246,0.006652421,-0.00743535
-0.00014848035,0.0064293835,0.005430918,-0.0062238444
-0.0015209286,0.005970228,0.0019827806,-0.0029268023
-0.0012374376,0.005852827,0.0005970976,-0.0031759029
-0.00023705672,0.0056982934,0.0022257697,-0.0051651667
0.00052028854,0.0061557554,0.00567093,-0.0069954894
-0.00010698139,0.0062331334,0.0054761814,-0.0062905056
-7.1278723e-06,0.006404166,0.0045258948,-0.0061611724
-0.00058501033,0.0061436747,0.0039187786,-0.0050632115
-0.0009339838,0.006131632,0.0030443536,-0.004437961
-0.0006976541,0.005943524,0.00265505,-0.004786502
-0.00088729215,0.005795732,0.0023098355,-0.004072733
-0.0023662841,0.0055405167,3.372865e-05,-0.001323242
-0.00044424963,0.0058652395,0.001240145,-0.0048613474
0.0006217014,0.0055935998,0.0043369154,-0.006669766
0.0010926552,0.0063984157,0.0064748283,-0.007508841
3.882794e-05,0.0065793376,0.0065761344,-0.0069757914
-0.0005197182,0.006374838,0.0045457585,-0.0056588957
-0.00035429792,0.0062325187,0.0035501283,-0.0052857813
-0.00074188464,0.0061085564,0.0035734812,-0.004756213
0.00019884737,0.0064287875,0.0051499396,-0.0069350265
0.0006893221,0.0063516204,0.0066078873,-0.0077093407
0.00011514834,0.0064506284,0.0054732393,-0.0061147576
4.8692677e-05,0.0065421374,0.0048798937,-0.0063977563
-0.0002374309,0.0061977194,0.004417343,-0.0057419133
-0.00027506248,0.0063945004,0.0046064304,-0.0057434803
-0.0008170979,0.006120192,0.003869335,-0.0050380044
-0.0004095546,0.0062277913,0.0038515592,-0.005525084
-0.0004538688,0.006060396,0.0039374945,-0.005394922
-0.00039964754,0.0061907754,0.0039704246,-0.00542654
-0.0013108945,0.0059444373,0.0028987995,-0.00391732
-0.0014341376,0.005869989,0.0015187323,-0.0033940447
0.00015843945,0.0060346,0.003543369,-0.0063094976
-0.00028002783,0.005806237,0.004240802,-0.005222845
-0.00056281267,0.0063128225,0.0036900842,-0.0050905603
-0.00068065134,0.006047765,0.0036942055,-0.005390563
0.000704427,0.0063702753,0.005377093,-0.0073931464
-0.00026780338,0.0060971584,0.004936783,-0.0053976174
-0.0009899937,0.006219451,0.0026414648,-0.004082106
-0.00044412905,0.006069689,0.0031591242,-0.0054470585
-0.0006920968,0.005776299,0.0028243486,-0.0044174367
-0.0012392967,0.005882076,0.0016687824,-0.0033810677
-0.0008596538,0.0057125734,0.0013066872,-0.0041515874
0.00012299082,0.0057558566,0.0028065313,-0.0055776127
0.0006191047,0.0061276206,0.005223468,-0.006854463
0.0011237658,0.0069597447,0.008718518,-0.009089602
0.0004473255,0.006767685,0.008377849,-0.008273103
-0.0009912072,0.0064392267,0.004141935,-0.0043106126
-0.0011519393,0.00598863,0.0010026193,-0.0032598982
0.0005598283,0.006202081,0.004200267,-0.0067849974
0.0011197333,0.00635604,0.0077523924,-0.008360841
-0.0002861842,0.0064726737,0.0059438753,-0.0058141183
-0.0007924077,0.0063231024,0.003168368,-0.0047771316
-0.00048554043,0.0059103575,0.0022460294,-0.0046767606
0.0001807037,0.006216171,0.004482741,-0.006154789
-8.9318215e-05,0.006284669,0.0056212707,-0.0065444643
-0.00065260346,0.0062048947,0.0042136256,-0.005218606
-0.00038613754,0.006285604,0.003854348,-0.005538823
-0.00070278556,0.006046701,0.0037114797,-0.004983123
-0.0005738366,0.0061781923,0.003669286,-0.005201085
-0.000788218,0.0058713,0.0027044236,-0.0045345
-0.0008194813,0.0058757383,0.0020215022,-0.004043955
-0.00029281323,0.006103561,0.0037340408,-0.005682283
-0.0005386798,0.0059969574,0.0042472915,-0.0054708463
-0.00040328098,0.006037014,0.0030322394,-0.005045429
0.00036832318,0.0062207025,0.004378348,-0.006506553
-0.0006716049,0.006033313,0.0042476743,-0.0048989314
0.0001499812,0.0066703297,0.0054071066,-0.006990041
-0.0002572441,0.0060929554,0.0052289166,-0.006178815
-3.207615e-05,0.0064463886,0.004394954,-0.005770991
-0.0012758017,0.0060127266,0.0031483858,-0.004003859
-0.0015725087,0.005954359,0.0017393208,-0.0032844169
-3.8097103e-05,0.0061223423,0.003851559,-0.0063206838
0.00089719036,0.006157999,0.0064173685,-0.0077304146
0.00011844058,0.006391916,0.005636169,-0.006074136
-0.0016782191,0.006125532,0.0026227187,-0.0032436743
-0.004625191,0.0053328364,-0.0021342698,0.002466313
-0.003031024,0.005095292,-0.004636101,0.00077989994
-0.0036004533,0.0043788496,-0.0054489532,0.0019910368
-0.00064006686,0.00529281,-0.0005156431,-0.0039245947
0.00037144122,0.0055010202,0.0058231107,-0.007218027
-0.0032504443,0.005256359,0.0003831595,0.0004801824
-0.00026715445,0.0060748304,-0.00079823314,-0.0041156323
0.00034016403,0.004664276,0.00022549217,-0.0046235262
0.0023804507,0.006293398,0.006537138,-0.008392349
0.0006164431,0.0065793227,0.009160494,-0.008428483
-0.00032182023,0.006742803,0.0062171547,-0.0066248192
-0.0019424257,0.0058648214,0.0012459527,-0.0021123327
-0.00051841367,0.0061503877,0.0016741159,-0.0044285674
-0.00018054829,0.005892165,0.004471423,-0.00608119
-3.8518803e-05,0.00620712,0.005035059,-0.00617315
-0.001620939,0.0058974857,0.0024567342,-0.0031511707
-0.0006426695,0.0061473744,0.0022855299,-0.0048268894
0.00043969363,0.006096581,0.0053291325,-0.0071677263
0.00047237726,0.006423711,0.006742353,-0.007188307
-0.00063061866,0.006390585,0.0048546633,-0.0054289307
-0.00078896317,0.0061660963,0.0029769344,-0.0047193794
-0.00083517726,0.0057669026,0.0015470639,-0.0038142346
-0.0005293254,0.005856539,0.0020093825,-0.0043945815
-0.000505079,0.005952269,0.0035556976,-0.0052855317
0.00052854436,0.0065584737,0.0066824323,-0.007904302
-0.00025646307,0.006166475,0.0056961547,-0.006101707
-0.0017552623,0.0061171614,0.001922864,-0.002523222
-0.0011172986,0.006033509,0.0019078574,-0.0042275777
-0.0007491147,0.005743012,0.002970908,-0.004828332
2.1408006e-05,0.0061760587,0.00449957,-0.0061699515
0.00021105268,0.0062657977,0.005584017,-0.00688129
-0.0039656116,0.005447758,-0.00015859366,0.0015859493
-0.006187243,0.0045391703,-0.010429148,0.0082878815
-0.00063891645,0.004343239,-0.008333591,-0.001147025
0.0008246209,0.0034697459,0.0001490441,-0.0046631563
-0.0008035047,0.0052040834,0.0016679404,-0.003264147
-0.0036157873,0.005108773,-0.0023090139,0.0005390889
-0.0029591206,0.00462555,-0.007247822,0.0017671613
-0.0011168004,0.0044463407,-0.0043436834,-0.0015310447
-0.00018628563,0.0053157187,0.0030304696,-0.0053962437
-0.0015527311,0.005497447,0.0031414777,-0.0040058717
-0.000961556,0.0058815456,0.0014190122,-0.004106103
-0.0004603349,0.0056425957,0.0019979877,-0.004674796
0.0003201512,0.006182083,0.0047591934,-0.006471882
0.00026317872,0.00632779,0.006187344,-0.0071949423
-0.00077600864,0.006181168,0.0041979128,-0.004826733
-0.0017894758,0.0058378433,0.0006671035,-0.002262841
-0.0015430978,0.005567827,-0.0004345839,-0.0024494953
-0.0007295657,0.0055938913,0.0015434923,-0.0042904257
-0.0027509732,0.005402418,0.0008730754,-0.0012543781
-0.0018371926,0.005384958,-0.0020637328,-0.0017930416
-0.0009996452,0.004683889,-0.0033096292,-0.0018943521
0.00072094216,0.0053942273,0.0019905805,-0.0055991113
-2.7061204e-05,0.0057933084,0.005274968,-0.0062672803
4.1684514e-05,0.0062810075,0.0048593543,-0.006513
-0.0010544364,0.005834978,0.002369073,-0.0037092604
4.55414e-05,0.0063207224,0.0032046372,-0.005720943
-0.00023236562,0.0059025004,0.004299168,-0.0057585225
0.0001056679,0.0064273267,0.005056794,-0.006358566
-0.0006822741,0.0061754235,0.0045811147,-0.005446721
-0.0007161025,0.006223959,0.0035461292,-0.004982386
-0.00055171474,0.006074598,0.0034782193,-0.0052095368
-2.7516828e-05,0.0061915633,0.0043871785,-0.0060851923
-0.0009637398,0.006006026,0.0036590646,-0.004454374
-0.0018320071,0.005728642,0.0004746452,-0.0022589355
-0.00017107086,0.005586315,8.444425e-05,-0.0044738953
-0.00011667314,0.0052171648,0.0012269818,-0.004060859
0.0006838906,0.006260863,0.0045996,-0.0067781215
0.0001832962,0.006279706,0.0068465592,-0.0074293828
-0.00041635754,0.0063319686,0.004745691,-0.005598489
-0.0005618684,0.00617658,0.0028911761,-0.004768847
-0.0011581781,0.0058983304,0.0022158264,-0.0036896758
-0.00079559843,0.006024269,0.002728037,-0.004715838
-0.00026654793,0.006022821,0.004176767,-0.0059477882
-0.0004327112,0.006049413,0.004133026,-0.0053441357
-9.242187e-05,0.006245815,0.0040258924,-0.005910078
-0.00013846793,0.0061749076,0.004594071,-0.005964217
7.242944e-05,0.006236505,0.0043505942,-0.006099618
1.4582549e-05,0.006104039,0.0038022709,-0.00563953
-0.0005404676,0.0061543225,0.0036060547,-0.0048866887
-0.00029106773,0.006314728,0.0044481354,-0.0060572177
-0.00016305485,0.0061951964,0.004992339,-0.006258548
4.7620142e-05,0.0063676233,0.005025834,-0.0063055493
-0.00011358377,0.006320641,0.0048505645,-0.0060992916
-0.00015566077,0.006367324,0.0048547727,-0.0060787983
-0.0004885684,0.0062260707,0.0042969016,-0.0054708584
-0.00045435454,0.0062387926,0.0039752214,-0.0054361545
-0.0008366991,0.0060146507,0.0032503726,-0.004632741
-0.00025432478,0.006141138,0.0034528126,-0.005533823
0.00065458566,0.00633654,0.0058495193,-0.0074831727
0.0010787298,0.006687634,0.00791601,-0.008485686
0.001012764,0.007131737,0.0089716315,-0.009005217
0.0007750666,0.0071531073,0.008904309,-0.0089891795
0.0001634019,0.006769639,0.006663919,-0.0069954484
-0.0015429413,0.0062148063,0.0027412812,-0.0029679413
-0.0011199542,0.0060944804,0.0017149014,-0.0038705603
-0.0006000959,0.005788109,0.00283488,-0.004981411
-0.0004148681,0.006027038,0.0039903973,-0.0053447136
-8.8035296e-05,0.006257935,0.004810283,-0.0063864556
-0.0016061038,0.0055492665,0.0010369406,-0.002332779
-0.00021822058,0.0059497454,0.000524804,-0.0042692223
0.00020728474,0.005616096,0.0033666599,-0.005882271
0.00051111635,0.00632183,0.0058711474,-0.006933328
-0.00025961548,0.006272273,0.0052585504,-0.0062173023
6.449266e-05,0.0063951025,0.004504123,-0.00624267
-0.0010265458,0.0060361526,0.0033682026,-0.0041526593
-0.0013683633,0.0060109436,0.0018495325,-0.0035121047
6.2098436e-05,0.0060427953,0.0034780586,-0.0062396666
-0.0003182635,0.005807995,0.0040717316,-0.0050872155
-0.0010754638,0.006182895,0.002968771,-0.004139686
-0.0064176526,0.0042356197,-0.009413964,0.009042493
-0.00028455182,0.0042807916,-0.01248019,0.00054517284
0.0016477647,0.0028937904,-0.0011540366,-0.005306391
0.003028798,0.0048688026,0.0069719027,-0.008658103
0.0019067371,0.00656608,0.010127587,-0.009640892
-0.0011691632,0.006201855,0.0044911653,-0.004272183
-0.0011332631,0.006041919,-0.00032112372,-0.0026137696
-6.452724e-06,0.0058002127,0.0022042955,-0.005250779
-0.00029324257,0.005927245,0.004492334,-0.0055120164
-0.00012123949,0.0064197276,0.005304915,-0.006585164
7.1990005e-05,0.0062741786,0.0054318802,-0.006787749
-0.0003883319,0.0062127616,0.0040420755,-0.005092939
-0.0007329053,0.0062196874,0.0032837885,-0.0047657946
-0.0005694784,0.0060874824,0.0036131188,-0.0053467588
-0.00058638526,0.0059885904,0.003454789,-0.00499379
-0.0002475639,0.0062318523,0.0041759657,-0.0057845227
-0.0001958584,0.0061000045,0.004331442,-0.0059198313
-0.0003959566,0.006157483,0.0038911623,-0.0052290377
-0.0009471911,0.006055904,0.0030705037,-0.0044468297
-0.0021924882,0.0051278924,-0.0027489867,-0.00017256525
0.0002749316,0.0052568847,-0.0025181875,-0.0036704468
0.00136438,0.0052298596,0.00419877,-0.007006716
0.0013973592,0.006271968,0.0074743326,-0.008132765
-0.008405312,0.0049705524,-0.0029056855,0.009277539
-0.0024794154,0.0056361305,-0.006090272,0.0012788089
-0.011424863,0.0032890802,-0.01223784,0.016796647
-0.0024943815,0.0050545554,-0.009616739,0.002613792
0.0005275843,0.0034072031,-0.0002680801,-0.0056637377
0.0035370765,0.0045063486,0.008512352,-0.008883565
0.002042471,0.007048426,0.010511879,-0.009574612
