2-16-4-1-3-2-0.9,0.024762281658256658,0.0368984861649676
5-8-4-3-2-2-0.5,0.06094078144791386,0.07338547665312813
3-16-4-1-3-2-0.9,0.024274190833219533,0.039819681243922524
2-8-4-3-3-2-0.5,0.09485308072784031,0.10252567448945504
3-8-4-3-3-2-0.5,0.055008871902160764,0.05965592067808246
4-8-4-3-3-2-0.5,0.09848702021981247,0.10602020916419837
4-16-4-1-3-2-0.9,0.021460374066530567,0.03471188854685763
5-8-4-3-3-2-0.5,0.04195575847155761,0.04797438758302317
5-16-4-1-3-2-0.9,0.02201322912802283,0.036157875023610946
2-8-16_4-3-2-2-0.5,0.038207715368132,0.05735176542776575
2-16-16_4-1-2-2-0.9,0.03204294585717709,0.05047820169693537
3-8-16_4-3-2-2-0.5,0.055257160767009504,0.06837659402807211
3-16-16_4-1-2-2-0.9,0.030752475861983576,0.04500594489871925
4-8-16_4-3-2-2-0.5,0.0609854804377478,0.07255887080929528
4-16-16_4-1-2-2-0.9,0.037826213057323636,0.05285405877393864
5-8-16_4-3-2-2-0.5,0.0841908789626557,0.0941792839722729
2-8-16_4-3-3-2-0.5,0.06617709555991799,0.07666675482645958
5-16-16_4-1-2-2-0.9,0.024583827563182586,0.04023025249124121
2-16-16_4-1-3-2-0.9,0.05395207117116046,0.06750818990089115
3-8-16_4-3-3-2-0.5,0.09000947920212625,0.09582366757088444
3-16-16_4-1-3-2-0.9,0.023511327446080723,0.03732462411954105
4-8-16_4-3-3-2-0.5,0.04691904834862914,0.05362678028438584
4-16-16_4-1-3-2-0.9,0.03941299756420418,0.06155586441456471
5-16-16_4-1-3-2-0.9,0.0509526240944691,0.06563574796733801
5-8-16_4-3-3-2-0.5,0.0231276317883384,0.036661604463440786
2-8-32_4-3-2-2-0.5,0.08520439604602432,0.09337445319956747
2-16-32_4-1-2-2-0.9,0.03428830689339945,0.04819786003189809
3-16-32_4-1-2-2-0.9,0.03124196714641595,0.047083018057874335
3-8-32_4-3-2-2-0.5,0.06180694639900137,0.06720438238335298
4-16-32_4-1-2-2-0.9,0.023595710357969053,0.041727483529271914
4-8-32_4-3-2-2-0.5,0.08011827868405265,0.08869771793985837
5-16-32_4-1-2-2-0.9,0.03993986017815117,0.056851514576822464
2-16-32_4-1-3-2-0.9,0.051290193626846156,0.06588702066968125
3-16-32_4-1-3-2-0.9,0.054176380267933893,0.06764910890719698
5-8-32_4-3-2-2-0.5,0.06319489586851483,0.07428108075987029
4-16-32_4-1-3-2-0.9,0.026738499284497817,0.043433231302530684
5-16-32_4-1-3-2-0.9,0.07205874619951444,0.08156963226018962
2-8-32_4-3-3-2-0.5,0.08327373181328679,0.09158779285785543
2-8-4-3-2-2-0.9,0.0315141001949272,0.03968780270580956
3-8-32_4-3-3-2-0.5,0.09666782246930354,0.1042701132860651
3-8-4-3-2-2-0.9,0.02428503150340444,0.03840919474336925
4-8-32_4-3-3-2-0.5,0.04049246547689437,0.048161256904341455
4-8-4-3-2-2-0.9,0.028674061915965006,0.042284629119085544
5-8-4-3-2-2-0.9,0.02406085954964397,0.03495594591989934
5-8-32_4-3-3-2-0.5,0.07815264159482566,0.08307231316833526
2-16-4-3-2-2-0.5,0.08773812211466471,0.09574775192337585
2-8-4-3-3-2-0.9,0.04685910656434011,0.06347368167363891
3-16-4-3-2-2-0.5,0.14543003830008847,0.14934588485307845
4-16-4-3-2-2-0.5,0.10187591323312367,0.10849735999063789
3-8-4-3-3-2-0.9,0.033383700707947175,0.04046369216467761
5-16-4-3-2-2-0.5,0.04925863961273515,0.061215033430427626
2-16-4-3-3-2-0.5,0.07399824599145013,0.083247492054866
4-8-4-3-3-2-0.9,0.06668526775460266,0.07077390664083413
3-16-4-3-3-2-0.5,0.06989113368917695,0.07973211928511696
4-16-4-3-3-2-0.5,0.044279423323656614,0.053905967582570546
5-8-4-3-3-2-0.9,0.026949317675445488,0.03573202521681994
5-16-4-3-3-2-0.5,0.03304821902557993,0.04409073520487396
2-16-16_4-3-2-2-0.5,0.12919192642257657,0.13808125087949774
3-16-16_4-3-2-2-0.5,0.08084034656803504,0.0957035615358238
2-8-16_4-3-2-2-0.9,0.023386505082575084,0.03718836460740356
4-16-16_4-3-2-2-0.5,0.19211818623610588,0.2032180780051764
5-16-16_4-3-2-2-0.5,0.03109521525840216,0.052315561745230915
3-8-16_4-3-2-2-0.9,0.021335604761947784,0.03369435755046724
2-16-16_4-3-3-2-0.5,0.03175784297502795,0.05100303603033646
3-16-16_4-3-3-2-0.5,0.06924850626504944,0.07919407929989748
4-16-16_4-3-3-2-0.5,0.07368460786665405,0.08297429378456317
4-8-16_4-3-2-2-0.9,0.021328890447066255,0.03389658812544438
5-16-16_4-3-3-2-0.5,0.08018451191107875,0.08875797558259675
2-16-32_4-3-2-2-0.5,0.062545588864541,0.0870057767895808
3-16-32_4-3-2-2-0.5,0.050018773076676216,0.07762521540749606
4-16-32_4-3-2-2-0.5,0.07508924184025,0.09677913306042667
5-16-32_4-3-2-2-0.5,0.07343372757572446,0.09546135779446041
2-16-32_4-3-3-2-0.5,0.071780042282079,0.08133188213590994
3-16-32_4-3-3-2-0.5,0.028571508538870447,0.0371466799861426
5-8-16_4-3-2-2-0.9,0.03851401524644142,0.04900237382731684
4-16-32_4-3-3-2-0.5,0.07133609670408911,0.08095341736013131
2-8-16_4-3-3-2-0.9,0.03031136171705428,0.03947706930763717
5-16-32_4-3-3-2-0.5,0.07791190496272396,0.08670498561277368
2-16-4-3-2-2-0.9,0.024979767989150786,0.0369580634345241
3-16-4-3-2-2-0.9,0.025847410371267726,0.03799049444503871
3-8-16_4-3-3-2-0.9,0.02305080669327625,0.03602626334049362
4-16-4-3-2-2-0.9,0.023227393167546392,0.03527153528910806
5-16-4-3-2-2-0.9,0.023769485841092952,0.035848105852146976
2-16-4-3-3-2-0.9,0.021808997540785274,0.03287962039437259
3-16-4-3-3-2-0.9,0.0350556999641842,0.04291860979174863
4-8-16_4-3-3-2-0.9,0.05131092805279523,0.05761146726583466
4-16-4-3-3-2-0.9,0.02937846792146912,0.03778778702612268
5-16-4-3-3-2-0.9,0.05266343989363363,0.058067699436095244
5-8-16_4-3-3-2-0.9,0.028519040202557383,0.03992781915348553
2-16-16_4-3-2-2-0.9,0.024049308660547806,0.039291869793371785
3-16-16_4-3-2-2-0.9,0.03573170929981583,0.047974263197047985
2-8-32_4-3-2-2-0.9,0.03140554505846432,0.04235053447317047
4-16-16_4-3-2-2-0.9,0.028733315993821097,0.039060206229594774
3-8-32_4-3-2-2-0.9,0.026682973330917008,0.03837996837328828
5-16-16_4-3-2-2-0.9,0.04397730551254514,0.054123690773620954
2-16-16_4-3-3-2-0.9,0.020620716613072913,0.03420478336005677
3-16-16_4-3-3-2-0.9,0.029207139863190935,0.03801316146638045
4-16-16_4-3-3-2-0.9,0.03219062193728602,0.039899783418295684
4-8-32_4-3-2-2-0.9,0.0656992168555757,0.07310755370128061
5-16-16_4-3-3-2-0.9,0.033972361924481005,0.044994808366392115
2-16-32_4-3-2-2-0.9,0.11012239502163804,0.11733296251286011
3-16-32_4-3-2-2-0.9,0.024750451625623192,0.0390610319607092
4-16-32_4-3-2-2-0.9,0.04423502480342044,0.05132495470331015
5-8-32_4-3-2-2-0.9,0.023389511781753997,0.03506238591252589
5-16-32_4-3-2-2-0.9,0.08234482625877043,0.0907355125793813
2-8-32_4-3-3-2-0.9,0.0345245318880686,0.041421536451771754
2-16-32_4-3-3-2-0.9,0.02397672821734696,0.035422023753455836
3-16-32_4-3-3-2-0.9,0.030879147867378012,0.0391695413579974
3-8-32_4-3-3-2-0.9,0.033024466536916014,0.040861082436517204
4-16-32_4-3-3-2-0.9,0.02866016347998161,0.04167014914532703
5-16-32_4-3-3-2-0.9,0.09584984576017688,0.10348339899196989
4-8-32_4-3-3-2-0.9,0.02430691558433588,0.0382641116428277
5-8-32_4-3-3-2-0.9,0.06053475033625174,0.06678742286336932
model,MAE,RMSE
