0.3972363,0.00014248381,0.0010515857,0.015711056
0.33186415,0.0004516313,0.0017565138,0.025947167
0.30580792,0.000337451,0.0007883391,0.017639263
0.33982396,0.00023359514,0.000562971,0.0120163
0.36674199,0.00020077804,0.0008488867,0.012351023
0.40045196,0.00010987979,0.0006922431,0.010172095
0.41127166,0.0001157775,0.00087846577,0.012227213
0.3903918,0.00016256819,0.0011114645,0.015877645
0.39081404,0.00012929698,0.00079353095,0.012899848
0.3591396,0.0002877292,0.0013448831,0.019518333
0.32324028,0.00035530704,0.0011191022,0.019681068
0.37516263,0.00010855742,0.00038473867,0.008781375
0.3563081,0.00036514577,0.0016260508,0.019796545
0.3244783,0.00031001444,0.0010233613,0.018391674
0.3028924,0.0005188053,0.00097626226,0.02059366
0.34317425,0.00015777502,0.000377428,0.010367958
0.37935802,0.00018982743,0.00088281196,0.012110321
0.4236383,6.842297e-05,0.00057607755,0.0085914945
0.42080408,0.000118313656,0.0010183213,0.0140351085
0.4236896,7.7284465e-05,0.00072104397,0.01164525
0.40482256,0.00014450858,0.0010668052,0.016031582
0.3481247,0.00031142542,0.0014492715,0.022717739
0.33980438,0.00021797573,0.00067631766,0.0149463555
0.34867734,0.00025756142,0.0008263013,0.014653268
0.38705134,0.0001164939,0.000585491,0.009929446
0.4218856,9.297243e-05,0.0007324013,0.0100928275
0.42613724,9.124704e-05,0.00088196655,0.012049403
0.36800608,0.00028453933,0.001623998,0.023262661
0.3356709,0.0002435916,0.000849579,0.017572394
0.34262335,0.00025551053,0.0007329789,0.014715013
0.37840712,0.00013591966,0.000604026,0.010538704
0.374806,0.00022296408,0.0011625012,0.015687501
0.39559218,0.00010109534,0.000610288,0.010573169
0.38950092,0.00018118169,0.0010706771,0.015406699
0.37333593,0.00017343032,0.0009691599,0.015076406
0.36207813,0.00022883916,0.0009941156,0.015981538
0.3359836,0.00032956916,0.0011413188,0.018728197
0.2681406,0.0010796476,0.0018038435,0.032179855
0.29113787,0.00019740536,0.00020976085,0.0114604635
0.34635207,0.00030006736,0.00074318936,0.012434887
0.3971193,9.382396e-05,0.0005689081,0.008953995
0.41784957,0.00011138955,0.00084383425,0.012036878
0.4244182,7.9260404e-05,0.00071857474,0.011696946
0.4238867,9.658888e-05,0.000848635,0.012980754
