2.9925395e-10,0.3961146,0.8806429,2.4235423e-08
1.1648983e-09,0.34220174,0.78766686,1.1038478e-07
1.6682262e-09,0.36592278,0.8034158,2.13672e-07
7.924379e-10,0.40550753,0.8909634,3.1233367e-07
1.0611882e-09,0.39146113,0.9257384,9.0488055e-07
1.0422859e-09,0.38597786,0.9403164,4.9063215e-07
7.2212053e-10,0.38005775,0.9264098,1.230904e-07
6.1975114e-10,0.37486017,0.8838155,4.863098e-08
1.8857049e-10,0.41990727,0.8966642,1.6273376e-08
4.3765416e-10,0.3900998,0.8697467,1.00945e-07
3.3718897e-09,0.31884578,0.80306697,7.5984684e-07
6.281231e-10,0.41996193,0.9124423,1.4707945e-07
2.0721491e-09,0.34737402,0.8860144,1.1272505e-06
1.1014515e-08,0.2765319,0.8015687,1.3327791e-06
8.952039e-09,0.30460706,0.7610042,4.4078703e-07
7.121913e-10,0.4214652,0.8895584,8.011571e-08
4.0713793e-10,0.4177024,0.9357177,2.5800517e-07
5.016189e-10,0.41128096,0.95462996,3.384215e-07
1.0089068e-09,0.37044787,0.92342764,2.99106e-07
5.344607e-10,0.3867089,0.9061221,4.8593613e-08
2.0189879e-10,0.41564918,0.903745,2.0558844e-08
9.314078e-10,0.35541824,0.830253,1.4560109e-07
1.1319605e-09,0.37585682,0.8456508,1.9144176e-07
1.2247422e-09,0.37799138,0.87602997,4.412118e-07
6.274454e-10,0.40951014,0.93550485,3.239994e-07
3.5165965e-10,0.41791275,0.96243393,2.0437491e-07
4.464607e-10,0.39535666,0.94531864,1.1025726e-07
1.7418555e-09,0.32022434,0.8307555,1.1302426e-07
9.461981e-10,0.36791095,0.7963511,3.1916038e-08
2.6613406e-10,0.42727932,0.87427557,4.3149626e-08
2.471749e-10,0.429293,0.93520564,2.041797e-07
1.8278213e-09,0.35834733,0.90957445,1.6570884e-06
1.8843038e-09,0.35716647,0.90625113,4.1638023e-07
8.2925067e-10,0.37645316,0.9002063,9.936861e-08
5.9800953e-10,0.38318062,0.88392794,6.238418e-08
