0.27774894,0.29699948,0.46538007,0.28999078
0.27774924,0.2970002,0.46537852,0.28999096
0.2777495,0.2970009,0.46537712,0.28999114
0.2777498,0.2970016,0.46537563,0.28999138
0.2777501,0.2970023,0.46537408,0.2899916
0.27775037,0.29700297,0.46537262,0.28999177
0.2777504,0.29700398,0.46537074,0.28999177
0.277751,0.2970041,0.4653695,0.28999215
0.27775127,0.29700482,0.4653679,0.2899924
0.27775156,0.29700556,0.46536633,0.28999257
0.27775154,0.29700652,0.46536452,0.28999257
0.27775225,0.29700673,0.4653632,0.28999305
0.27775243,0.2970074,0.46536165,0.28999323
0.27775276,0.2970082,0.4653601,0.2899934
0.27775308,0.29700887,0.46535856,0.28999358
0.27775335,0.29700953,0.46535704,0.2899938
0.27775365,0.29701018,0.46535552,0.28999397
0.27775398,0.2970109,0.465354,0.28999418
0.27775428,0.29701155,0.46535236,0.2899944
0.27775455,0.29701218,0.46535087,0.2899946
0.27775484,0.2970129,0.46534923,0.28999478
0.27775487,0.29701388,0.46534747,0.28999478
0.27775553,0.29701397,0.4653462,0.2899952
0.27775568,0.2970147,0.46534458,0.28999543
0.27775607,0.29701546,0.46534303,0.2899956
0.27775636,0.29701617,0.4653415,0.2899958
0.27775663,0.29701686,0.46533996,0.289996
0.2777566,0.29701778,0.4653381,0.28999597
0.2777564,0.29701895,0.46533594,0.28999582
0.27775675,0.2970191,0.46533418,0.2899961
0.27775732,0.2970191,0.46533275,0.28999656
0.27775812,0.29701906,0.46533173,0.28999725
0.27775803,0.2970204,0.46532983,0.28999713
0.27775815,0.29702145,0.465328,0.28999713
0.27775845,0.29702196,0.4653264,0.28999734
0.277757,0.29702452,0.46532297,0.28999633
0.2777591,0.29702225,0.46532252,0.2899978
0.27775985,0.29702207,0.46532175,0.28999865
0.2777597,0.2970238,0.46531996,0.28999847
0.27776054,0.29702437,0.46531883,0.28999877
0.27776048,0.29702574,0.46531716,0.2899987
0.27773684,0.2970533,0.4652913,0.28998223
0.2777484,0.29703093,0.46529216,0.28998968
0.2777611,0.29700738,0.46530282,0.29000294
0.27775618,0.297017,0.465299,0.2900007
0.27775952,0.29701966,0.4652995,0.29000077
0.2777251,0.29706198,0.46526372,0.28997627
0.27776828,0.2970018,0.4652929,0.29000473
0.27775857,0.29701144,0.46529102,0.29000455
0.27776116,0.29701927,0.46529108,0.29000264
0.2777626,0.29702353,0.46529207,0.2900023
0.2777621,0.29702848,0.46529117,0.29000106
0.27776378,0.2970293,0.46529183,0.29000154
0.2777645,0.29703057,0.46529198,0.29000193
0.277765,0.29703218,0.46529183,0.29000205
0.27776447,0.29703492,0.4652904,0.29000148
0.27776527,0.29703534,0.4652898,0.29000184
0.27776575,0.2970359,0.46528906,0.29000226
0.27776596,0.297037,0.4652881,0.29000238
0.27776507,0.29703927,0.46528575,0.29000175
0.2777662,0.2970386,0.46528482,0.29000252
0.27776623,0.29703927,0.4652834,0.29000273
0.27776536,0.29704133,0.46528062,0.29000208
0.27776703,0.29703984,0.46528023,0.29000327
0.27776727,0.2970404,0.4652789,0.2900037
0.27776816,0.2970408,0.465278,0.2900042
0.2777684,0.297042,0.46527666,0.29000425
0.2777688,0.2970431,0.4652753,0.2900044
0.27776915,0.29704404,0.46527395,0.29000452
0.27776942,0.29704487,0.46527255,0.2900047
0.27776977,0.29704562,0.46527112,0.29000488
0.2777701,0.29704636,0.46526968,0.29000506
0.27776948,0.29704806,0.4652673,0.29000464
0.27776965,0.29704854,0.4652653,0.2900047
0.27776963,0.29704896,0.46526325,0.29000482
0.27775186,0.29706922,0.46524313,0.28999266
0.2777745,0.29703662,0.46525723,0.29000807
0.27776954,0.2970412,0.46525514,0.2900083
0.277768,0.29704866,0.465251,0.29000542
0.2777726,0.2970455,0.46525314,0.2900079
0.27777192,0.29704863,0.46525195,0.29000756
0.27775222,0.2970734,0.46523026,0.28999326
0.27777427,0.2970417,0.46524355,0.29000777
0.2777715,0.29704288,0.46524343,0.29000974
0.27777204,0.29704797,0.46524218,0.29000866
0.2777733,0.29705048,0.4652421,0.2900086
0.27777347,0.2970531,0.46524107,0.29000828
0.2777749,0.2970536,0.46524122,0.29000887
0.27777472,0.29705578,0.46524006,0.2900087
0.2777755,0.2970567,0.46523952,0.2900089
0.27777573,0.29705793,0.4652385,0.29000902
0.2777758,0.29705927,0.46523705,0.29000896
0.27777582,0.29706037,0.4652356,0.29000893
0.27777645,0.29706052,0.46523446,0.29000935
0.27777663,0.29706126,0.4652331,0.2900096
0.27777693,0.29706195,0.46523166,0.29000977
0.27777752,0.2970624,0.4652305,0.29001015
0.27777743,0.2970636,0.46522877,0.29001012
0.27776736,0.29707596,0.46521664,0.29000306
0.27777776,0.2970607,0.4652215,0.29001006
0.2777769,0.2970603,0.46522048,0.29001153
0.27777612,0.297064,0.4652177,0.29001045
0.27777332,0.29706886,0.46521252,0.29000804
0.2777803,0.29706055,0.4652164,0.29001284
0.2777791,0.2970636,0.465215,0.29001272
0.2777799,0.29706594,0.46521407,0.29001245
0.27778035,0.2970676,0.46521312,0.29001248
