1.3063464,0.0,0.30494028,1.0292667
1.3063464,0.0,0.3049401,1.0292667
1.3063465,0.0,0.30493996,1.0292668
1.3063465,0.0,0.3049398,1.029267
1.3063465,0.0,0.30493972,1.029267
1.3063465,0.0,0.30493966,1.029267
1.3063464,0.0,0.30493963,1.0292658
1.3063465,0.0,0.30493975,1.0292666
1.3063468,0.0,0.3049397,1.0292667
1.3063468,0.0,0.30493966,1.0292671
1.3063464,0.0,0.30493972,1.0292656
1.3063465,0.0,0.30493978,1.0292666
1.3063468,0.0,0.30493975,1.029267
1.3063468,0.0,0.30493966,1.0292671
1.3063468,0.0,0.30493966,1.0292672
1.3063468,0.0,0.30493966,1.0292672
1.3063468,0.0,0.30493966,1.0292673
1.3063468,0.0,0.3049396,1.0292673
1.3063468,0.0,0.3049396,1.0292673
1.3063468,0.0,0.3049396,1.0292673
1.3063468,0.0,0.3049396,1.0292673
1.3063464,0.0,0.3049396,1.0292658
1.3063465,0.0,0.30493975,1.0292667
1.3063468,0.0,0.3049397,1.029267
1.3063468,0.0,0.30493966,1.0292671
1.3063468,0.0,0.30493966,1.0292672
1.3063468,0.0,0.3049396,1.0292672
1.3063464,0.0,0.30493963,1.0292658
1.3063458,0.0,0.30493996,1.029262
1.3063453,0.0,0.30494043,1.0292605
1.3063455,0.0,0.30494082,1.0292611
1.3063459,0.0,0.3049408,1.0292643
1.306346,0.0,0.30494055,1.029264
1.3063458,0.0,0.3049406,1.0292625
1.3063455,0.0,0.3049408,1.029262
1.3063439,0.0,0.30494124,1.0292523
1.3063442,0.0,0.3049423,1.0292559
1.3063453,0.0,0.30494204,1.0292616
1.3063458,0.0,0.3049415,1.0292624
1.3063459,0.0,0.30494124,1.0292645
1.3063459,0.0,0.30494088,1.029264
1.3063246,0.0,0.30494535,1.0291412
1.3063155,0.0,0.30496016,1.0291234
1.306329,0.0,0.30496377,1.0291929
1.3063357,0.0,0.30495888,1.0292097
1.3063374,0.0,0.30495661,1.0292248
1.3063078,0.0,0.30496067,1.0290539
1.3063183,0.0,0.3049756,1.0291665
1.3063339,0.0,0.3049664,1.0292076
1.3063374,0.0,0.30496123,1.0292268
1.3063391,0.0,0.304957,1.0292392
1.3063391,0.0,0.30495387,1.02924
1.3063401,0.0,0.30495188,1.0292466
1.3063418,0.0,0.30494964,1.0292529
1.306343,0.0,0.30494758,1.0292578
1.306343,0.0,0.30494592,1.0292559
1.3063433,0.0,0.30494502,1.0292572
1.3063442,0.0,0.30494407,1.0292596
1.3063446,0.0,0.3049431,1.0292608
1.3063439,0.0,0.30494258,1.0292557
1.3063439,0.0,0.3049427,1.0292569
1.3063443,0.0,0.30494243,1.0292572
1.3063433,0.0,0.30494255,1.0292511
1.3063438,0.0,0.30494303,1.0292548
1.3063447,0.0,0.30494252,1.0292581
1.3063455,0.0,0.3049421,1.0292623
1.3063459,0.0,0.30494153,1.0292642
1.306346,0.0,0.30494106,1.0292653
1.3063463,0.0,0.30494076,1.029266
1.3063464,0.0,0.3049405,1.0292664
1.3063464,0.0,0.30494028,1.0292667
1.3063464,0.0,0.3049401,1.0292667
1.3063458,0.0,0.30494016,1.0292623
1.306345,0.0,0.30494073,1.029259
1.3063444,0.0,0.3049413,1.0292559
1.306328,0.0,0.30494532,1.0291622
1.3063334,0.0,0.30495426,1.0292194
1.3063415,0.0,0.30495027,1.0292404
1.3063406,0.0,0.30494872,1.0292345
1.3063422,0.0,0.3049483,1.0292501
1.3063438,0.0,0.30494627,1.0292555
1.306326,0.0,0.30494887,1.0291541
1.3063295,0.0,0.3049583,1.0292026
1.3063384,0.0,0.3049547,1.0292306
1.306341,0.0,0.30495173,1.0292412
1.306342,0.0,0.30494955,1.0292486
1.3063425,0.0,0.30494785,1.0292512
1.3063434,0.0,0.3049465,1.0292577
1.3063442,0.0,0.30494496,1.0292593
1.3063447,0.0,0.30494395,1.0292621
1.3063451,0.0,0.30494294,1.0292636
1.3063451,0.0,0.30494222,1.029263
1.306345,0.0,0.30494183,1.0292616
1.3063453,0.0,0.30494156,1.0292627
1.3063455,0.0,0.30494124,1.029263
1.3063456,0.0,0.30494106,1.0292633
1.3063459,0.0,0.3049408,1.029265
1.3063459,0.0,0.30494055,1.0292643
1.3063366,0.0,0.30494243,1.0292104
1.3063374,0.0,0.30494782,1.0292295
1.3063415,0.0,0.30494702,1.0292425
1.3063416,0.0,0.30494633,1.0292417
1.3063382,0.0,0.30494714,1.0292232
1.306341,0.0,0.30494848,1.0292464
1.3063439,0.0,0.3049462,1.0292553
1.3063447,0.0,0.30494475,1.0292597
1.3063451,0.0,0.30494365,1.0292623
1.3063453,0.0,0.3049428,1.0292637
1.3063453,0.0,0.30494213,1.0292633
1.3063456,0.0,0.3049417,1.0292648
1.3063459,0.0,0.30494124,1.0292655
1.3063456,0.0,0.30494097,1.029263
1.3063453,0.0,0.3049411,1.029262
1.3063458,0.0,0.304941,1.0292646
1.3063463,0.0,0.30494058,1.0292655
1.3063464,0.0,0.3049403,1.0292661
1.3063465,0.0,0.30494004,1.0292666
