0.015401495,0.00619227,0.04848711,0.4598202
0.015401957,0.0061924616,0.04848769,0.45981914
0.015402418,0.006192656,0.048488274,0.45981804
0.015402886,0.0061928495,0.048488863,0.4598169
0.015403344,0.006193046,0.04848945,0.45981583
0.015403813,0.0061932383,0.04849004,0.45981473
0.015402345,0.006192412,0.04848828,0.45981967
0.01540526,0.0061939047,0.048491362,0.45981038
0.015405002,0.006193712,0.04849171,0.4598122
0.015405731,0.006194055,0.0484924,0.45980993
0.015404169,0.006193171,0.048490617,0.45981535
0.015407121,0.0061946865,0.0484937,0.45980597
0.015406846,0.0061944867,0.04849405,0.45980787
0.015407582,0.0061948313,0.04849475,0.4598056
0.015407952,0.0061949696,0.048495293,0.45980492
0.015408448,0.006195186,0.048495892,0.45980364
0.015408897,0.0061953706,0.048496485,0.45980263
0.015409369,0.0061955685,0.04849706,0.45980147
0.01540983,0.006195762,0.048497647,0.45980036
0.015410293,0.006195957,0.048498236,0.45979923
0.015410756,0.0061961515,0.048498835,0.4597982
0.015409287,0.006195322,0.04849705,0.45980307
0.015412203,0.0061968216,0.048500147,0.45979378
0.015411948,0.006196626,0.048500508,0.45979565
0.015412677,0.006196966,0.048501186,0.45979345
0.015413038,0.0061971047,0.048501752,0.45979276
0.015413543,0.0061973203,0.04850235,0.45979148
0.015412063,0.006196485,0.048500575,0.45979646
0.015409192,0.0061949156,0.048496604,0.45980522
0.015410502,0.0061955615,0.0484974,0.45980066
0.0154125765,0.0061966013,0.048500195,0.45979485
0.015416483,0.006198617,0.048505384,0.4597834
0.015414127,0.0061973184,0.04850338,0.45979196
0.015413524,0.0061969506,0.048501898,0.45979333
0.01541419,0.0061972486,0.048502516,0.45979145
0.015403004,0.00619127,0.048488945,0.45982656
0.015416275,0.0061982693,0.048502196,0.45978266
0.015418706,0.006199476,0.048508607,0.45977905
0.0154171,0.006198582,0.04850695,0.45978448
0.015420076,0.006200116,0.04851008,0.45977506
0.0154178785,0.006198892,0.048508078,0.4597829
0.015264656,0.0061177462,0.04831992,0.46025947
0.015349618,0.0061627897,0.04838513,0.45995477
0.015426649,0.0062032416,0.048502866,0.45974243
0.015397429,0.006187683,0.04848491,0.45985034
0.015415573,0.0061973934,0.04849867,0.4597846
0.015186111,0.0060759704,0.04822258,0.4605058
0.015479866,0.0062316875,0.04852334,0.45953006
0.015395748,0.006186308,0.048498902,0.45987618
0.015427976,0.0062038293,0.048511688,0.45974404
0.015418605,0.006198682,0.048510555,0.45978594
0.015415319,0.0061969664,0.04850332,0.45979244
0.015422203,0.006200565,0.048511073,0.45977098
0.015424723,0.0062018465,0.048515826,0.4597652
0.015426745,0.0062028747,0.048518732,0.4597596
0.015421047,0.006199804,0.048512187,0.459778
0.015425155,0.0062019434,0.048515644,0.45976403
0.0154263815,0.0062025306,0.048518173,0.45976165
0.015426753,0.00620268,0.048518766,0.45976081
0.015419546,0.0061988058,0.04850999,0.45978355
0.015425939,0.006202154,0.04851586,0.45976204
0.01542457,0.006201364,0.048515834,0.45976838
0.015418002,0.0061978353,0.04850727,0.45978847
0.015428009,0.006203096,0.04851774,0.4597559
0.015427623,0.0062028198,0.04851982,0.45976016
0.01543245,0.006205345,0.048525352,0.45974493
0.015431687,0.006204878,0.048525598,0.4597489
0.015432616,0.006205329,0.048526376,0.45974585
0.015432908,0.0062054363,0.0485269,0.4597455
0.015433437,0.0062056663,0.048527505,0.45974416
0.015433873,0.0062058456,0.048528086,0.45974317
0.015434343,0.006206048,0.04852866,0.45974204
0.015429023,0.0062031723,0.048522197,0.45975894
0.015429122,0.0062031797,0.04852087,0.4597574
0.015427592,0.006202307,0.048519023,0.45976257
0.015312803,0.00614145,0.0483782,0.4601195
0.015466056,0.00622275,0.048536155,0.4596128
0.015423702,0.00619986,0.048525073,0.4597885
0.0154210515,0.006198652,0.048508346,0.4597805
0.01544196,0.0062096524,0.048534203,0.45971724
0.015435072,0.006205921,0.048530918,0.45974416
0.015306861,0.0061379997,0.04837205,0.46014082
0.0154559,0.0062170676,0.04852168,0.45964402
0.015427786,0.0062017227,0.04852704,0.45977467
0.015438534,0.0062075956,0.048530288,0.45972896
0.015436941,0.0062066633,0.048531875,0.45973852
0.0154365,0.006206401,0.048530597,0.45973918
0.015442905,0.006209754,0.048538283,0.45971963
0.01543982,0.006208065,0.04853605,0.4597311
0.015443343,0.0062098936,0.048539385,0.45971942
0.01544287,0.006209584,0.04853967,0.45972222
0.015441754,0.006208947,0.04853805,0.45972556
0.015440682,0.00620833,0.04853638,0.45972887
0.015443448,0.0062097483,0.048539408,0.45972028
0.015443244,0.0062095816,0.04853978,0.45972186
0.01544395,0.00620991,0.04854045,0.45971972
0.015446249,0.0062110745,0.04854336,0.45971307
0.015444296,0.0062099914,0.048541456,0.45971993
0.015377975,0.0061747753,0.0484599,0.45992574
0.01544853,0.006212212,0.048529115,0.45968917
0.01543773,0.006206244,0.04853475,0.45974362
0.015435648,0.0062051904,0.048528098,0.45974496
0.0154131595,0.006193202,0.04850044,0.45981517
0.015458381,0.006217169,0.048549768,0.45966902
0.015446083,0.006210503,0.048546504,0.45972002
0.015451308,0.0062133037,0.048548922,0.45969927
0.015450018,0.006212555,0.04854892,0.45970547
0.015451158,0.006213114,0.048549764,0.45970166
0.015449445,0.006212154,0.048547924,0.4597076
0.015452447,0.0062137065,0.048551034,0.459698
0.015452156,0.0062134946,0.048551384,0.45969993
0.015449056,0.0062117944,0.048547387,0.45970958
0.0154504515,0.0062124915,0.04854822,0.45970476
0.015454415,0.0062145386,0.04855335,0.45969307
0.0154539645,0.00621424,0.048553698,0.4596957
0.015454763,0.006214625,0.048554413,0.45969316
0.015455106,0.0062147537,0.048554964,0.4596927
0.015455609,0.0062149693,0.048555553,0.45969138
0.015456055,0.0062151556,0.04855613,0.45969036
0.015452671,0.006213307,0.048552025,0.45970115
0.015456095,0.006215078,0.048555244,0.4596899
0.015457573,0.0062158005,0.048557874,0.4596865
0.0154578565,0.0062159016,0.048558444,0.4596861
0.015454531,0.0062140897,0.048554365,0.4596967
0.01545601,0.0062148287,0.048555233,0.45969152
0.015458016,0.006215835,0.048558008,0.45968595
