0.03231604,0.016500963
0.033419114,0.012356655
0.037151754,0.011002552
0.040725354,0.013981681
0.03540386,0.016102513
0.037987877,0.016521577
0.03656735,0.017762441
0.032075495,0.015457826
0.039081533,0.01448563
0.03342338,0.014474681
0.033618458,0.011031343
0.042423554,0.012839501
0.030842565,0.013292224
0.038232937,0.010945722
0.035207767,0.011375161
0.038957477,0.012107057
0.03730707,0.014213932
0.040907525,0.017468305
0.03178225,0.017679976
0.037049055,0.015369506
0.03725336,0.016418504
0.032150283,0.014539547
0.03735621,0.012552321
0.03682232,0.013426722
0.040903516,0.016361505
0.037533216,0.019965237
0.03505147,0.020137772
0.029059684,0.01516876
0.035055753,0.009957574
0.036884896,0.009418289
0.043508697,0.01379238
0.031932365,0.015568171
0.039295565,0.014578563
0.036607146,0.016597964
0.034252666,0.015566106
0.034608733,0.013278266
0.035488043,0.011680805
0.029858362,0.007249315
0.041245796,0.006018524
0.037742637,0.009693248
0.039424367,0.012189382
0.040729795,0.016573044
0.034324877,0.018139893
0.037152242,0.017486524
0.03529752,0.017506732
0.038368545,0.018186215
0.03693435,0.019969834
0.033068817,0.018596882
0.037051346,0.017165761
0.035918776,0.017491957
0.03848619,0.01862666
0.03237737,0.017758701
0.03892333,0.01696248
0.033573017,0.017042302
0.03703662,0.015821053
0.033966467,0.014906035
0.03394643,0.012021481
0.040692993,0.013046243
0.033088222,0.01376858
0.037429206,0.012348368
0.03863004,0.01431717
0.038962085,0.01725888
0.032825757,0.016865864
0.0323194,0.012349069
0.042061884,0.013198122
0.030841375,0.0134473
0.03496431,0.00917477
0.03409799,0.0069270013
0.04005368,0.007571805
0.038853027,0.011155732
0.04966946,0.02030988
0.033124164,0.026969437
0.030885506,0.022174845
0.02875118,0.014569781
0.044941057,0.01502301
0.03503886,0.019662596
0.034836076,0.018092448
0.03237324,0.014936993
0.03704542,0.012936056
0.040201608,0.015617828
0.0357288,0.017674524
0.034936193,0.016545787
0.038258675,0.016903155
0.03473022,0.017236248
0.03618567,0.016236834
0.031397678,0.013259447
0.036578663,0.010323444
0.040771786,0.012973697
0.03565208,0.015239648
0.03195532,0.012181276
0.042170186,0.012844658
0.034177735,0.015135991
0.04299268,0.017702792
0.033030204,0.020010222
0.035882656,0.017862318
0.033619553,0.016117321
0.03508623,0.013750412
0.04129605,0.015891993
0.034879606,0.018152319
0.034716904,0.016376154
0.03308357,0.013506926
0.031675696,0.008710968
0.02772605,0.0007078113
0.033454504,-0.006116228
0.04555346,-0.0025308775
0.04744586,0.009204501
0.01804702,0.0049587926
0.041941084,-0.0029348377
0.031462777,-0.002264927
0.050087895,0.0025094943
0.04393794,0.015052097
0.03609591,0.019502401
0.030461395,0.015942166
0.040256802,0.014698323
0.035584096,0.01672348
0.035472658,0.015784733
0.032090228,0.012759331
0.039787408,0.0121286325
0.04136605,0.017149577
0.035869613,0.02006035
0.03312145,0.018028311
0.035362516,0.015599285
0.03120394,0.011989968
0.036909804,0.009109144
0.039431382,0.0111549385
0.046271633,0.018729215
0.028782083,0.020517668
0.033617463,0.014356581
0.038435914,0.013975181
0.036355346,0.015275201
0.037001573,0.015682204
0.037187792,0.016634768
0.025039954,0.010420685
0.008233563,-0.013327707
0.052392714,-0.0200223
0.030033104,-0.012830441
0.040715203,-0.013378461
0.031447638,-0.012777665
0.037685268,-0.014180499
0.040463783,-0.0103945825
0.048860755,-0.00070356164
0.03355136,0.0051892577
0.03954552,0.0051450287
0.038596306,0.008251812
0.041859034,0.012661852
0.03730073,0.016544137
0.034509934,0.016069843
0.029387861,0.010817656
0.036351215,0.0064921756
0.038775533,0.0077929813
0.03412856,0.007841935
0.024162749,-0.0008034027
0.037205614,-0.0075402516
0.04415357,-0.0024534098
0.041584175,0.0051763435
0.0387901,0.009579405
0.035156716,0.010221073
0.041046593,0.012109165
0.03498782,0.014136858
0.040380638,0.01563315
0.03511216,0.017453393
0.03637197,0.016791293
0.035712007,0.016535278
0.036931843,0.016575374
0.034058187,0.015661037
0.027535502,0.009005021
0.0355793,0.0031017158
0.03420762,0.0013315368
0.045159765,0.004952629
0.044582672,0.014888046
0.031608865,0.017102538
0.036174554,0.0141042415
0.035721287,0.013655936
0.036394384,0.013274065
0.03946027,0.015105484
0.03393392,0.015617904
0.036122095,0.014012337
0.039397307,0.01568207
0.032210283,0.015148897
0.035856906,0.012309641
0.03834757,0.013152556
0.03906008,0.015944976
0.037562557,0.01838778
0.03527415,0.018646473
0.035818443,0.017838903
0.037566625,0.018398229
0.03440269,0.018168898
0.03664185,0.017290708
0.03355123,0.015935874
0.036446888,0.014324876
0.04081047,0.0170433
0.038674098,0.02130785
0.04194565,0.026427116
0.0370859,0.031125361
0.03041257,0.029006775
0.029483953,0.021957733
0.033499856,0.01640695
0.036407944,0.0148260165
0.03669304,0.0151080405
0.03682661,0.015630957
0.025155863,0.009243392
0.039459404,0.0041492735
0.03829959,0.0070718867
0.0433133,0.012117342
0.033976212,0.014921577
0.039789703,0.015458045
0.03449929,0.016548183
0.032450374,0.013124895
0.040556084,0.013184866
0.033456206,0.014057803
0.03575604,0.011882069
-0.00017392234,-0.010739732
0.04214205,-0.02764003
0.03686207,-0.021932513
0.04186829,-0.01705894
0.06017183,-0.00023934957
0.028969297,0.009894365
0.038675774,0.0065076337
0.041474417,0.010776539
0.035397377,0.013247394
0.040482774,0.015019892
0.037390083,0.018226348
0.033343002,0.017193085
0.036024448,0.015245978
0.037575938,0.015833946
0.034159414,0.015345898
0.039072618,0.015637465
0.03355909,0.015727034
0.03759135,0.0147720175
0.03408598,0.01423205
0.016436152,0.0008189384
0.042169962,-0.0077121793
0.041190017,-0.0013049286
0.04330986,0.005478731
0.020329423,0.00016788399
0.03755945,-0.008670689
0.020620652,-0.01633463
0.04224253,-0.021087348
0.050302442,-0.008964702
0.028896796,-0.004467384
0.057885483,0.0031067813
0.039138276,0.017716387
0.03307572,0.017416902
0.025221962,0.0087700095
0.033194847,9.0970236e-05
0.038276233,-0.0007202248
0.04635973,0.006034094
0.035461877,0.011466374
0.03936924,0.012538484
0.036954183,0.014702799
0.036061384,0.014891392
0.037475422,0.015396271
0.03536773,0.015549546
0.035596848,0.014530433
0.03633551,0.014073168
0.04226485,0.017549
0.041939713,0.024686702
0.03138735,0.02569023
0.035221614,0.02248936
0.021408336,0.0130769
0.03632514,0.00392809
0.01697594,-0.007437169
0.01953688,-0.027535096
-0.010296049,-0.057985373
0.02256592,-0.07637483
0.032791276,-0.07005656
0.032258373,-0.060754612
0.04747838,-0.048055384
0.057932943,-0.025606893
0.035570312,-0.011506682
0.03688951,-0.011046342
0.043375663,-0.0063756974
0.038429733,-0.00083875883
0.03553096,-9.709432e-05
0.037855905,0.00021753443
0.035089847,0.00035422866
0.043273464,0.0034486796
0.04156513,0.010499386
0.04327129,0.017575977
0.0364491,0.02202475
0.024621122,0.015220252
0.037535805,0.0087632
0.03775624,0.010253525
0.03775464,0.01182098
0.037686907,0.01338401
0.03708972,0.01460127
0.031282455,0.012035746
0.026588103,0.0030715086
-0.011456427,-0.031058906
0.04208318,-0.050174624
0.032579403,-0.042583816
0.0483192,-0.033559557
0.062488683,-0.010566069
0.04724826,0.011319768
