0.035911717,0.15493256
0.037499268,0.1411616
0.031676706,0.13624348
0.023334319,0.14637393
0.026880171,0.1564373
0.028428774,0.15934728
0.02904707,0.15968016
0.035346694,0.15223774
0.029679062,0.14797729
0.031524356,0.14728534
0.035822522,0.14072734
0.025516981,0.14385663
0.033020046,0.14594056
0.03217568,0.14227872
0.032436494,0.14016068
0.028132536,0.14303023
0.027234169,0.14956042
0.023156906,0.1603361
0.032245304,0.16107187
0.032689717,0.15353303
0.02873542,0.15221137
0.033778638,0.14868344
0.03184307,0.1441221
0.029312976,0.14513272
0.023196818,0.15515013
0.023819515,0.16742508
0.029400457,0.16955507
0.0417236,0.15253055
0.03920323,0.13348277
0.031284083,0.13018541
0.019770734,0.1465056
0.029659322,0.15625244
0.030131299,0.15480582
0.029068394,0.15477572
0.031871326,0.15238895
0.034023803,0.14600079
0.03337687,0.14043184
0.04165639,0.129235
0.031148767,0.1255172
0.026654862,0.13520515
0.02543615,0.14689061
0.023206167,0.15958595
0.029599186,0.16355072
0.030545387,0.16012456
0.03076057,0.15656476
0.02670521,0.15855931
0.02575201,0.16472732
0.032004766,0.1626084
0.030997781,0.15694186
0.029321996,0.15549439
0.025595875,0.16029987
0.03200123,0.1593249
0.028842015,0.15696645
0.031251468,0.15499048
0.029933367,0.15299366
0.032405198,0.14978293
0.03526917,0.1424115
0.026927672,0.14391953
0.030924695,0.14709795
0.0311767,0.14585894
0.027513443,0.14894515
0.024457619,0.1580023
0.031874042,0.15859476
0.039254136,0.14502795
0.02719981,0.14254658
0.03249987,0.14425908
0.03626371,0.13735536
0.03781349,0.12848026
0.029402703,0.12948519
0.02534164,0.14073819
0.012258185,0.17054184
0.022220092,0.19277291
0.03817223,0.18066645
0.048101846,0.1473141
0.025307087,0.14035077
0.021119963,0.15763049
0.028476087,0.16517642
0.03777013,0.15407456
0.03394608,0.14275485
0.024236782,0.14852306
0.025595972,0.15900597
0.031268965,0.15907115
0.02918467,0.15694176
0.030220013,0.15587825
0.030202337,0.15420118
0.036942706,0.1456294
0.034499638,0.13680024
0.024961062,0.14270325
0.026661785,0.15257132
0.03701815,0.14707185
0.027955487,0.14473209
0.02879686,0.14928477
0.021702014,0.16077445
0.028428076,0.16731389
0.03211584,0.1621507
0.034607965,0.15243305
0.033386435,0.14465865
0.023809556,0.15086924
0.026326984,0.16028735
0.032155182,0.15840717
0.037074815,0.14692603
0.040956162,0.13147587
0.050353948,0.11151386
0.048122477,0.096006736
0.027409602,0.10411107
0.013544197,0.13775042
0.053523626,0.13283218
0.04499055,0.10769549
0.042118423,0.10137438
0.019796008,0.118354164
0.013126071,0.1551852
0.024256254,0.17564575
0.04117502,0.16179648
0.032609943,0.14722309
0.027318025,0.14934938
0.028680352,0.153379
0.036638606,0.14647977
0.03019522,0.14211585
0.021132123,0.15485531
0.024454843,0.16814473
0.03372749,0.16428356
0.034939382,0.15230745
0.0386149,0.13902394
0.033592407,0.13198812
0.026251603,0.13842475
0.015028,0.16354308
0.030960914,0.17228293
0.040372193,0.15449359
0.032158133,0.14310907
0.027065404,0.1468495
0.026881771,0.15376338
0.027937893,0.15791442
0.04739024,0.14004086
0.102687195,0.0837856
0.045221187,0.060932096
0.039809205,0.07921535
0.039642558,0.09069448
0.05200858,0.08912795
0.04805906,0.0837357
0.03740137,0.08987894
0.020044737,0.1137422
0.030584622,0.13144282
0.033428587,0.13257521
0.030633962,0.13417341
0.023299968,0.14558859
0.024790805,0.15841654
0.031867545,0.15859188
0.043776162,0.14070256
0.03863525,0.12466418
0.028738404,0.1271474
0.032039363,0.13263786
0.056184296,0.11402343
0.048488893,0.093609646
0.027449198,0.10256676
0.021288848,0.12768343
0.02607973,0.1448225
0.03437695,0.14456277
0.028423559,0.14435281
0.029397767,0.14791708
0.025297906,0.15456675
0.028431557,0.15931334
0.03035906,0.1580407
0.030926667,0.1548823
0.029016227,0.15428074
0.03172847,0.15223269
0.045490295,0.13494755
0.041859854,0.11702414
0.038148697,0.111649886
0.02323852,0.1242093
0.01515705,0.15421197
0.030173428,0.16557445
0.036288228,0.15446433
0.033962242,0.14419955
0.030053122,0.14282063
0.024889754,0.15070708
0.030169277,0.15461226
0.03257628,0.15047123
0.027106352,0.15183365
0.032624707,0.1509577
0.033918016,0.14443146
0.028933575,0.14416674
0.024485203,0.15312183
0.025112046,0.16297495
0.029716372,0.16447926
0.031386245,0.15980414
0.028145645,0.15880623
0.029839884,0.15864195
0.02951766,0.15743594
0.032916203,0.15286246
0.031645548,0.14812292
0.023749521,0.15497692
0.021615617,0.16989283
0.018650545,0.18913496
0.021924462,0.20416611
0.03369045,0.19668221
0.042567786,0.16882916
0.038129985,0.14568539
0.029223919,0.14188288
0.02632467,0.14902966
0.027733099,0.15498416
0.047923256,0.1377225
0.038644843,0.11979886
0.02820772,0.124456376
0.019549938,0.14475664
0.028417438,0.15648334
0.028660659,0.15774749
0.031438645,0.15544379
0.036882076,0.14558753
0.0281306,0.1436638
0.0303238,0.14664026
0.032754634,0.14431418
0.11063406,0.09086419
0.06794935,0.050748255
0.044538584,0.06212349
0.03767156,0.08106564
0.010017699,0.11857867
0.028547576,0.14488497
0.036980394,0.13989584
0.028403012,0.13906913
0.028359212,0.14523062
0.024939202,0.15377794
0.025668114,0.16242781
0.032759007,0.15997693
0.033267304,0.151724
0.028668161,0.15048929
0.03067911,0.15089002
0.027312933,0.15340544
0.03149921,0.15321139
0.03024294,0.15105759
0.032520164,0.14798634
0.06784919,0.115037575
0.045725927,0.089596145
0.026286436,0.103012346
0.01989326,0.13028921
0.05686502,0.12080186
0.052790936,0.09383141
0.07063097,0.07446801
0.0489467,0.067889005
0.022166986,0.09227668
0.040744167,0.10818693
0.01658179,0.12707213
0.015313424,0.16186388
0.031391367,0.17004843
0.055038985,0.1388925
0.05075931,0.10649137
0.034461323,0.10301442
0.017959023,0.12670322
0.025325915,0.1477229
0.029252434,0.1528325
0.030370202,0.15238194
0.030736096,0.15081856
0.028653296,0.15175836
0.030016264,0.1525649
0.031563304,0.15028335
0.030983182,0.14802481
0.022165189,0.15747954
0.01673304,0.18079
0.028732575,0.18809082
0.03395695,0.17632872
0.05451856,0.14190371
0.043701738,0.11405122
0.06711078,0.0903555
0.09184694,0.058559958
0.19756214,0.023794714
0.14952534,0.009810419
0.12453187,0.015236443
0.11099218,0.021000445
0.069336176,0.031710144
0.027540408,0.06251216
0.0346794,0.09279331
0.04514224,0.0973118
0.034591235,0.10075681
0.031251125,0.112280555
0.03671017,0.116989575
0.036550384,0.11623591
0.03823144,0.114575334
0.027401721,0.12193409
0.02155708,0.14118947
0.018284487,0.16504142
0.024774004,0.17877524
0.048249476,0.15674981
0.041201677,0.1298138
0.02855063,0.12927923
0.025131874,0.14164664
0.027238164,0.15093751
0.029546523,0.15355037
0.03837439,0.14420304
0.052783847,0.119061396
0.16520616,0.054159146
0.089305446,0.02367907
0.07340151,0.036934268
0.049367826,0.052818164
0.011795615,0.09275264
0.006602964,0.15071806
0.026923584,0.1746069
0.032860033,0.16815308
0.031970996,0.1595572
0.029984567,0.15607676
0.028385598,0.156855
0.03624245,0.1498148
0.030476984,0.14462322
0.025941547,0.15059735
0.024064075,0.16118288
0.033161692,0.15995724
0.028014677,0.15756007
0.03429222,0.15277638
0.03346506,0.14502664
0.025297286,0.14930308
0.02182645,0.16369294
0.023196068,0.17661749
0.026250068,0.182058
0.02290358,0.18912241
0.025725346,0.19420445
0.025969796,0.19575487
0.031875554,0.18831758
0.0370532,0.17023875
0.039516214,0.14943045
0.028710479,0.14406036
0.024664452,0.15314305
0.026985504,0.1604927
0.033224437,0.15682733
0.032341994,0.15003233
0.03771835,0.14025895
0.03362354,0.13340354
