0.24536368,-0.080529064
0.24059951,-0.076028526
0.24218222,-0.07980602
0.24953046,-0.091465645
0.24775307,-0.084092036
0.25035933,-0.09258388
0.25108844,-0.089727014
0.24364036,-0.078282714
0.24857745,-0.09126573
0.24381632,-0.07663541
0.23885223,-0.07458313
0.2494869,-0.09321685
0.23992766,-0.06862089
0.24270043,-0.08505932
0.24132562,-0.07349816
0.2450237,-0.08687409
0.24700716,-0.0837226
0.25432172,-0.09955454
0.2467548,-0.07922208
0.24773881,-0.09045691
0.24996759,-0.08794771
0.24242641,-0.07670251
0.24440409,-0.08419263
0.24534935,-0.08211347
0.25284317,-0.09724485
0.25508922,-0.09500682
0.25268188,-0.093026064
0.24066873,-0.0713701
0.23868902,-0.07624854
0.23994029,-0.07476186
0.2516392,-0.0974049
0.24410963,-0.0746354
0.24861197,-0.0937737
0.24977477,-0.085919656
0.24559061,-0.083682984
0.24309509,-0.07877079
0.2415606,-0.07798539
0.23069686,-0.057415288
0.23870462,-0.08087422
0.2413237,-0.07448654
0.24559155,-0.08730634
0.25333756,-0.0950328
0.24944548,-0.08650646
0.25095147,-0.0928403
0.24954243,-0.08703085
0.25300062,-0.09621535
0.25444576,-0.09455286
0.24880593,-0.08608076
0.25044814,-0.09193266
0.25006095,-0.08832012
0.25375023,-0.09696531
0.24726915,-0.08151795
0.25169554,-0.09633931
0.24751332,-0.081508
0.24838957,-0.090538725
0.24489346,-0.07896857
0.2405199,-0.07667164
0.24820091,-0.09031207
0.24251406,-0.07468964
0.2440246,-0.08479084
0.2482871,-0.08690806
0.25235778,-0.09465291
0.24644434,-0.08088412
0.23954935,-0.07430226
0.24958134,-0.09383875
0.2401727,-0.06872559
0.23739266,-0.07528472
0.23416547,-0.06402359
0.23979947,-0.08024062
0.24420069,-0.08059786
0.26639557,-0.12110677
0.26116264,-0.09663614
0.25126156,-0.09195791
0.23970473,-0.06963034
0.25437194,-0.10522619
0.2528143,-0.0866885
0.2493555,-0.09126534
0.24350989,-0.07635804
0.24448192,-0.08499711
0.2514697,-0.09266898
0.25008953,-0.088357635
0.24771754,-0.08615177
0.25126174,-0.092904836
0.24862902,-0.08548027
0.24835534,-0.0884819
0.24023408,-0.071639955
0.24053113,-0.07932991
0.24831627,-0.08889881
0.24671938,-0.08331271
0.2391005,-0.07208025
0.24909188,-0.094146654
0.24553762,-0.07822822
0.2563304,-0.10582468
0.25131097,-0.08441395
0.24999087,-0.093181156
0.2462738,-0.08049364
0.24385113,-0.08242046
0.2527365,-0.09623618
0.25009745,-0.08669137
0.24718204,-0.08621498
0.24204707,-0.07592034
0.23411654,-0.06541224
0.22003993,-0.04145142
0.215514,-0.041798167
0.23084654,-0.069709025
0.24925038,-0.09256999
0.21747242,-0.025362015
0.2266641,-0.072646186
0.22002551,-0.033985645
0.24084859,-0.094836764
0.25525534,-0.09188675
0.25248942,-0.094733216
0.24315134,-0.07482411
0.24972855,-0.09525492
0.24900411,-0.08408115
0.24694754,-0.08696593
0.24022608,-0.07198722
0.24584618,-0.08882903
0.2547773,-0.096746005
0.25346437,-0.0932395
0.2481242,-0.085248224
0.24678877,-0.08557258
0.23829535,-0.06919346
0.23918794,-0.077569164
0.24460885,-0.08273027
0.2611501,-0.11106457
0.24805939,-0.07728944
0.2431445,-0.083816245
0.24768277,-0.08603595
0.24725494,-0.08578734
0.24848041,-0.087960795
0.24996217,-0.08978997
0.2307466,-0.053522896
0.18582718,0.025305796
0.2120047,-0.062450677
0.20477748,-0.003551018
0.21015804,-0.048513316
0.20558213,-0.013171389
0.20716533,-0.036730472
0.21586432,-0.040394016
0.23585778,-0.08011976
0.23154664,-0.055487383
0.23568651,-0.07682386
0.24013494,-0.0735657
0.24845476,-0.092556566
0.25027665,-0.08752932
0.24658033,-0.084693216
0.23512039,-0.063677885
0.23510288,-0.07207114
0.23941232,-0.07492447
0.23513782,-0.06692383
0.21495636,-0.03068924
0.21663083,-0.048729878
0.23001884,-0.064312026
0.23804903,-0.07518041
0.24175327,-0.07854469
0.2393415,-0.07349153
0.24710351,-0.089823544
0.24479902,-0.07874086
0.25120544,-0.09617723
0.2495158,-0.08503911
0.24915652,-0.090568274
0.24862565,-0.08604107
0.24950221,-0.090205505
0.24587819,-0.08143006
0.2309076,-0.05740033
0.22987176,-0.06435105
0.22657105,-0.053275175
0.24063759,-0.08531988
0.25484952,-0.09691458
0.24555899,-0.078928456
0.24537249,-0.08585457
0.24471152,-0.0803073
0.244483,-0.0830615
0.24996907,-0.09118103
0.24570282,-0.0807153
0.24523011,-0.084564686
0.25073153,-0.09192235
0.24349439,-0.07652028
0.24262685,-0.081493326
0.24634412,-0.08485449
0.25068063,-0.09212575
0.25279492,-0.09319387
0.2509399,-0.0900852
0.25030437,-0.090091266
0.2526976,-0.09410406
0.24955769,-0.086998634
0.2502229,-0.09128076
0.24579477,-0.08090516
0.24593958,-0.08577416
0.25390217,-0.09710309
0.25785673,-0.10040463
0.2678205,-0.11716198
0.26998496,-0.11477376
0.26040193,-0.10061489
0.25000292,-0.086885
0.24615891,-0.08416722
0.24674752,-0.08536866
0.24740483,-0.086072885
0.24823824,-0.08741265
0.22928031,-0.051483605
0.23448926,-0.076106235
0.23828898,-0.070099734
0.24894167,-0.09479905
0.24515569,-0.077065185
0.25029024,-0.095721185
0.24778335,-0.0818087
0.24060883,-0.076254055
0.24826021,-0.09070513
0.24325338,-0.07583192
0.24190383,-0.08050136
0.18256901,0.045292504
0.19332097,-0.034678355
0.19802119,0.0006293489
0.20594922,-0.03981759
0.24742822,-0.09735915
0.23405671,-0.054271564
0.23667198,-0.080411956
0.24635471,-0.08311739
0.24351603,-0.080260254
0.2507094,-0.09382608
0.25251266,-0.091665864
0.24713904,-0.084058665
0.24692485,-0.08615589
0.24923372,-0.0889515
0.24546431,-0.081351444
0.2501583,-0.09296296
0.24562295,-0.079530776
0.24750462,-0.089384586
0.24407902,-0.07783269
0.21054915,-0.018315915
0.22056942,-0.06242973
0.22954656,-0.056507073
0.23949464,-0.08247452
0.21336819,-0.019456197
0.2150171,-0.051856432
0.19207993,0.016093167
0.20137967,-0.037536517
0.22664264,-0.058713473
0.2135672,-0.0297471
0.24900362,-0.10926069
0.25497827,-0.08592586
0.24653813,-0.08756784
0.22902447,-0.050169498
0.22352806,-0.055830635
0.2273446,-0.057532646
0.24334219,-0.0879621
0.24176593,-0.07281702
0.24591033,-0.08908442
0.24743263,-0.08348694
0.24634475,-0.08560141
0.24859105,-0.08789489
0.24681215,-0.08419173
0.2455761,-0.083500445
0.24567047,-0.083594106
0.25579715,-0.101667605
0.26572904,-0.11200286
0.25707087,-0.09473915
0.2558866,-0.09964598
0.23121428,-0.05062668
0.23139802,-0.0715763
0.20076898,0.003284471
0.17581975,0.024212781
0.11794865,0.17726226
0.11457502,0.11713968
0.12825611,0.110372916
0.13806255,0.08164256
0.16681719,0.020291062
0.20751357,-0.0430778
0.20963724,-0.024145076
0.21083078,-0.03914702
0.2236934,-0.05589031
0.22691594,-0.05686901
0.22538072,-0.054540593
0.22789477,-0.060206734
0.2258014,-0.05363978
0.23695636,-0.07803537
0.24579461,-0.083740905
0.25674322,-0.10332128
0.2570167,-0.09628199
0.23660865,-0.06349499
0.239249,-0.08049078
0.24204525,-0.076249786
0.24364658,-0.08296644
0.2460807,-0.083889745
0.24702527,-0.08603282
0.23843193,-0.069266304
0.22212091,-0.04488394
0.14931017,0.11273857
0.16297546,0.006793078
0.1663267,0.058441464
0.18705337,-0.02267819
0.23477855,-0.07735891
0.25226033,-0.09494987
0.24763136,-0.08288238
0.252387,-0.096888006
0.25172064,-0.08904031
0.25008932,-0.09068045
0.25071564,-0.09011129
0.24154568,-0.07402509
0.24679086,-0.089815564
0.24946912,-0.08707356
0.25317138,-0.09647747
0.24618076,-0.07959389
0.2532351,-0.09979726
0.2440962,-0.07374669
0.24381873,-0.08563123
0.25116405,-0.09145246
0.25546497,-0.09854988
0.2589841,-0.102117255
0.26014522,-0.10340312
0.26748872,-0.11571119
0.26534465,-0.107593246
0.2675614,-0.11542928
0.260532,-0.099424794
0.25254792,-0.092261046
0.24427792,-0.07843838
0.24914163,-0.09244178
0.25038317,-0.088057056
0.25026727,-0.09106303
0.24634969,-0.08206683
0.24677034,-0.086790204
0.23812518,-0.068115324
0.23951672,-0.078780234
0.25436142,-0.099567115
0.2471013,-0.07989583
0.23945475,-0.07500709
0.24370804,-0.08275731
0.23204058,-0.05789405
0.24623996,-0.09485021
0.26174423,-0.10538698
0.2228992,-0.03317657
0.18505333,0.017308112
0.19535723,-0.022785861
0.20217659,-0.016380442
0.21631812,-0.051955357
0.2405651,-0.081873775
0.23651576,-0.0657295
0.22686504,-0.055647794
0.22621235,-0.05678975
0.23712869,-0.07654765
0.2437934,-0.0810695
0.25154403,-0.09496223
0.25367153,-0.093371004
0.23861162,-0.067737624
0.24426076,-0.0878956
0.24568062,-0.08037346
0.25747284,-0.10657436
0.2557974,-0.09242396
0.25256503,-0.09468979
0.24866962,-0.084951475
0.23513122,-0.06438231
0.23757187,-0.07625279
0.24255508,-0.0791367
0.25793684,-0.10685763
0.24333446,-0.069911316
0.24154541,-0.08351929
0.25517187,-0.09890427
0.2616024,-0.106366515
0.25237513,-0.0881467
0.24471733,-0.08173145
0.23544589,-0.065370865
0.23643385,-0.07365646
0.24011536,-0.07578863
0.24998666,-0.093914926
0.24622743,-0.0799982
0.2533315,-0.09975548
0.24595541,-0.07722927
0.24154402,-0.08006652
0.24846263,-0.089106105
0.24921134,-0.08774677
0.24251248,-0.076670386
0.2425196,-0.08080296
0.24659328,-0.08569495
0.2521523,-0.09433587
0.24536626,-0.07903527
0.2501412,-0.09431464
0.25005966,-0.086727075
0.25364593,-0.097763985
0.24424289,-0.07544491
0.24552359,-0.0877475
0.25615898,-0.099692136
0.2634792,-0.109514914
0.25880274,-0.09837891
0.242521,-0.07396347
0.24693213,-0.09048362
0.24484745,-0.07833489
0.22316155,-0.043838765
0.2239815,-0.058305994
0.22723879,-0.05598573
0.2326868,-0.06914883
0.20531623,-0.008413044
0.20799556,-0.041283004
0.2207425,-0.047566343
0.22671536,-0.060387023
0.25271177,-0.10266085
0.25201634,-0.086219765
0.23570499,-0.06605252
0.23098002,-0.06300802
0.2311719,-0.0633978
0.24211171,-0.083661966
0.24987867,-0.08971425
0.25301743,-0.094762005
0.25649467,-0.09907091
0.24958627,-0.08553559
0.25115156,-0.09384383
0.2509017,-0.08893127
0.252865,-0.09536351
0.24463178,-0.077325135
0.24511759,-0.08600678
0.23659298,-0.06505538
0.23959385,-0.08019659
0.24653046,-0.084765315
0.25038058,-0.091733634
0.25251704,-0.092816055
0.24599223,-0.08125915
0.22992162,-0.05564616
0.23432504,-0.07348391
0.230752,-0.057436667
0.23547085,-0.07488975
0.24017312,-0.074749716
0.22503448,-0.04792362
0.2259741,-0.06039605
0.23976697,-0.07910116
0.20136514,0.0034471035
0.20284677,-0.03640953
0.22034562,-0.04777266
0.22543398,-0.057634264
0.22914079,-0.060656894
0.239107,-0.07902029
0.23580557,-0.065529265
0.2546706,-0.10666825
0.24810766,-0.07745543
0.24590768,-0.08879753
0.2554592,-0.09796205
0.23816113,-0.064782076
0.2379308,-0.07789632
0.23868454,-0.07110059
0.23417376,-0.06718417
0.2400424,-0.078727424
0.228469,-0.05206756
0.22823593,-0.06356251
0.23171657,-0.06299271
0.24407639,-0.087718
0.23363754,-0.05801697
0.22765997,-0.06082972
0.2281935,-0.0577108
0.24257019,-0.08678929
0.23855402,-0.06726198
0.2205504,-0.043090366
0.22018088,-0.05028018
0.15774928,0.09467866
0.14891994,0.050975427
0.14975402,0.078453094
0.1672573,0.017060662
0.22796036,-0.08074573
0.24491696,-0.076968715
0.23856877,-0.074386455
0.23801439,-0.07229028
0.2336421,-0.06516872
0.22697106,-0.055053055
0.23513229,-0.074198134
0.24534597,-0.084524415
0.25040847,-0.09146227
0.24955687,-0.087703906
0.25272784,-0.09532363
0.25836834,-0.10188334
0.2503624,-0.08596581
0.24825515,-0.0886863
0.25745425,-0.102491364
0.25225037,-0.08862268
0.25112152,-0.09298767
0.2460866,-0.08073723
0.26511568,-0.1196127
0.25506595,-0.08625176
0.2007678,0.0033892374
0.20579907,-0.042289745
0.21728256,-0.039231602
0.22042654,-0.051921856
0.25311974,-0.10591965
0.24933663,-0.07957592
0.2298594,-0.057945788
0.2338155,-0.07106436
0.23561965,-0.06796708
0.23609322,-0.07150895
0.242164,-0.08075168
0.23837659,-0.07049721
0.22747707,-0.054600034
0.23135914,-0.067556664
0.23051135,-0.05947961
0.2406372,-0.08310619
0.21363139,-0.020045465
0.16434291,0.062008057
0.19488883,-0.041148234
0.20921406,-0.019437265
0.21809073,-0.05637759
0.2508836,-0.098365195
0.23816316,-0.06277399
0.19176872,0.014888461
0.20031248,-0.034445148
0.20215918,-0.010983086
0.23081963,-0.08315905
0.25605124,-0.096356854
0.24433905,-0.07758328
0.24732822,-0.089724675
0.24633574,-0.08167836
0.23766632,-0.070265
0.2418367,-0.08153028
0.23755054,-0.06832288
0.23560117,-0.071126394
0.23181154,-0.06142501
0.23373221,-0.06957451
0.23822513,-0.07372252
0.24850744,-0.09176442
0.24739175,-0.08284015
0.24757795,-0.08820833
0.24269213,-0.07604143
0.25201645,-0.09840116
0.24706575,-0.079566605
0.24873595,-0.09217594
0.2458545,-0.07985157
0.23769303,-0.07125056
0.23494588,-0.06811737
0.228679,-0.057033308
0.22223866,-0.048892893
0.23135556,-0.068987265
0.2353538,-0.06777841
0.24321032,-0.08468051
0.2416019,-0.074472144
0.22392192,-0.04646469
0.21373068,-0.036579356
0.20928155,-0.02967449
0.20549324,-0.024407731
0.20956537,-0.03464372
0.21101461,-0.03283351
0.20357868,-0.019097734
0.2001115,-0.017452616
0.20427717,-0.02593537
0.213412,-0.041049603
0.22821702,-0.064361826
0.22954993,-0.05839997
0.23365521,-0.070411935
0.23693307,-0.07077262
0.24015221,-0.077860326
0.24967515,-0.09209725
0.24197988,-0.073201425
0.2296115,-0.058471065
0.23192975,-0.0670886
0.24842905,-0.09311629
0.26253143,-0.10871944
0.24787882,-0.07897538
0.25619897,-0.106064744
0.2569065,-0.09415411
0.25952685,-0.10634972
0.25721505,-0.09587766
0.25526455,-0.097930975
0.24990544,-0.08628848
0.2513328,-0.0938394
0.25744513,-0.10060062
0.25249386,-0.09021519
0.24600945,-0.082870126
0.24794789,-0.08827062
0.25110185,-0.091421366
0.24303652,-0.07613089
0.24662118,-0.08882179
0.25184613,-0.09186885
0.24617398,-0.08191769
0.24990113,-0.09244318
0.2427189,-0.07442048
0.24003255,-0.07769796
0.24488796,-0.0834933
0.2545104,-0.09916333
0.2508652,-0.08699137
0.25254712,-0.095972784
0.25367323,-0.093137994
0.2539453,-0.09583717
0.24943575,-0.086208634
0.24231298,-0.07733231
0.2385914,-0.07304143
