-0.11857165,-0.17883308
-0.12056277,-0.16980843
-0.13115379,-0.1668641
-0.1417257,-0.172888
-0.12899841,-0.18033706
-0.13046132,-0.17778309
-0.13383956,-0.1789508
-0.11971328,-0.17888853
-0.13245285,-0.1721263
-0.12722436,-0.17533198
-0.117726475,-0.17112733
-0.14205234,-0.16731092
-0.122224316,-0.1763461
-0.12452992,-0.16894785
-0.12880586,-0.16785887
-0.13481988,-0.17042385
-0.13247181,-0.17522405
-0.14064713,-0.17862216
-0.12223769,-0.18298943
-0.12642069,-0.17500585
-0.13621907,-0.17551014
-0.1203674,-0.17811096
-0.12614201,-0.17029387
-0.13374147,-0.17116174
-0.14190611,-0.17732762
-0.13610503,-0.18514451
-0.12707071,-0.1853458
-0.11084478,-0.17751813
-0.12162268,-0.16383584
-0.13302496,-0.16396526
-0.14718044,-0.17255309
-0.121245496,-0.18152231
-0.12943362,-0.17297575
-0.1368246,-0.17599034
-0.124824986,-0.17935294
-0.12107293,-0.17307918
-0.12685396,-0.16828492
-0.11133879,-0.16531396
-0.13301468,-0.15646163
-0.13805984,-0.16593203
-0.13380587,-0.17320845
-0.13994183,-0.17728944
-0.12845497,-0.1825477
-0.1294978,-0.1792866
-0.13031712,-0.17894733
-0.13590932,-0.18007027
-0.13477501,-0.18405207
-0.12254971,-0.1835039
-0.13001482,-0.1771479
-0.13321996,-0.17881194
-0.1360445,-0.18164387
-0.12175981,-0.18249393
-0.13337754,-0.17631674
-0.12862723,-0.17937589
-0.12875983,-0.17740688
-0.124687746,-0.17575683
-0.12120492,-0.17108981
-0.13895297,-0.16916281
-0.12558323,-0.17624244
-0.12558356,-0.17161955
-0.13699128,-0.17192236
-0.13942222,-0.1794984
-0.12112975,-0.1821378
-0.1143526,-0.17133458
-0.14364234,-0.16643475
-0.12289217,-0.17705058
-0.114867575,-0.16778097
-0.121793106,-0.15914547
-0.13759413,-0.16062307
-0.13657823,-0.1704903
-0.16188471,-0.18105239
-0.13499981,-0.1986746
-0.11194367,-0.19010362
-0.11020228,-0.17173627
-0.1528378,-0.1671377
-0.13892038,-0.1862719
-0.11937582,-0.18491869
-0.118379556,-0.17347491
-0.13264,-0.16876344
-0.14229958,-0.17572746
-0.12984176,-0.1829444
-0.12334418,-0.17893988
-0.13563329,-0.17573185
-0.13028552,-0.18032847
-0.12690389,-0.1785683
-0.11683029,-0.17377606
-0.12601027,-0.16561963
-0.14285111,-0.16944316
-0.13055131,-0.17908342
-0.11275802,-0.17403655
-0.1406571,-0.16581677
-0.13335241,-0.17707294
-0.1414234,-0.17998935
-0.1276918,-0.18555364
-0.12578674,-0.18032208
-0.12520805,-0.1765726
-0.12577619,-0.1733792
-0.14214186,-0.1744828
-0.13137175,-0.18302266
