0.36546054,-0.2586784,-0.39599106,0.0027316094,0.5141497,0.37667483,0.3233246,0.4947486
0.35856986,-0.264159,-0.41955993,0.002772926,0.5287507,0.3770111,0.32699132,0.45752653
0.36065432,-0.24402317,-0.44981062,0.0027971673,0.5327239,0.39059648,0.3236485,0.4281936
0.3705754,-0.19931042,-0.44568816,0.0028930313,0.52103096,0.40944818,0.31816116,0.4424755
0.36760813,-0.21028651,-0.38882992,0.0030670792,0.5154081,0.394764,0.32402855,0.4888368
0.37029025,-0.26566374,-0.37064692,0.003116599,0.5069499,0.38342193,0.3125507,0.5089149
0.37304768,-0.29287538,-0.3921784,0.0029434683,0.50391304,0.38183495,0.30739918,0.5096892
0.36385196,-0.2733143,-0.40433967,0.00276694,0.516354,0.3758275,0.32208613,0.48720542
0.36937627,-0.24623084,-0.43145972,0.0027536452,0.5161037,0.3918935,0.31544307,0.46235338
0.36353847,-0.22810046,-0.4220784,0.002830575,0.5237951,0.38971776,0.3268301,0.46218994
0.35538083,-0.24873686,-0.40456638,0.0029677672,0.5320825,0.3786728,0.3310566,0.45598564
0.36931846,-0.25198746,-0.43303007,0.0030058022,0.5201899,0.39797252,0.31050423,0.45302618
0.35813877,-0.23755366,-0.40752167,0.0029931553,0.52911335,0.38395324,0.3315125,0.46478358
0.359886,-0.25459993,-0.40558955,0.0030567443,0.5262656,0.38428745,0.322294,0.457349
0.3590275,-0.2616317,-0.42296427,0.0030692325,0.5309194,0.38619217,0.3236119,0.4496808
0.36441597,-0.24730077,-0.43022075,0.002966286,0.52388036,0.39302045,0.31805927,0.44935775
0.36710858,-0.23561986,-0.42083693,0.0029811163,0.5189458,0.39518198,0.3188609,0.46455392
0.37659174,-0.24326217,-0.39803442,0.0030149573,0.50299656,0.39709157,0.3075335,0.49814987
0.3673021,-0.26990145,-0.37429604,0.0029730643,0.5083574,0.37704584,0.31930894,0.514505
0.36796707,-0.30007663,-0.3905285,0.002909254,0.50934947,0.3753818,0.3111875,0.4987959
0.3721533,-0.2729416,-0.42901945,0.0027566105,0.51103204,0.3885448,0.3102799,0.4798545
0.36209056,-0.23147593,-0.41586572,0.002743439,0.5225971,0.38406563,0.32945684,0.46708202
0.36265692,-0.248095,-0.41334805,0.0029261687,0.5239497,0.3860742,0.32188377,0.46070638
0.36464453,-0.24589026,-0.42148423,0.0029677446,0.52382284,0.39091608,0.32006782,0.4605566
0.3749167,-0.24223006,-0.41848612,0.0029072613,0.5087902,0.39828038,0.30887854,0.48026484
0.3783865,-0.2336332,-0.39190334,0.0029020354,0.49894807,0.3957226,0.3103609,0.5127323
0.3749543,-0.26473925,-0.3641472,0.0029177172,0.4969396,0.38057646,0.31154674,0.5325011
0.35909113,-0.3026212,-0.37801716,0.0028555915,0.5182495,0.36270934,0.3251002,0.5035309
0.35607302,-0.29666716,-0.43826196,0.002746979,0.5335773,0.37346715,0.32324684,0.438753
0.3583672,-0.215927,-0.4802078,0.0027395007,0.54052633,0.39978796,0.32900965,0.3923116
0.37328207,-0.17012191,-0.45212162,0.0029728785,0.5196886,0.42218015,0.3175163,0.4339987
0.36207438,-0.21376508,-0.3633718,0.003242957,0.51924443,0.3869384,0.33093706,0.50002176
0.36690196,-0.2964229,-0.35667062,0.003277934,0.50870377,0.37577057,0.31064054,0.5088879
0.3716339,-0.3084941,-0.4053968,0.002968211,0.5069779,0.38190347,0.30603272,0.49957308
0.36684895,-0.2580126,-0.41751826,0.0027259577,0.51417834,0.3831826,0.3197705,0.4789308
0.3618517,-0.2328438,-0.4175352,0.0028281892,0.5238157,0.38646933,0.3273558,0.45950952
0.359363,-0.2454807,-0.41981256,0.0029558323,0.52982926,0.38591117,0.32607415,0.4508665
0.344365,-0.26699415,-0.41778782,0.00303814,0.54904604,0.37091297,0.34058493,0.42643622
0.3543043,-0.24596304,-0.45635718,0.003098579,0.54437834,0.39481393,0.32374156,0.3961955
0.35905096,-0.21245617,-0.45058483,0.0031644672,0.53842324,0.4046742,0.32664695,0.41614896
0.36404192,-0.21639763,-0.40649873,0.0032270707,0.5232522,0.39927632,0.32188192,0.45972222
0.37427047,-0.26438507,-0.3826159,0.0032487498,0.5037609,0.39303213,0.3064668,0.5038371
0.3710772,-0.28686813,-0.37006268,0.0030590824,0.5012919,0.37847432,0.31156167,0.5227169
0.37313598,-0.30422145,-0.39082432,0.0028670873,0.5000557,0.3777524,0.3060463,0.5131507
0.37207514,-0.27435222,-0.41575024,0.0027193015,0.5070463,0.38380894,0.31227502,0.49439883
0.3762255,-0.24474184,-0.4191823,0.0026811126,0.5039667,0.3926031,0.310868,0.49135157
0.37787223,-0.23753612,-0.4013373,0.0027453422,0.5001097,0.39256182,0.3115057,0.50879633
0.36978942,-0.26504248,-0.37197545,0.0028555996,0.5054431,0.37642768,0.31769717,0.5201436
0.3716563,-0.2795035,-0.3967463,0.0028073539,0.5072543,0.38058585,0.31098744,0.5019467
0.3723271,-0.2608062,-0.41898757,0.002706894,0.50999403,0.38702485,0.3133555,0.48854935
0.37698543,-0.22721025,-0.41738665,0.002686183,0.50425977,0.39641786,0.31266,0.49076515
0.36786634,-0.2272044,-0.3882073,0.0028113613,0.5118263,0.38475633,0.3251715,0.50011754
0.37289074,-0.26353225,-0.39607942,0.0028599037,0.50694436,0.38581985,0.31047413,0.4985635
0.36877307,-0.25887334,-0.41043538,0.0027697799,0.5136723,0.3839337,0.31827304,0.48942924
0.36930433,-0.24366452,-0.41267565,0.0027597612,0.5135599,0.38786379,0.317763,0.47967458
0.3643587,-0.234201,-0.41114193,0.002842572,0.5210246,0.3870451,0.3252375,0.4720463
0.35801178,-0.2478645,-0.4096184,0.0029176045,0.52952534,0.38096568,0.3286417,0.45852798
0.36819547,-0.24797057,-0.43747714,0.0029067812,0.5214763,0.3962944,0.3135936,0.45032078
0.36157197,-0.22307977,-0.41634804,0.0029376063,0.52639264,0.39052445,0.32894716,0.46040654
0.36188966,-0.24382423,-0.40116543,0.0030490616,0.5235496,0.38648808,0.32271805,0.46607685
0.36839455,-0.2558362,-0.4173329,0.0030195152,0.51767933,0.392665,0.31398264,0.4703858
0.3749044,-0.2526912,-0.4110194,0.0028994726,0.5060073,0.39414,0.30900955,0.4911875
0.36686295,-0.24880262,-0.38762343,0.0028922784,0.5115132,0.38185483,0.3220855,0.49978888
0.3564671,-0.28268567,-0.38746846,0.002979506,0.5257246,0.36957023,0.3271109,0.47876722
0.37054047,-0.27452192,-0.4480374,0.0028323696,0.51814854,0.39412,0.30709,0.45091957
0.35942084,-0.22656761,-0.4308877,0.0028052726,0.52960986,0.38788918,0.3321993,0.449511
0.35258394,-0.23201695,-0.4025227,0.0030729729,0.5362403,0.38180184,0.33440274,0.44432223
0.3480284,-0.2614302,-0.42223394,0.0032172995,0.547559,0.38038063,0.33390403,0.42263868
0.35655323,-0.26145616,-0.4505686,0.0031040213,0.5394274,0.39249647,0.3207229,0.4119565
0.36314523,-0.21621904,-0.4451204,0.0030911963,0.5299337,0.40449348,0.32225963,0.42939505
0.39207077,-0.20375735,-0.40904072,0.0031217805,0.48735797,0.42375004,0.29294604,0.5044931
0.38750902,-0.25282675,-0.33245513,0.0030347952,0.47383052,0.38747966,0.30293524,0.5809233
0.37360093,-0.34604195,-0.3097235,0.0029997188,0.4821147,0.3540301,0.30528495,0.5807592
0.35878396,-0.36824968,-0.3929045,0.0027318026,0.51686025,0.3524103,0.31759834,0.50750697
0.37903443,-0.2543291,-0.49988958,0.0023662655,0.51211923,0.40381384,0.30209625,0.4291546
0.37766564,-0.15142581,-0.45223483,0.0025464713,0.50918347,0.41763273,0.3270313,0.4573065
0.36846694,-0.19081387,-0.33416337,0.0031355228,0.5038997,0.38769925,0.32784745,0.52811384
0.35999474,-0.31765258,-0.33680263,0.0033041562,0.5148675,0.36111888,0.31978163,0.52255553
0.36402696,-0.32378468,-0.41740048,0.0028821582,0.5198109,0.37433746,0.31071797,0.47359177
0.37468323,-0.23097646,-0.46554178,0.0026308985,0.51436067,0.40401316,0.31126282,0.4459194
0.3720358,-0.15481357,-0.4049596,0.0028904066,0.51060593,0.41077283,0.32960165,0.4782497
0.3665927,-0.24168156,-0.3600016,0.0031005281,0.5106575,0.3814325,0.3216819,0.5112655
0.3724155,-0.3019783,-0.38822988,0.0029909525,0.5054331,0.38011292,0.30574414,0.507689
0.3707341,-0.27874127,-0.41198298,0.002757131,0.50935054,0.38226742,0.31278148,0.4943323
0.36957458,-0.2267921,-0.41586256,0.0027236945,0.51296824,0.39094266,0.32088405,0.4773765
0.35783705,-0.2413121,-0.40080932,0.0028946798,0.52768826,0.37898958,0.3320846,0.46908143
0.35755682,-0.2644713,-0.42342168,0.0029407681,0.53263783,0.38174245,0.3242959,0.44383803
0.36887315,-0.2378035,-0.4515024,0.002894176,0.52320987,0.40175948,0.31372783,0.43984866
0.3670558,-0.20739433,-0.41138124,0.0029663942,0.51883286,0.39795792,0.32451737,0.4705646
0.35502738,-0.24942936,-0.3725405,0.003154506,0.5276158,0.37482136,0.3326242,0.48065728
0.36867994,-0.29104874,-0.4164762,0.0030716269,0.51642525,0.38821334,0.30659384,0.46868944
0.36671957,-0.25833082,-0.4289952,0.0028514888,0.5185387,0.38906515,0.31828025,0.46869376
0.37978014,-0.2218164,-0.4179794,0.0028268658,0.5007251,0.4041711,0.30691135,0.4863113
