0.16055633,-0.09397481,0.44920346,-0.108773276
0.1573882,-0.09452418,0.4511541,-0.0964137
0.14925979,-0.09743797,0.45405295,-0.09448083
0.14360352,-0.09999011,0.45455047,-0.10886909
0.15152715,-0.09612172,0.4492891,-0.11943214
0.15728758,-0.094489224,0.4486965,-0.118773475
0.15753016,-0.09515712,0.45017502,-0.11457488
0.15866637,-0.09415375,0.4497506,-0.10575315
0.1515679,-0.09749028,0.45326483,-0.104583584
0.15220201,-0.09624976,0.4511138,-0.10648209
0.1556535,-0.0939408,0.4496502,-0.10053761
0.14793429,-0.09823728,0.45410648,-0.10428458
0.15341549,-0.09467086,0.44956094,-0.10537714
0.15335803,-0.09499236,0.4509474,-0.101808295
0.15224783,-0.09526634,0.45145497,-0.09879931
0.14831954,-0.097269885,0.45291466,-0.1027279
0.14920682,-0.09696401,0.45141742,-0.110447146
0.1500233,-0.09769537,0.45123288,-0.1209411
0.15968862,-0.09330091,0.44704056,-0.11838354
0.15911871,-0.094257236,0.4498923,-0.10851012
0.15263467,-0.09731195,0.45279297,-0.10721316
0.15434785,-0.09542879,0.45030606,-0.10582509
0.15298764,-0.095867306,0.45135623,-0.10371777
0.15119241,-0.09652166,0.45184928,-0.10509155
0.14808513,-0.0986206,0.45280865,-0.115360506
0.15234789,-0.097211845,0.4500124,-0.12616701
0.15999822,-0.09433671,0.44764107,-0.12522218
0.16663016,-0.09094356,0.44676355,-0.10511393
0.15707108,-0.09458323,0.45280227,-0.08617482
0.14462903,-0.09894907,0.45602944,-0.08773594
0.13834588,-0.10203195,0.45572916,-0.11212795
0.15435655,-0.09402473,0.44646177,-0.12186233
0.15988028,-0.093094476,0.44817555,-0.11446407
0.15622696,-0.09550784,0.45139927,-0.10835387
0.15396138,-0.096115075,0.4514798,-0.1061867
0.15378831,-0.09554878,0.45091707,-0.10357155
0.15295865,-0.095422015,0.45123413,-0.10028525
0.15640153,-0.092378356,0.44940645,-0.0875541
0.1457942,-0.097245105,0.45509154,-0.0851768
0.14207368,-0.09852621,0.45409358,-0.097948104
0.14627048,-0.09705437,0.4510517,-0.11177189
0.15097389,-0.09643582,0.44992438,-0.12180781
0.15883759,-0.093696356,0.447559,-0.12007795
0.1583744,-0.09485905,0.4498658,-0.113599315
0.15543526,-0.096204504,0.45115748,-0.110448144
0.15156284,-0.09811716,0.4522215,-0.1154103
0.15316233,-0.0974629,0.45051605,-0.1229797
0.16021374,-0.09408142,0.44776717,-0.11943033
0.1585729,-0.09524328,0.45044082,-0.11198513
0.15437622,-0.09694167,0.45202312,-0.110343955
0.15102369,-0.09850678,0.45248005,-0.117360935
0.15753882,-0.0948514,0.4485912,-0.11723604
0.15625481,-0.096037894,0.4508974,-0.11446202
0.15667117,-0.0954475,0.45042697,-0.11091579
0.15418065,-0.09649721,0.4516679,-0.10955072
0.154983,-0.095501296,0.45068064,-0.10733295
0.15579027,-0.09446422,0.4505022,-0.100451246
0.14849943,-0.09811574,0.4540508,-0.10344922
0.15175548,-0.09578508,0.45059913,-0.10714036
0.15347537,-0.095167175,0.45056954,-0.10606841
0.15127349,-0.096680656,0.45203748,-0.10824042
0.15004727,-0.09783367,0.45200646,-0.116657615
0.15740032,-0.094272025,0.44825983,-0.11617175
0.16156463,-0.092129365,0.44829795,-0.1009775
0.1488797,-0.09852626,0.4551908,-0.0995816
0.15076537,-0.096118845,0.4510141,-0.103214525
0.15430206,-0.09390735,0.44977784,-0.09806942
0.15379672,-0.0935114,0.45092407,-0.08757508
0.14487748,-0.09761066,0.45485565,-0.08926764
0.14271598,-0.09858526,0.4534963,-0.10372067
0.14006159,-0.102509074,0.45410734,-0.13480009
0.15887716,-0.09480035,0.44452295,-0.14951758
0.17474331,-0.08911304,0.4425343,-0.12941356
0.17190419,-0.090137914,0.44818062,-0.092547216
0.14326435,-0.10318176,0.46048698,-0.09300291
0.14056581,-0.10258662,0.45436925,-0.12076672
0.15664102,-0.09465717,0.44601536,-0.13041717
0.16780528,-0.090158425,0.44535804,-0.11196825
0.15829098,-0.094781086,0.45265618,-0.09444008
0.14401942,-0.101113126,0.45679778,-0.1034225
0.14745776,-0.0987026,0.45138317,-0.120365866
0.15843897,-0.093794346,0.447147,-0.12091963
0.15870152,-0.09473297,0.44995034,-0.11416833
0.15624233,-0.095814295,0.45119897,-0.10970613
0.15358171,-0.09675284,0.4517851,-0.10963501
0.15719877,-0.09400913,0.44946763,-0.10310179
0.15373099,-0.09520184,0.4519745,-0.09542501
0.14534552,-0.09922312,0.45493388,-0.1031852
0.14903411,-0.09712775,0.45091248,-0.11433546
0.15954748,-0.09200499,0.44698328,-0.107066445
0.15223184,-0.096569166,0.45309263,-0.10288879
0.15055417,-0.09688053,0.45200315,-0.10652604
0.14707942,-0.09952057,0.45308465,-0.120384865
0.1567869,-0.09502984,0.44766295,-0.12596439
0.16175003,-0.09354143,0.44800052,-0.117828995
0.16002625,-0.09423879,0.45019016,-0.10553552
