0.4120772,0.14250179
0.41344702,0.13065684
0.4174685,0.1372732
0.42086947,0.15834074
0.41448805,0.15296929
0.41740614,0.15672152
0.41702607,0.15994257
0.41132703,0.13986614
0.4193876,0.15168294
0.4135007,0.14246768
0.41229346,0.12668857
0.42326733,0.1562993
0.4098476,0.13376686
0.41693285,0.13597886
0.41551876,0.13574986
0.41829127,0.14588238
0.41690174,0.15042908
0.42081112,0.16912687
0.4111172,0.14907992
0.41660815,0.14850864
0.41827103,0.15731807
0.41123715,0.13779192
0.41705364,0.14059408
0.41722724,0.14656596
0.42077985,0.16582413
0.41746303,0.17134461
0.41452265,0.16302192
0.40838304,0.12952712
0.4152898,0.12509987
0.41734275,0.13300835
0.423371,0.16449064
0.41051415,0.14375773
0.41847724,0.15101348
0.41753516,0.15749711
0.4133338,0.14598629
0.41414022,0.13706844
0.415515,0.13528006
0.40842187,0.10586835
0.42116517,0.12889224
0.41739002,0.13929494
0.41774672,0.14766128
0.42064822,0.16650376
0.41369024,0.15692754
0.41677108,0.15728666
0.41587135,0.15555035
0.41864532,0.16456488
0.4173287,0.16866544
0.4126267,0.15300296
0.417407,0.15585266
0.41662747,0.15760419
0.41862595,0.16665705
0.4120487,0.14952943
0.41915518,0.15945666
0.4140103,0.15122636
0.41662762,0.15187985
0.41400635,0.14330076
0.41328448,0.13164492
0.42120996,0.15285476
0.4123877,0.13992833
0.4163599,0.14022522
0.4191863,0.15367396
0.4187827,0.16508123
0.4118499,0.14739427
0.41147584,0.12686683
0.42333966,0.1563335
0.409997,0.13443594
0.41315356,0.12149278
0.41410196,0.1159476
0.41963032,0.13389358
0.41801837,0.14525233
0.429959,0.20070273
0.41306284,0.19013475
0.40881148,0.1552349
0.40940973,0.12394345
0.42745078,0.16895597
0.41537464,0.16912974
0.41283742,0.15328906
0.41254842,0.13683547
0.41762397,0.14270231
0.42074418,0.16256364
0.41507068,0.15896086
0.41413996,0.14928856
0.4189351,0.15940672
0.4148377,0.15436612
0.41576183,0.15159151
0.41095668,0.13038923
0.41639456,0.1315241
0.421405,0.15505691
0.41468978,0.15114771
0.410226,0.12651356
0.42306364,0.15433222
0.4140942,0.14896324
0.42239743,0.17270347
0.41326374,0.16164869
0.4151223,0.15469818
0.41416407,0.14566694
0.41502082,0.14072528
0.42200336,0.1645454
0.41462514,0.15956892
0.4136527,0.14766128
0.41309568,0.13450557
0.41102663,0.114541635
0.40586808,0.075712316
0.41217452,0.06753726
0.4252861,0.11697052
0.42574194,0.16433066
0.39203182,0.06918621
0.42155963,0.09316956
0.41116318,0.085185856
0.42814866,0.14129277
0.42338118,0.17682193
0.41336802,0.16622108
0.40899855,0.13429828
0.421666,0.1547925
0.41624612,0.15724696
0.41420424,0.14860281
0.41156197,0.129435
0.42029712,0.14653306
0.42204952,0.17228417
0.41494003,0.16774566
0.41220126,0.1493041
0.41591743,0.14649901
0.41097394,0.1260875
0.4165187,0.12839372
0.41968283,0.14567734
0.42651173,0.18860896
0.40734586,0.1544681
0.4120269,0.13305743
0.42045838,0.1504759
0.41631296,0.15314671
0.41607463,0.15248474
0.41731846,0.1567354
0.4032435,0.10442311
0.38222694,-0.03421174
0.43722957,0.07791104
0.4034606,0.04978965
0.41477004,0.057127208
0.40884036,0.044394456
0.41407824,0.053153656
0.417688,0.076858014
0.42660883,0.13208067
0.40970954,0.113862
0.41709816,0.119865276
0.41862252,0.1346249
0.4209421,0.1569339
0.41637853,0.15927456
0.41343173,0.14737545
0.40839994,0.11521607
0.4163926,0.117528915
0.41885746,0.13327447
0.41210607,0.12069734
0.40060005,0.059804145
0.41688976,0.07170078
0.42368007,0.11618369
0.4183539,0.13377054
0.4162758,0.13756476
0.4138123,0.12993549
0.42095536,0.15066144
0.41440174,0.14593643
0.4197588,0.15987013
0.4152065,0.15664235
0.41582078,0.15400347
0.4159695,0.1525873
0.41707632,0.1558145
0.413758,0.14597821
0.40592307,0.104099505
0.41538513,0.10311245
0.41347557,0.09939628
0.4242318,0.13831685
0.42408043,0.17511581
0.40901572,0.14762877
0.41514248,0.1403642
0.41681153,0.14377873
0.41593215,0.14402708
0.41934562,0.15735008
0.41337213,0.14690132
0.41546598,0.14317454
0.42010957,0.15941106
0.41142675,0.14130984
0.41502574,0.13561635
0.4190416,0.14851199
0.41893074,0.1611092
0.4170756,0.16473609
0.414962,0.15867053
0.4159891,0.1563482
0.4182069,0.16359459
0.41438335,0.15591088
0.41661152,0.15610395
0.41364843,0.14557207
0.41634113,0.14565009
0.42161697,0.16789928
0.41889718,0.17924047
0.42237896,0.20164223
0.41834038,0.20808202
0.41054618,0.18155445
0.4099648,0.15075195
0.41514435,0.1435951
0.41745114,0.1491035
0.4165117,0.15126349
0.41646555,0.15249696
0.40320995,0.10010786
0.41959837,0.11537869
0.41863596,0.13222276
0.4218315,0.15841043
0.41256428,0.14581852
0.41918868,0.15661705
0.4148222,0.15197107
0.41124254,0.13140027
0.42122316,0.15169364
0.4132087,0.14220946
0.414385,0.13470675
0.37244365,-0.044267666
0.42528018,0.019332964
0.41248515,0.037430134
0.41484836,0.053091478
0.43979308,0.16387665
0.40424922,0.12595694
0.41443285,0.11653964
0.42362228,0.1503356
0.41396317,0.14520806
0.41936427,0.15746255
0.4178807,0.164927
0.41244873,0.14921042
0.4159619,0.14670867
0.41831404,0.1556085
0.41362813,0.14588414
0.41901335,0.156508
0.41348788,0.14646372
0.4171637,0.14960931
0.41405287,0.14176598
0.39241868,0.04501241
0.42334965,0.08235593
0.42071125,0.11590088
0.41950232,0.13661604
0.3954253,0.05571572
0.41677657,0.06550664
0.396681,0.0019165411
0.42019355,0.041595668
0.42833847,0.1138831
0.40162647,0.06650311
0.43770835,0.159239
0.41925806,0.18082142
0.40824533,0.14734963
0.40372753,0.09360431
0.4137327,0.08687052
0.4179695,0.10362086
0.42509493,0.14734124
0.41308722,0.13981703
0.41768128,0.14572304
0.41722864,0.1512938
0.41534293,0.14840584
0.41730765,0.15277824
0.41522306,0.14927055
0.41515672,0.14491583
0.41629985,0.14566077
0.4229151,0.17297028
0.42272115,0.19929011
0.4106454,0.17576694
0.41525352,0.1666056
0.40110672,0.103528515
0.41664684,0.105290286
0.3938493,0.021480765
0.39448085,-0.050874505
0.35545203,-0.25038216
0.40190664,-0.17970476
0.39793128,-0.14341274
0.3996881,-0.122593865
0.42189887,-0.023149481
0.43026662,0.07850628
0.40674967,0.060094055
0.412451,0.057135556
0.42263404,0.09875828
0.41490975,0.10528951
0.41190863,0.09457403
0.41640842,0.10254281
0.41306418,0.09777776
0.42201665,0.1280565
0.4205957,0.15170756
0.4221048,0.17708763
0.4159265,0.17599826
0.40253803,0.118221916
0.41826227,0.124570556
0.41901746,0.14070854
0.41616124,0.1433749
0.41682374,0.14690016
0.4168083,0.15021786
0.41009066,0.12620638
0.40448496,0.07937928
0.35682243,-0.15749957
0.4284931,-0.0376088
0.3996873,-0.049908593
0.421713,0.016243953
0.44004294,0.14229359
0.42172104,0.17694604
0.40946457,0.14990373
0.41934654,0.15926507
0.41695616,0.1628575
0.41494188,0.15685786
0.41663027,0.1572841
0.41056556,0.1342585
0.41960996,0.14740086
0.4183301,0.15805982
0.41818866,0.16615336
0.41137353,0.1461563
0.42101556,0.16353919
0.41075268,0.1427287
0.41559052,0.13876376
0.42141065,0.1608265
0.4191653,0.17393921
0.417934,0.17965831
0.41734484,0.18191212
0.42151237,0.19995867
0.41581845,0.19626532
0.41796196,0.19851261
0.41293314,0.18186323
0.41177392,0.1594342
0.41167778,0.13825946
0.42032474,0.1541968
0.41728395,0.16018155
0.41568583,0.15760502
0.41355616,0.14606906
0.4167835,0.14779858
0.41049197,0.12570468
0.41684335,0.12912822
0.4260227,0.17135423
0.4110468,0.1533404
0.40982252,0.12500998
0.41976058,0.13983274
0.40844578,0.11200168
0.42474243,0.14802808
0.42627022,0.19214171
0.38943925,0.084308095
0.3860514,-0.04133802
0.42611107,0.031688303
0.4130666,0.04887623
0.41930962,0.07967212
0.42875338,0.14346379
0.41067347,0.12856801
0.40711412,0.09237888
0.41567743,0.0954369
0.42287463,0.1309058
0.41856477,0.14648756
0.41984713,0.16272289
0.41726056,0.16733804
0.40606448,0.12535587
0.4199892,0.13915662
0.4178648,0.14931844
0.42321128,0.17802672
0.41489765,0.17332275
0.41393608,0.1612215
0.4141551,0.15081133
0.4077677,0.11603241
0.41780385,0.12353361
0.41956922,0.14179564
0.4253655,0.18079828
0.4060284,0.14140928
0.4141812,0.12964618
0.4263372,0.17171867
0.4206502,0.19176954
0.40921184,0.16203263
0.41123143,0.13750538
0.4111236,0.116590366
