-1.4689219e-05,-2.4207013e-05,4.468735e-05,-0.00015281468,-0.00010491019,1.2192608e-05,9.184967e-08,-1.3444745e-05,0.00013416892,4.036467e-05,-1.5502083e-06,-0.00019539177,-4.020915e-06,0.000102162354,-2.1105408e-05,-4.3080676e-05
-1.4781878e-05,-3.039286e-05,4.2997046e-05,-0.00014214282,-0.000104222054,9.029307e-06,2.5033257e-06,-1.00042835e-05,0.00012368965,4.184008e-05,-8.735198e-07,-0.00019797843,1.1151975e-05,0.00010119955,-2.665858e-05,-4.2733962e-05
-1.4879556e-05,-3.1121013e-05,4.3140895e-05,-0.00014227538,-0.00010427134,9.116597e-06,2.565677e-06,-9.957989e-06,0.00012371733,4.179545e-05,-9.3665915e-07,-0.00019809484,9.848678e-06,0.00010123246,-2.7448634e-05,-4.2774547e-05
-1.4899772e-05,-2.4892091e-05,4.5290457e-05,-0.00015484082,-0.00010513011,1.289608e-05,-1.5394531e-07,-1.3895731e-05,0.00013592988,4.0015355e-05,-1.8057034e-06,-0.00019525089,-9.431915e-06,0.00010239009,-2.2038723e-05,-4.3228607e-05
-1.4800144e-05,-2.4193328e-05,4.5160847e-05,-0.00015480311,-0.000105081745,1.2847982e-05,-2.371437e-07,-1.3971624e-05,0.00013598504,4.0041607e-05,-1.7617316e-06,-0.0001951282,-8.255441e-06,0.00010236553,-2.131979e-05,-4.3187603e-05
-1.4790517e-05,-2.1710728e-05,4.592253e-05,-0.00015937466,-0.00010539124,1.419807e-05,-1.2476635e-06,-1.542569e-05,0.00014045923,3.9400144e-05,-2.0566954e-06,-0.00019406389,-1.5052564e-05,0.000102781225,-1.9123432e-05,-4.334932e-05
-1.4752747e-05,-2.0457883e-05,4.6188772e-05,-0.00016121918,-0.00010549936,1.4730312e-05,-1.6883133e-06,-1.6043738e-05,0.00014229807,3.914499e-05,-2.1588055e-06,-0.00019359247,-1.7419397e-05,0.000102941216,-1.7980123e-05,-4.340075e-05
-1.4727244e-05,-2.632715e-05,4.415256e-05,-0.00014937704,-0.000104688595,1.1185481e-05,8.788333e-07,-1.232665e-05,0.00013077815,4.0834835e-05,-1.3471481e-06,-0.00019624527,7.746247e-07,0.000101854144,-2.304119e-05,-4.296991e-05
-1.4822803e-05,-2.4216703e-05,4.519241e-05,-0.00015482973,-0.000105103274,1.2851313e-05,-2.2261425e-07,-1.3960462e-05,0.0001359973,4.004721e-05,-1.75638e-06,-0.00019512423,-8.5600805e-06,0.00010237437,-2.130321e-05,-4.32027e-05
-1.4786182e-05,-2.7598488e-05,4.3963682e-05,-0.00014783017,-0.00010460611,1.0750516e-05,1.2714473e-06,-1.1786595e-05,0.00012920942,4.1035008e-05,-1.274837e-06,-0.00019669037,2.4584645e-06,0.00010172397,-2.4245039e-05,-4.2935655e-05
-1.4831316e-05,-3.276299e-05,4.2430096e-05,-0.00013841994,-0.00010398311,7.934646e-06,3.3572683e-06,-8.792667e-06,0.000120019446,4.2337862e-05,-6.5605224e-07,-0.00019893154,1.628372e-05,0.00010086436,-2.8864715e-05,-4.2616266e-05
-1.4924684e-05,-2.5666117e-05,4.5119785e-05,-0.00015364955,-0.000105063395,1.2546946e-05,1.29108e-07,-1.3497938e-05,0.000134749,4.0182484e-05,-1.7343024e-06,-0.00019554963,-7.90841e-06,0.000102286955,-2.2733719e-05,-4.319734e-05
