0.07561534,-0.061962023
0.07071203,-0.057688918
0.07543467,-0.053326964
0.08716516,-0.05276624
0.085098304,-0.05632811
0.08613307,-0.05814061
0.085606016,-0.059744652
0.075805314,-0.059963275
0.08175804,-0.0571451
0.0775006,-0.05697017
0.071845524,-0.054936755
0.08595217,-0.05252064
0.07559617,-0.055077884
0.07788865,-0.05335347
0.07656755,-0.052898537
0.0821585,-0.052493658
0.084163494,-0.0543218
0.092223234,-0.056862064
0.08105864,-0.060612373
0.08045613,-0.059318405
0.08349354,-0.05846193
0.07526801,-0.058316525
0.077687286,-0.055507988
0.08050271,-0.054613236
0.09033021,-0.055663273
0.09194359,-0.059934612
0.08666652,-0.0630632
0.06976939,-0.062180985
0.06829407,-0.055611994
0.07388993,-0.05092009
0.09140191,-0.050820746
0.0816304,-0.05619804
0.0843122,-0.056693908
0.08469735,-0.05804255
0.079485185,-0.058732342
0.075582005,-0.057121523
0.074981384,-0.05460101
0.06273806,-0.05179233
0.07519353,-0.046319287
0.08118331,-0.04738789
0.08619203,-0.050553184
0.09286636,-0.054971322
0.08572376,-0.059846353
0.0845469,-0.060696207
0.08220473,-0.060741995
0.08667963,-0.06029835
0.0884073,-0.061673287
0.08095072,-0.06265904
0.082263336,-0.060874656
0.08286133,-0.060142417
0.08795481,-0.06020503
0.079790905,-0.061400194
0.084759854,-0.059767522
0.08025697,-0.060038887
0.08172032,-0.058755055
0.07770683,-0.0580852
0.07319967,-0.055886127
0.08381905,-0.0535211
0.07823595,-0.055214055
0.07931739,-0.05448536
0.08452686,-0.054742735
0.089600176,-0.057106238
0.08066565,-0.059852995
0.07066919,-0.05794409
0.08424168,-0.05409914
0.074922144,-0.05553918
0.071025684,-0.05296582
0.06798661,-0.049620472
0.07790604,-0.046876088
0.08436963,-0.04893634
0.109536976,-0.05438182
0.099539675,-0.06611313
0.08131874,-0.0694771
0.06418513,-0.0644045
0.086443044,-0.05655372
0.088689424,-0.05903456
0.08366415,-0.061102256
0.07432858,-0.060127053
0.076872505,-0.056395434
0.087352514,-0.05544255
0.08640775,-0.058357283
0.081594676,-0.059686746
0.0850267,-0.059211172
0.08215405,-0.059873078
0.08157525,-0.05928695
0.071700536,-0.05796532
0.07333615,-0.053702433
0.08528608,-0.052152283
0.08436134,-0.05519988
0.072942376,-0.056155995
0.08476432,-0.053665165
0.081687845,-0.055889606
0.093827404,-0.057208277
0.086183935,-0.06179098
0.082573615,-0.062072463
0.077157624,-0.060652163
0.07578074,-0.057680834
0.08812604,-0.05601252
0.0859677,-0.058997206
0.08066115,-0.05991208
0.073512174,-0.058204077
0.06496449,-0.05392257
0.04934311,-0.046899036
0.048483502,-0.0364141
0.07542479,-0.030451572
0.10081387,-0.03769427
0.055560693,-0.048713576
0.062038314,-0.040654156
0.057019595,-0.037265204
0.0880858,-0.034909237
0.103940636,-0.045522895
0.09554261,-0.057752922
0.07568772,-0.0618941
0.08197708,-0.058452837
0.08288475,-0.058357045
0.081048675,-0.058445808
0.07212259,-0.057221793
0.080392204,-0.05382838
0.092791595,-0.05526608
0.09054158,-0.06039969
0.08070427,-0.06245303
0.0778745,-0.060309626
0.068729416,-0.057187192
0.07222197,-0.052038465
0.081858404,-0.050357673
0.10270506,-0.054033358
0.08435954,-0.06245072
0.073655024,-0.061207134
0.07944472,-0.05710815
0.082167365,-0.056479264
0.083760284,-0.05708167
0.08511577,-0.05814976
0.06037005,-0.05757506
-0.002287206,-0.044406857
0.048016213,-0.015365927
0.053561516,-0.014920869
0.063384004,-0.017075546
0.05218598,-0.021604786
0.054042965,-0.020590918
0.06500743,-0.02114012
0.09089495,-0.026875086
0.0803103,-0.03952847
0.078727685,-0.04426805
0.080431744,-0.047120545
0.08974182,-0.050332885
0.08928111,-0.055803664
0.081855394,-0.05890106
0.06536609,-0.057312157
0.0669621,-0.05055569
0.076457866,-0.047084797
0.073387645,-0.04784182
0.046193186,-0.045490596
0.050990812,-0.03442131
0.07526609,-0.030000253
0.08777664,-0.036549296
0.08755548,-0.045456838
0.07903383,-0.050928827
0.08540424,-0.05217946
0.08164394,-0.055052027
0.08809273,-0.056186486
0.084805,-0.059003472
0.083169736,-0.05970039
0.081666164,-0.059526596
0.08321901,-0.059001405
0.07889465,-0.0588596
0.060326133,-0.055919543
0.06120703,-0.04740114
0.06224568,-0.041914605
0.084044196,-0.039832167
0.10121152,-0.04733046
0.08571764,-0.057394877
0.07915767,-0.05854651
0.077542454,-0.05701763
0.07875643,-0.055485792
0.086151525,-0.055366658
0.08100056,-0.05749123
0.07921898,-0.057035066
0.08600763,-0.056600165
0.07754704,-0.05805376
0.07572632,-0.055973362
0.08137434,-0.054304313
0.08788765,-0.055584136
0.08937787,-0.05884269
0.085161686,-0.061313137
0.082851425,-0.061422586
0.08572214,-0.06093136
0.08225226,-0.061326336
0.0829139,-0.06044259
0.07788822,-0.05969074
0.078827634,-0.057478696
0.08960908,-0.057047553
0.09458268,-0.06086247
0.10376569,-0.06593406
0.103024006,-0.072564006
0.08810889,-0.07575729
0.07341306,-0.07185885
0.07133085,-0.06396446
0.07721421,-0.058118533
0.08166612,-0.056379333
0.08359399,-0.056831907
0.05932598,-0.05607333
0.06721779,-0.047536988
0.07672747,-0.045101535
0.09190924,-0.047780164
0.08456094,-0.054458383
0.08735495,-0.056712415
0.0822278,-0.05892
0.072765045,-0.057992965
0.08249733,-0.054746497
0.078397945,-0.055622824
0.07646765,-0.054631904
-0.0060025435,-0.047764573
0.01953804,-0.014861934
0.045562703,-0.003527843
0.06554262,-0.006579134
0.11244958,-0.018147068
0.088520385,-0.04159892
0.07842846,-0.048495237
0.085118935,-0.050245453
0.08179956,-0.053617895
0.08806344,-0.055231307
0.0891559,-0.0586395
0.08075617,-0.060767252
0.079089686,-0.059234004
0.08293039,-0.05788443
0.07923405,-0.058009043
0.08492574,-0.057206284
0.07962931,-0.058254313
0.081668586,-0.057274144
0.07763741,-0.057025854
0.03422946,-0.052419186
0.052285146,-0.03489184
0.07407437,-0.030762298
0.08963851,-0.036748923
0.05025443,-0.043925088
0.0500088,-0.034730006
0.022026278,-0.02697848
0.044419676,-0.012501679
0.08462392,-0.012979633
0.06669365,-0.027266528
0.10268609,-0.032317754
0.10470141,-0.048877496
0.08646842,-0.059634104
0.056340653,-0.058701836
0.05132091,-0.047236692
0.06356145,-0.03830397
0.08963488,-0.038158536
0.08649715,-0.047181297
0.08646572,-0.05224955
0.084504694,-0.055647388
0.08176393,-0.057145588
0.08327946,-0.05735883
0.08116431,-0.057892583
0.079334766,-0.05739295
0.07973832,-0.05644022
0.09261274,-0.056845415
0.10369668,-0.06243736
0.090307675,-0.06906127
0.084774576,-0.06875313
0.053993843,-0.06433227
0.058221404,-0.05082287
0.024238575,-0.04085003
-0.0043755616,-0.020299956
-0.09875295,0.006731317
-0.07472834,0.05621042
-0.011098827,0.07743688
0.017248493,0.06704335
0.05471217,0.05003026
0.09800493,0.024433635
0.08239541,-0.008117038
0.0655448,-0.023141101
0.0729988,-0.027458215
0.07500564,-0.033235155
0.06936952,-0.037549105
0.069961324,-0.038503155
0.06664494,-0.03918461
0.080761336,-0.039310195
0.09082928,-0.045112543
0.10051256,-0.053317316
0.09537834,-0.061993964
0.06542784,-0.064030305
0.06771683,-0.055313867
0.076598436,-0.050706215
0.0819513,-0.05098573
0.08408356,-0.053187225
0.08400283,-0.05545079
0.07182189,-0.056132507
0.05058526,-0.050889842
-0.059261847,-0.033275604
-0.0145603195,0.016212387
0.021039294,0.03041473
0.06341522,0.02517456
0.115772344,0.004175195
0.1230855,-0.02956913
0.09792734,-0.05335058
0.0896697,-0.0606055
0.08451191,-0.062574126
0.082033254,-0.062027194
0.08287913,-0.06086494
0.07252812,-0.05958173
0.07998494,-0.055602364
0.085366815,-0.055841804
0.089988716,-0.058197595
0.07958921,-0.060667384
0.0870461,-0.059340715
0.076237194,-0.06023279
0.07613258,-0.05707186
0.08637665,-0.055583626
0.09286266,-0.058590945
0.09480846,-0.0630605
0.0934768,-0.06675718
0.09975721,-0.069421776
0.095662184,-0.07311134
0.09616114,-0.07438748
0.08691235,-0.07471862
0.077469565,-0.0710738
0.069375865,-0.064659774
0.07983449,-0.058102537
0.08506726,-0.05754037
0.08546869,-0.058959052
0.079412,-0.05963326
0.079792805,-0.058031905
0.069864415,-0.05634721
0.07317373,-0.05191079
0.0936264,-0.051415298
0.0851361,-0.05762865
0.07195617,-0.05801384
0.07679688,-0.054060917
0.06482869,-0.052209828
0.084297225,-0.04796923
0.10424227,-0.053339593
0.053356536,-0.060232654
-0.005213315,-0.04349826
0.024395915,-0.012512276
0.054032676,-0.0041282615
0.077725455,-0.010648052
0.101617195,-0.024929164
0.08775072,-0.042372297
0.06509673,-0.047925357
0.06097097,-0.043519467
0.07832688,-0.04012496
0.08820541,-0.044656184
0.09465711,-0.051684026
0.092501245,-0.05864931
0.070017934,-0.061102565
0.07581956,-0.05545904
0.08080618,-0.053961292
0.09645518,-0.05575456
0.092514,-0.06214215
0.08531154,-0.06468351
0.0784963,-0.06351162
0.062838964,-0.059199534
0.06892004,-0.051127184
0.08002167,-0.048432432
0.10025426,-0.051858623
0.07987808,-0.059796553
0.07341351,-0.057789564
0.0905745,-0.05542233
0.100148775,-0.060481664
0.08582208,-0.06616178
0.07300744,-0.064277485
0.06250455,-0.05780637
0.068521805,-0.050017722
0.07774871,-0.047360525
0.091482505,-0.04969558
0.084893756,-0.0556609
0.0901599,-0.05787776
0.0793143,-0.06048599
0.07301214,-0.05808627
0.08258011,-0.05491635
0.08573513,-0.056292318
0.07653666,-0.05765866
0.07572923,-0.055343952
0.08215338,-0.053920876
0.08984322,-0.05572697
0.08026033,-0.05895167
0.08431162,-0.058161005
0.08432572,-0.059051573
0.08858569,-0.059981987
0.07608265,-0.06118004
0.07748675,-0.05777903
0.09196523,-0.056967225
0.101308666,-0.06212772
0.092438504,-0.06821398
0.068959236,-0.067642234
0.07496139,-0.059664205
0.07729894,-0.05637434
0.0520822,-0.053097103
0.0555617,-0.042099945
0.06663607,-0.036485214
0.07741747,-0.03727177
0.039344188,-0.039381184
0.0437582,-0.027301693
0.06769941,-0.022019899
0.07902327,-0.027858997
0.10604758,-0.037471145
0.09880385,-0.053164046
0.069854856,-0.059394848
0.059679758,-0.053040445
0.0646569,-0.045416042
0.083442524,-0.043125037
0.093580976,-0.04890505
0.09373383,-0.056440003
0.09302604,-0.061684832
0.08163284,-0.064269744
0.08215122,-0.0622261
0.08295655,-0.061063703
0.08638653,-0.060773533
0.07620217,-0.060993228
0.077050366,-0.05766509
0.06811388,-0.055021957
0.07426451,-0.0504423
0.085029446,-0.050182577
0.09009677,-0.05413156
0.08981606,-0.05860622
0.079232246,-0.060850926
0.057622273,-0.0572044
0.06618653,-0.04766491
0.067323595,-0.04421761
0.076084025,-0.04276558
0.08187182,-0.045265686
0.06132251,-0.047679916
0.061363533,-0.042033277
0.08230098,-0.039486736
0.032510128,-0.042169552
0.03503335,-0.026195547
0.06815549,-0.018013151
0.0800268,-0.025366247
0.07875007,-0.034545522
0.08567283,-0.04074369
0.077431075,-0.04694732
0.09719435,-0.049629577
0.0868054,-0.057717983
0.0801936,-0.05923708
0.08988289,-0.05876249
0.069641925,-0.06031523
0.06860424,-0.054263096
0.07294735,-0.050020352
0.07054591,-0.0484422
0.0785422,-0.047004882
0.06454564,-0.04793194
0.06430388,-0.04356091
0.07103615,-0.040910576
0.08853068,-0.04259621
0.07356893,-0.04898698
0.06266529,-0.047366396
0.06398705,-0.042490076
0.085889876,-0.04098161
0.08085614,-0.047447193
0.054116555,-0.048316438
0.053248018,-0.039370943
-0.036188155,-0.028122244
-0.037528876,0.011640527
-0.008299342,0.03659684
0.039424498,0.040738676
0.11947484,0.023946887
0.12476002,-0.01760724
0.09447549,-0.04564746
0.07629083,-0.053158965
0.06710062,-0.051495396
0.060039185,-0.04667463
0.07395,-0.041705687
0.0891631,-0.044252276
0.093574665,-0.05167756
0.08767767,-0.057921305
0.08779947,-0.060255457
0.09301553,-0.062357806
0.08230638,-0.06481192
