-0.22052327,0.05697276
-0.23694102,0.01825858
-0.2599144,0.026667917
-0.26423836,0.076918714
-0.23356634,0.09002247
-0.23192368,0.079803996
-0.2388099,0.07847145
-0.22766572,0.05422625
-0.25052634,0.055729795
-0.2401483,0.055796765
-0.23377869,0.026164185
-0.2666185,0.054616913
-0.23334225,0.05252242
-0.24262704,0.034786567
-0.2485762,0.030548984
-0.25709817,0.051375795
-0.24720772,0.071181625
-0.2486173,0.100840606
-0.21793886,0.082417905
-0.23338035,0.054194238
-0.2517476,0.06639177
-0.23219304,0.055816144
-0.24292532,0.04183537
-0.25115776,0.050777424
-0.25732228,0.09137419
-0.23686613,0.11997919
-0.21671079,0.10541699
-0.20631577,0.031481776
-0.25011465,-0.008325774
-0.26877296,0.021024149
-0.26973772,0.09022478
-0.21914117,0.083896294
-0.23390538,0.05817245
-0.24896713,0.066970654
-0.23729962,0.06730295
-0.23344427,0.044392418
-0.24490868,0.028292475
-0.2357789,-0.013411955
-0.27183124,0.0019762253
-0.26321313,0.044186506
-0.24970604,0.06843801
-0.24797559,0.09603542
-0.2258374,0.09179693
-0.23208757,0.077136844
-0.238072,0.07185789
-0.24659945,0.08963597
-0.2374649,0.10843544
-0.21755417,0.085523196
-0.23538652,0.06597936
-0.24524504,0.07342294
-0.24631907,0.09907172
-0.2201366,0.08226453
-0.23948662,0.072168596
-0.23705977,0.06796429
-0.24200037,0.06867135
-0.23488432,0.05690955
-0.2360372,0.02963121
-0.26271382,0.052915007
-0.23882797,0.05947322
-0.24003366,0.047213946
-0.2526607,0.061441608
-0.25046867,0.094900906
-0.22122175,0.080419
-0.22077067,0.021070896
-0.27055228,0.044357993
-0.23906207,0.053988274
-0.2329642,0.017484859
-0.24814168,-0.012886654
-0.27176738,0.017315565
-0.26002344,0.060269225
-0.27166885,0.15289213
-0.20775369,0.18453883
-0.17024314,0.10437545
-0.20632628,-0.012910857
-0.29571635,0.047407392
-0.2539034,0.12735954
-0.2069174,0.10917953
-0.20847785,0.034112774
-0.25737038,0.019302275
-0.27060193,0.08157083
-0.23436141,0.10758608
-0.21645153,0.07599993
-0.24237855,0.06482806
-0.24326035,0.07340674
-0.23810314,0.07510934
-0.22388248,0.03630534
-0.24885188,0.014060567
-0.2696296,0.059358228
-0.24163362,0.08461181
-0.2162648,0.036834173
-0.2618223,0.042320203
-0.24922684,0.06828482
-0.2535014,0.10979965
-0.21925423,0.1084968
-0.2206746,0.075106405
-0.2344538,0.047557764
-0.24682336,0.041726187
-0.26196998,0.08385885
-0.23318005,0.10140444
-0.21968433,0.07118356
-0.2303627,0.02728963
-0.24334298,-0.009491299
-0.24011755,-0.07030347
-0.26544583,-0.10360463
-0.2967865,-0.02703889
-0.28608537,0.08510486
-0.17478257,-0.022230178
-0.2647677,-0.09871872
-0.2793156,-0.070221566
-0.29645014,0.03185206
-0.26645845,0.12440496
-0.21391727,0.13223246
-0.19219463,0.047719818
-0.2585394,0.030815396
-0.26088515,0.07712414
-0.23314549,0.085386075
-0.21781746,0.03401623
-0.25882322,0.030565495
-0.269506,0.098569505
-0.22998545,0.12765436
-0.20414367,0.082396716
-0.2321137,0.03847187
-0.24321982,0.013538773
-0.25783038,0.017909877
-0.26168105,0.051349126
-0.26841024,0.13164508
-0.1995753,0.1185491
-0.20286256,0.031794477
-0.26298144,0.025356606
-0.26125997,0.07290109
-0.23749563,0.088886455
-0.2315127,0.080720544
-0.20460017,-0.007838645
-0.1811216,-0.24738216
-0.33391297,-0.15942596
-0.27091932,-0.10044501
-0.27139884,-0.110345505
-0.26359683,-0.13561413
-0.28036857,-0.12956026
-0.28539664,-0.08577673
-0.29501906,0.009349813
-0.24347469,0.02051807
-0.24975224,0.0024276138
-0.26357895,0.020742498
-0.26611912,0.0738684
-0.23918161,0.099722214
-0.21972439,0.07306345
-0.21791697,-0.0020350106
-0.26250374,-0.022826465
-0.27380458,0.023886545
-0.24338938,0.02659198
-0.21062571,-0.08691536
-0.27892432,-0.121658914
-0.2996925,-0.022661163
-0.2695843,0.04393697
-0.24349348,0.054626983
-0.23487191,0.02834338
-0.26229468,0.046879478
-0.24594262,0.066113114
-0.2471113,0.08519104
-0.23216647,0.08584476
-0.23288892,0.073630914
-0.23869413,0.06677886
-0.24418107,0.07391681
-0.23358415,0.06511898
-0.21513559,-0.010751189
-0.25945902,-0.05032099
-0.26888424,-0.038221512
-0.28294393,0.028635953
-0.26894513,0.11368087
-0.2079053,0.10012486
-0.2183796,0.040030066
-0.25309506,0.028514115
-0.25666657,0.053434648
-0.25099164,0.08397817
-0.22688723,0.07313549
-0.23436467,0.047210533
-0.25702864,0.06782759
-0.23247114,0.06461665
-0.23513182,0.03777372
-0.25557017,0.046852462
-0.25577265,0.08529991
-0.2372279,0.106969014
-0.22199486,0.09260959
-0.23055366,0.07198722
-0.24625707,0.08230591
-0.23421843,0.08632853
-0.23379365,0.07946777
-0.23053312,0.058238365
-0.24404563,0.049356308
-0.25973415,0.089228995
