0.2877306,0.19282214,-0.14841425,-0.44993994,-0.10169854,0.11115444,0.23350045,0.16701283
0.28767565,0.20138112,-0.1560578,-0.436235,-0.10265179,0.11804766,0.23898526,0.17340513
0.29176107,0.20785297,-0.16200882,-0.44123358,-0.10333572,0.12381026,0.24749716,0.17827152
0.29701966,0.20514205,-0.15971287,-0.4637154,-0.10279858,0.12209365,0.25125116,0.17624326
0.29045898,0.19619144,-0.14978136,-0.46365574,-0.10122626,0.11249435,0.24042185,0.16727604
0.29338598,0.19595309,-0.15096314,-0.46475536,-0.10185667,0.11418007,0.24014279,0.16924542
0.29311824,0.19513328,-0.15031476,-0.46577007,-0.10248189,0.11350642,0.23977335,0.16877197
0.28653702,0.19544582,-0.1493751,-0.44838637,-0.102053665,0.11208198,0.23486714,0.1674893
0.2949392,0.20218751,-0.15761334,-0.45568335,-0.10355903,0.120485075,0.24490495,0.17532359
0.2882819,0.1999702,-0.15329102,-0.44967672,-0.10278171,0.11564871,0.24048932,0.17056295
0.28620917,0.20328036,-0.15607142,-0.43592122,-0.102152,0.11818319,0.23971888,0.1728944
0.29862013,0.20749849,-0.16267851,-0.45923215,-0.10294639,0.12534772,0.25232273,0.17931765
0.28447434,0.19890533,-0.15075888,-0.44533798,-0.1005078,0.11281665,0.2381049,0.16747259
0.291421,0.20487015,-0.15853389,-0.4444965,-0.1015126,0.12107437,0.24398841,0.17536269
0.28906783,0.20587373,-0.15818168,-0.44277164,-0.10183304,0.12034845,0.24454413,0.17456262
0.2933668,0.20640847,-0.15943162,-0.45304066,-0.102181695,0.12206642,0.24799907,0.17594402
0.29214635,0.20188677,-0.15476567,-0.45927134,-0.10180261,0.11764778,0.24470773,0.17181858
0.2976216,0.19797936,-0.15286052,-0.47607687,-0.10225587,0.116537996,0.24552777,0.17094186
0.28676674,0.19130473,-0.1449506,-0.45945665,-0.100893654,0.108273245,0.23309955,0.16343302
0.2923489,0.19752915,-0.15286867,-0.45486268,-0.10216809,0.11614647,0.23915742,0.17125484
0.2942652,0.1986469,-0.15409113,-0.46149507,-0.10268044,0.11705927,0.24324049,0.17200199
0.28650486,0.19686538,-0.1505947,-0.4470643,-0.101554945,0.11306736,0.23665343,0.1681672
0.29180193,0.20314142,-0.15772069,-0.44676667,-0.10256309,0.120228834,0.24343634,0.17491291
0.29214662,0.20318115,-0.15719056,-0.4522904,-0.10237968,0.119524814,0.24536112,0.17404042
0.2977839,0.19997275,-0.15531845,-0.4719096,-0.10241398,0.11835137,0.24766454,0.17283495
0.29487127,0.19148609,-0.1469781,-0.47949353,-0.10170807,0.110475704,0.24003036,0.16558364
0.29154974,0.18846878,-0.14435159,-0.47126642,-0.10157989,0.10801076,0.23386662,0.16367693
0.28283998,0.1930622,-0.147207,-0.43842348,-0.101621844,0.10985232,0.2294712,0.1657645
0.2887474,0.20718448,-0.16149177,-0.42864338,-0.103393264,0.1234174,0.24263842,0.17827967
0.29119268,0.21174282,-0.16483928,-0.43692076,-0.10294206,0.12636292,0.25042075,0.1802653
0.3001044,0.20744978,-0.16182756,-0.4703403,-0.102591604,0.1244872,0.2555694,0.17803016
0.28565046,0.19465472,-0.14666407,-0.4577099,-0.10025856,0.10938899,0.2362634,0.16404122
0.29392055,0.1988208,-0.15373594,-0.45879304,-0.10145376,0.117022894,0.24135901,0.17180447
0.29328215,0.19759199,-0.1523685,-0.46276408,-0.10193335,0.115360975,0.24196023,0.17030716
0.2892021,0.19656679,-0.1506228,-0.45454785,-0.1018042,0.11348334,0.23800458,0.16853297
0.28859165,0.20079264,-0.1544582,-0.4447285,-0.10252934,0.117077135,0.23951861,0.17197117
0.28936595,0.20542927,-0.15854692,-0.4412042,-0.103038244,0.120854646,0.24360694,0.17531842
0.2804883,0.20853563,-0.15889376,-0.41662297,-0.1014199,0.12020799,0.23939951,0.17447412
0.29422927,0.21806417,-0.17089935,-0.43292773,-0.101523146,0.13275836,0.25547692,0.18549319
