-0.008875705,-0.03935201,-0.03204553,0.0099853445,-0.11085222,-0.024537846,0.06203282,0.015295033,0.07979469,0.016834848,0.11224107,-0.013310247,0.010628956,-0.028856412,-0.015822295,0.05357887
-0.008454094,-0.041544084,-0.033390626,0.010002558,-0.11896666,-0.024442872,0.06360776,0.005527201,0.08291219,0.016804378,0.118545435,-0.012298323,0.0107136,-0.028024543,-0.015369725,0.052503288
-0.009097711,-0.04045376,-0.031845096,0.0097859055,-0.11058666,-0.024900122,0.06260465,0.02104596,0.079479486,0.01601978,0.110034674,-0.014167328,0.011319254,-0.030060394,-0.01788265,0.051885527
-0.00932708,-0.041113608,-0.031914044,0.009817629,-0.11574113,-0.024768405,0.06369659,0.019216912,0.07965838,0.01573264,0.112909175,-0.014161748,0.011942625,-0.028779747,-0.018892886,0.049975283
-0.009022425,-0.04178159,-0.032229804,0.00971547,-0.11575439,-0.024919732,0.06308968,0.013508227,0.08159575,0.015362614,0.11379088,-0.014434203,0.011445471,-0.029215552,-0.017366918,0.051841047
-0.009507725,-0.04004294,-0.03126222,0.009690395,-0.110314555,-0.025358725,0.06259462,0.0234829,0.07821236,0.015169803,0.108178,-0.014860986,0.012138185,-0.029919313,-0.018787576,0.051381096
-0.009444096,-0.03848879,-0.03051912,0.009709493,-0.099940725,-0.02549008,0.061579708,0.03401353,0.07525133,0.015105305,0.10099971,-0.0154112615,0.011985335,-0.031609323,-0.01907219,0.05147281
-0.009384718,-0.039138928,-0.030952455,0.00973014,-0.10658184,-0.02515224,0.061616495,0.021737339,0.078076065,0.01502218,0.10745968,-0.0153469145,0.01156779,-0.029791122,-0.01722162,0.052779663
-0.008629944,-0.042383563,-0.032877978,0.009783681,-0.11989201,-0.02475166,0.06287881,0.0005409122,0.08473815,0.015127892,0.119160004,-0.014378096,0.010857981,-0.027707033,-0.014724122,0.053839892
-0.009065362,-0.040847592,-0.031617966,0.009646773,-0.108437166,-0.025245229,0.062202215,0.020237906,0.08013728,0.014840959,0.109028086,-0.0154018365,0.011489563,-0.030625295,-0.017396066,0.052480172
-0.009477145,-0.042422656,-0.031683393,0.009674281,-0.117597036,-0.024647532,0.063928105,0.017430034,0.08119709,0.014589618,0.114644125,-0.0157291,0.012108389,-0.028489558,-0.01935956,0.049171507
-0.008750405,-0.045312293,-0.03315958,0.009611074,-0.126426,-0.024591312,0.064260185,-0.0001499416,0.087013,0.0143735185,0.12262724,-0.015303762,0.011377956,-0.027575735,-0.016784716,0.05120979
-0.0093907295,-0.04705202,-0.033072043,0.009490165,-0.13709477,-0.024625849,0.06558715,-0.004303423,0.088635184,0.013812012,0.12775674,-0.015842408,0.012312762,-0.025722243,-0.018730478,0.049438506
-0.009504601,-0.046566702,-0.032530244,0.009391474,-0.12845865,-0.024983559,0.06595664,0.01210483,0.0848892,0.013502676,0.11958283,-0.01618766,0.0129508395,-0.028599685,-0.021363478,0.046970304
-0.010401546,-0.044132352,-0.030523315,0.009236842,-0.11991008,-0.02533654,0.064675026,0.02748365,0.080018975,0.012778477,0.11048455,-0.018008044,0.013697917,-0.02966791,-0.02396927,0.046211276
-0.010176453,-0.03616709,-0.028425721,0.009435056,-0.08348287,-0.026997156,0.060210712,0.058485437,0.068319686,0.013592526,0.08434973,-0.017360397,0.013728492,-0.034496415,-0.02324893,0.04995161
-0.010493366,-0.033293173,-0.02723895,0.009607433,-0.079040155,-0.0264884,0.05779972,0.05432304,0.067152634,0.0139103895,0.084198534,-0.018359756,0.012689723,-0.03243709,-0.020345608,0.053740196
-0.008272199,-0.035692528,-0.030814359,0.0099554695,-0.09137216,-0.025789058,0.05842546,0.01884457,0.076358594,0.015510064,0.10099166,-0.014600743,0.010153017,-0.030653281,-0.011855852,0.05943239
-0.008202761,-0.04109009,-0.0325105,0.009834309,-0.11461905,-0.024480287,0.060354188,-0.007985366,0.08648479,0.015147671,0.1193938,-0.015587457,0.009344777,-0.026922153,-0.011187503,0.058880642
-0.007959415,-0.038918618,-0.03226101,0.009928911,-0.0970766,-0.025232268,0.061123278,0.023957549,0.07853892,0.016181085,0.10506994,-0.013675832,0.010475786,-0.032394636,-0.014815824,0.054343835
-0.009395473,-0.03753976,-0.029735891,0.009845521,-0.09342463,-0.024837999,0.060499545,0.04265612,0.07379558,0.01569874,0.098174945,-0.016594224,0.011461608,-0.03164041,-0.019911405,0.0511481
-0.007916543,-0.038185697,-0.03183394,0.010144571,-0.09867484,-0.025015902,0.060431067,0.023033867,0.077710174,0.016831702,0.10527847,-0.013472552,0.010358467,-0.030644046,-0.01440925,0.055295005
-0.008276377,-0.04036708,-0.032069393,0.010014148,-0.11254793,-0.024619369,0.06038682,0.006153181,0.082997546,0.01639206,0.114773855,-0.014736797,0.009983886,-0.02747763,-0.013787821,0.057275057
-0.007969458,-0.04083929,-0.03328324,0.01009931,-0.11300696,-0.02470164,0.062627286,0.010026776,0.08197413,0.017055683,0.11495701,-0.012320349,0.01050894,-0.029028416,-0.014720981,0.053804643
-0.00912844,-0.038768563,-0.031126073,0.009857098,-0.102503,-0.024848156,0.06167117,0.031976674,0.07644794,0.016511666,0.10414753,-0.014433037,0.011214499,-0.031075418,-0.018798081,0.051638987
-0.009058315,-0.037100323,-0.03146904,0.010049348,-0.101505384,-0.025114896,0.06213328,0.030994443,0.07445483,0.017219828,0.10358311,-0.012322764,0.011526668,-0.03079764,-0.01770345,0.051667288
-0.008865956,-0.038122945,-0.031635262,0.009962536,-0.105775595,-0.02490142,0.061081022,0.018567517,0.078106314,0.01683138,0.108130544,-0.013316441,0.010587017,-0.02956616,-0.015480504,0.05482729
-0.008756342,-0.037504014,-0.031575847,0.0099854255,-0.101768255,-0.025239762,0.060990687,0.022871872,0.07689297,0.016730793,0.105303526,-0.013100864,0.010807405,-0.030489441,-0.015381481,0.054852325
-0.008931582,-0.038503353,-0.031185577,0.009910582,-0.10265907,-0.024840679,0.06110448,0.024583336,0.07762214,0.016122531,0.10600192,-0.014648686,0.010783859,-0.030360902,-0.016464122,0.053629763
-0.008645517,-0.038500484,-0.03190612,0.009957947,-0.10399587,-0.024956178,0.06156682,0.020278834,0.078187704,0.016452208,0.107837595,-0.013305281,0.0107634915,-0.030361112,-0.015383906,0.053844173
-0.008741684,-0.041209653,-0.032678336,0.009923471,-0.11780307,-0.024417873,0.062795095,0.0054491265,0.082959466,0.016181855,0.11786795,-0.0136210695,0.010653447,-0.027700001,-0.015208094,0.05337763
-0.00853427,-0.043076992,-0.033361975,0.009832356,-0.12146089,-0.02452013,0.06378439,0.0032422326,0.08474678,0.01586597,0.120083995,-0.013499645,0.010893531,-0.028057918,-0.015817478,0.052233327
-0.009369799,-0.041132916,-0.03143848,0.009685737,-0.110797994,-0.025041886,0.06307687,0.025815813,0.078962594,0.015238505,0.10879231,-0.015207991,0.011998144,-0.030310547,-0.019672696,0.050145704
-0.009453937,-0.04041681,-0.03108712,0.009728668,-0.10880489,-0.025105195,0.06291692,0.028597243,0.07749716,0.015145411,0.10689046,-0.015274868,0.0122458255,-0.03018492,-0.019960752,0.049761225
-0.009130905,-0.042644944,-0.03237482,0.009703616,-0.12194515,-0.024784556,0.063399635,0.0057214997,0.08352301,0.014972789,0.1183401,-0.0147649525,0.011552712,-0.027591057,-0.016932245,0.051996022
-0.009100019,-0.040804334,-0.031841103,0.009668733,-0.111160725,-0.025499145,0.06251368,0.01853122,0.07994074,0.015052782,0.10963489,-0.014638863,0.011815961,-0.030148944,-0.017559227,0.052510694
-0.009828324,-0.040717665,-0.03074605,0.009600118,-0.11079023,-0.025057992,0.06292222,0.026335228,0.07821877,0.014461456,0.10813407,-0.016241394,0.012338572,-0.02981472,-0.020179557,0.049712393
-0.009210157,-0.0376659,-0.030520935,0.009686428,-0.09431683,-0.02583322,0.061022192,0.036863524,0.07418505,0.015043814,0.09772546,-0.015101655,0.011914985,-0.032786775,-0.018348651,0.05223193
-0.009661604,-0.03713559,-0.029767862,0.009748363,-0.09797714,-0.02546392,0.060169753,0.03161628,0.07489123,0.014892786,0.100605376,-0.016333608,0.011677715,-0.030515956,-0.017724508,0.053760275
-0.008366891,-0.038053486,-0.031620495,0.0099253515,-0.09935671,-0.02535136,0.060457744,0.019438352,0.07814423,0.015763327,0.10532186,-0.014098797,0.0105577,-0.030811558,-0.013971343,0.055870075
-0.008877344,-0.039466955,-0.031393427,0.0098176645,-0.106868714,-0.02482325,0.060853496,0.014598596,0.08051503,0.01536241,0.11036375,-0.015463533,0.010542843,-0.029305145,-0.01496533,0.05517177
-0.008264527,-0.041141342,-0.032760948,0.009934917,-0.11125418,-0.024691422,0.062497918,0.011169558,0.08212594,0.015875163,0.11408056,-0.013855358,0.010636336,-0.029382,-0.014987166,0.053275142
-0.009025618,-0.03881197,-0.031006226,0.0097948015,-0.10034609,-0.025124209,0.06121953,0.029775005,0.077020645,0.015710833,0.10368766,-0.015088114,0.0112081785,-0.03143943,-0.017583046,0.05279043
-0.009011829,-0.037797,-0.03103077,0.009980893,-0.10039207,-0.025149804,0.061512716,0.031187015,0.07536539,0.016281722,0.103163876,-0.014027482,0.0115060005,-0.030739997,-0.017625323,0.052217025
-0.008591889,-0.03920558,-0.031603616,0.009929781,-0.10526076,-0.024866829,0.060871173,0.017893123,0.079465784,0.01610506,0.10857692,-0.014496541,0.0104867155,-0.029745309,-0.015168535,0.055027243
-0.008565682,-0.04071861,-0.032734632,0.009960265,-0.11618309,-0.024716562,0.062452406,0.005969362,0.08246519,0.016265713,0.116546445,-0.013268284,0.01073811,-0.027943248,-0.014706145,0.05420623
-0.008579576,-0.045028403,-0.033917535,0.009819145,-0.13069832,-0.024043,0.06474847,-0.0068861647,0.08804824,0.015725972,0.1271937,-0.013660277,0.010770022,-0.026088739,-0.015741153,0.05154687
-0.008916017,-0.052356135,-0.03581111,0.00956634,-0.15975152,-0.023365635,0.0689743,-0.033517532,0.097693965,0.01462111,0.1476722,-0.013760824,0.011606497,-0.020852633,-0.01736111,0.047475796
-0.009281955,-0.059178684,-0.036567904,0.0092132315,-0.1784739,-0.023422224,0.07235233,-0.041795228,0.10348948,0.0131355245,0.15772171,-0.014890068,0.012892475,-0.01885411,-0.020822803,0.043397352
-0.010769827,-0.055919766,-0.03268833,0.008776028,-0.1592151,-0.024762975,0.07147131,0.0057036486,0.09121727,0.01140601,0.13361174,-0.018317673,0.015392359,-0.025502877,-0.029378412,0.039079692
-0.011900331,-0.04671907,-0.028340489,0.008658504,-0.12188448,-0.026306849,0.06707487,0.05354036,0.074812256,0.01049991,0.09940275,-0.021039274,0.016984308,-0.03138605,-0.035103504,0.038312554
-0.011358872,-0.054515243,-0.031055786,0.008711344,-0.16449729,-0.024782047,0.068893425,-0.010397123,0.09290573,0.009465251,0.13749856,-0.021098215,0.015227081,-0.022144215,-0.026240934,0.04242287
-0.009774599,-0.05706733,-0.03426391,0.008611805,-0.16723159,-0.02604351,0.06833351,-0.03202778,0.10048031,0.009394542,0.14182988,-0.019245243,0.014270084,-0.023549147,-0.020994935,0.047962002
-0.0119254105,-0.059792593,-0.031046452,0.008258591,-0.17543389,-0.024777735,0.071614936,-0.013256291,0.097799785,0.0075513357,0.14339982,-0.023173138,0.015945103,-0.02259689,-0.0290127,0.039029397
-0.01113477,-0.054182045,-0.030344725,0.00821103,-0.13603245,-0.026125941,0.06925021,0.029150954,0.08563202,0.0073930854,0.113609865,-0.023074834,0.016388223,-0.03155257,-0.03192362,0.037672035
-0.012850515,-0.044709783,-0.025112843,0.008194393,-0.10729596,-0.027145755,0.063051924,0.058986872,0.07322845,0.006300527,0.088611625,-0.02789758,0.016994232,-0.03247483,-0.034689646,0.0407717
-0.010626883,-0.042344104,-0.02758,0.008817853,-0.09891568,-0.02761995,0.060665518,0.041184474,0.075492404,0.007977344,0.09255706,-0.024396833,0.014998012,-0.0317832,-0.024870524,0.048486885
-0.010204386,-0.04459909,-0.028631698,0.008805558,-0.11298678,-0.026578082,0.059826694,0.010851702,0.08490251,0.008144256,0.10866314,-0.025522767,0.01281305,-0.028613204,-0.019464996,0.054299023
-0.008855679,-0.04362525,-0.030576006,0.009161956,-0.10462829,-0.026574403,0.06086492,0.017484296,0.08312513,0.01015249,0.10614016,-0.0213441,0.012361926,-0.031291544,-0.017485157,0.05325079
-0.009780156,-0.042595625,-0.029002598,0.009113959,-0.10115898,-0.025577413,0.06056481,0.03057783,0.08004887,0.010635896,0.10295508,-0.022785217,0.012407394,-0.03145246,-0.020875717,0.050668046
-0.008823096,-0.041487344,-0.031237338,0.009545323,-0.104222536,-0.02565299,0.061995592,0.021402199,0.080091484,0.012950151,0.107494734,-0.017278602,0.012161134,-0.031012174,-0.017320408,0.05148463
-0.008740272,-0.045002732,-0.031234592,0.009490908,-0.11767165,-0.02482876,0.06122126,0.0055090482,0.08699272,0.01272987,0.1172451,-0.019862162,0.011084844,-0.02785211,-0.016746758,0.05410373
-0.008400784,-0.04368151,-0.032079153,0.009637879,-0.112668164,-0.025403395,0.062403224,0.01417795,0.08365362,0.01366776,0.112928525,-0.016910758,0.011748216,-0.029833049,-0.017021129,0.05237121
-0.009364162,-0.03992496,-0.02963358,0.0095762955,-0.0969514,-0.025556777,0.06068684,0.04106862,0.07590036,0.013856354,0.09819637,-0.018576147,0.012241453,-0.03211244,-0.020936964,0.05097937
-0.009129033,-0.037266828,-0.03016689,0.009848927,-0.09392376,-0.025638813,0.06060565,0.0384741,0.07360511,0.01523359,0.09759169,-0.015507118,0.011950114,-0.031821437,-0.018351272,0.05228476
-0.00877699,-0.037784748,-0.03129544,0.009926148,-0.1028085,-0.025194358,0.060352206,0.017866088,0.07810496,0.01599906,0.10678441,-0.014202559,0.010661445,-0.029644016,-0.014486368,0.05605242
-0.008451905,-0.038798727,-0.032302886,0.00998505,-0.1074679,-0.024999566,0.061304826,0.011468353,0.080158286,0.016454985,0.11104751,-0.013090317,0.010398528,-0.029335948,-0.01374168,0.055750616
-0.008693262,-0.0426564,-0.03289761,0.009841616,-0.12051129,-0.024178296,0.063237794,0.002559201,0.08483777,0.015716149,0.12045969,-0.014354462,0.010559412,-0.02748096,-0.015525191,0.05262818
-0.008621188,-0.044167943,-0.033549055,0.009759163,-0.1240789,-0.024427002,0.06457303,0.0028148955,0.08556549,0.015498943,0.12185948,-0.013774952,0.011184557,-0.027923997,-0.01670178,0.05076122
-0.009430435,-0.04284124,-0.03182603,0.00963154,-0.11768236,-0.02489177,0.064019665,0.020288305,0.081053205,0.014937646,0.11336413,-0.015369794,0.012249263,-0.02927632,-0.02021986,0.049153436
-0.009688704,-0.03689557,-0.02950062,0.009683882,-0.08973446,-0.026110362,0.0609619,0.05156003,0.07060156,0.015185339,0.09101407,-0.015723363,0.012826972,-0.033532068,-0.021876324,0.050128475
-0.009737016,-0.037544288,-0.029685827,0.009785537,-0.10063175,-0.025317697,0.060526162,0.032250293,0.074701525,0.015024433,0.10139745,-0.01633339,0.011947505,-0.029870236,-0.018716505,0.05269921
-0.008102315,-0.040443838,-0.03283156,0.00990739,-0.112623714,-0.025135752,0.061282836,0.0014001194,0.083248,0.015772665,0.11491836,-0.01357505,0.010296172,-0.028363893,-0.01273808,0.056961756
-0.0090517765,-0.039921895,-0.031756148,0.009750495,-0.1100424,-0.025068486,0.061734375,0.014191484,0.080596164,0.01547616,0.11126937,-0.014676868,0.01102291,-0.029498154,-0.015849622,0.054207835
-0.009040997,-0.03983438,-0.031724855,0.009816366,-0.105960615,-0.024910893,0.06287471,0.026294373,0.077803716,0.015715033,0.10751018,-0.014269411,0.01161915,-0.03074291,-0.018426968,0.050382685
-0.009200671,-0.039670885,-0.03107312,0.009724674,-0.10485025,-0.024967909,0.06169847,0.02506858,0.07825265,0.015247871,0.10665712,-0.015482993,0.011337033,-0.030571906,-0.017766409,0.052185997
-0.008843766,-0.038858317,-0.031273667,0.009874285,-0.10347125,-0.025385167,0.061156135,0.023977464,0.077701196,0.015620982,0.10564384,-0.01468226,0.011388384,-0.030256296,-0.01663219,0.05378995
-0.008737901,-0.045278676,-0.0332807,0.009778321,-0.13212006,-0.024000105,0.06394686,-0.010506024,0.0890837,0.014901105,0.12838419,-0.015203501,0.010771033,-0.024940766,-0.015253238,0.052619327
-0.0077757384,-0.07004093,-0.04146429,0.009481216,-0.22064196,-0.021299152,0.07457823,-0.12223965,0.1288955,0.013319162,0.20026042,-0.013317086,0.010381328,-0.0026732418,-0.012495703,0.047164835
