0.05744176,0.2542963
0.058199383,0.24221984
0.058297597,0.24740735
0.05756802,0.26788804
0.05750372,0.26124445
0.057160255,0.27037042
0.057027794,0.27108017
0.05772166,0.24934012
0.05743942,0.2660204
0.05791231,0.24934949
0.05850316,0.23758942
0.057632834,0.26822993
0.05839467,0.23689535
0.058205392,0.25058225
0.058462545,0.24273
0.05802138,0.2561938
0.057764545,0.25944304
0.056849126,0.2816666
0.057368062,0.2567253
0.057365756,0.26389778
0.057246115,0.26787755
0.057925295,0.24598101
0.057941124,0.25406662
0.057907816,0.25519252
0.05706075,0.27745625
0.056578945,0.28223273
0.056596488,0.2759054
0.057912588,0.23930122
0.058531813,0.23866537
0.058684602,0.24037601
0.05744855,0.27429447
0.05787649,0.24896045
0.05742053,0.26687345
0.057301342,0.26666337
0.05758182,0.2561103
0.05799368,0.24879205
0.058286026,0.24515665
0.059582766,0.21181422
0.059012026,0.24026318
0.05875115,0.2432151
0.05805117,0.25740176
0.057104956,0.27772278
0.057136543,0.26597196
0.056978356,0.27188873
0.057126615,0.26656055
0.056777287,0.27782783
0.056545902,0.28062043
0.05700568,0.26429197
0.057010826,0.2705764
0.057087213,0.268273
0.056690536,0.27979746
0.05725512,0.2589358
0.056939367,0.27494738
0.05735202,0.2596864
0.057304144,0.26532695
0.057744037,0.2527725
0.05828486,0.24216928
0.057692103,0.2645393
0.0581243,0.24555062
0.058009394,0.25328907
0.05762931,0.26356936
0.057020135,0.2756551
0.057441268,0.2567624
0.058286212,0.23888704
0.05754361,0.26882425
0.058347825,0.2375116
0.058760565,0.23502854
0.059388764,0.22320554
0.058874067,0.24214987
0.058353707,0.25188828
0.055850133,0.31399167
0.05551516,0.29802862
0.056285977,0.27164605
0.057955246,0.23692264
0.056912985,0.28328267
0.056843027,0.27427435
0.056979295,0.26751107
0.057775956,0.24852145
0.057876132,0.25460196
0.05725119,0.27279156
0.057135597,0.26826364
0.0573217,0.26193205
0.057046726,0.27266145
0.05723574,0.26381877
0.0572912,0.26441368
0.058217756,0.23900272
0.058429256,0.24369942
0.057763588,0.2641989
0.057672616,0.2586172
0.058417026,0.23662753
0.057610985,0.26781377
0.057807393,0.25399372
0.056619946,0.28804868
0.056849897,0.26959595
0.056932677,0.26989934
0.057478838,0.25651792
0.057843026,0.25202328
0.057091314,0.276839
0.057102233,0.26769936
0.057348747,0.26073387
0.05803815,0.245168
0.059095763,0.22327308
0.061016873,0.18226612
0.061942253,0.17614642
0.060588997,0.21821712
0.058418967,0.26609442
0.061179593,0.16207132
0.06042915,0.21332444
0.061752833,0.1797091
0.059227917,0.24727848
0.05752806,0.28090295
0.056846753,0.27590886
0.057719346,0.24638426
0.057299502,0.27013645
0.057341825,0.26421922
0.05744423,0.26054466
0.058272626,0.23929615
0.057888296,0.2589569
0.05693577,0.2816739
0.0566524,0.27785933
0.05710887,0.26233572
0.05743289,0.2599011
0.0584757,0.23371135
0.058656413,0.24010803
0.058228087,0.2536892
0.056347765,0.3000091
0.057037365,0.2586577
0.057702325,0.25100175
0.05761008,0.2620682
0.057559382,0.26089257
0.05740308,0.26439515
0.05720872,0.26852348
0.05922107,0.20809895
0.06527,0.07135365
0.06210785,0.17849845
0.06446546,0.1372005
0.0629457,0.16781652
0.06402372,0.14292324
0.06343983,0.15744795
0.06273907,0.17620423
0.06027757,0.23136418
0.060248803,0.21382041
0.05947108,0.2314819
0.059002265,0.24016857
0.057849027,0.2655339
0.057354987,0.2682674
0.0574932,0.2586715
0.058825117,0.22396448
0.059192725,0.2292815
0.058956422,0.23922329
0.05929369,0.22616285
0.061672233,0.1647951
0.061850116,0.18274345
0.06079225,0.2144588
0.05957472,0.23591577
