-0.040605437,0.18109237,-0.09143873,0.2731422,-0.15196384,0.026688956,0.16464972,0.07571543
-0.03994432,0.18440935,-0.09028527,0.27319658,-0.15027253,0.026580855,0.16545719,0.06536989
-0.04076426,0.18408819,-0.09092942,0.2770333,-0.1503229,0.027239554,0.16253963,0.058775872
-0.04284482,0.17965268,-0.09334852,0.2822712,-0.15249561,0.028231993,0.15781383,0.062416147
-0.043492872,0.17751592,-0.0937683,0.28072402,-0.15276006,0.027584193,0.15849972,0.06872879
-0.043570425,0.17692691,-0.09409551,0.27956793,-0.15361631,0.027300708,0.15896165,0.07441113
-0.04306375,0.17693986,-0.09368839,0.27788177,-0.15365891,0.027065964,0.16007546,0.07776956
-0.04159679,0.18022464,-0.09183465,0.27406394,-0.15175405,0.026246898,0.16371842,0.07383739
-0.041754473,0.18061058,-0.09235909,0.27686596,-0.15247089,0.027057335,0.161752,0.07089454
-0.041517798,0.18118292,-0.09165499,0.27611744,-0.15125312,0.026809802,0.16260195,0.06737626
-0.041219886,0.18343039,-0.09093931,0.27538753,-0.15006582,0.02640631,0.1636455,0.061389316
-0.04290599,0.1801914,-0.093113706,0.28112686,-0.15238093,0.027675252,0.1584936,0.06335222
-0.042514943,0.18059018,-0.091914885,0.277309,-0.1505614,0.02645193,0.16157669,0.063253365
-0.042762194,0.18121861,-0.09237513,0.27823552,-0.15124315,0.02654038,0.16084713,0.062802926
-0.042672846,0.18118913,-0.09188007,0.27764484,-0.15056127,0.02626558,0.16123234,0.061613556
-0.043364387,0.17992699,-0.09293618,0.279731,-0.15176745,0.026716305,0.15951934,0.063488744
-0.043734953,0.1782827,-0.093357615,0.27976772,-0.15229382,0.026743354,0.15913375,0.06754394
-0.044489775,0.17558767,-0.094889335,0.28138897,-0.15448336,0.027373016,0.15732862,0.075848915
-0.04300219,0.17733832,-0.09302267,0.2758281,-0.15273564,0.026251953,0.16166946,0.07777856
-0.04215405,0.17968291,-0.0925505,0.27543756,-0.15272754,0.026433317,0.16245386,0.075514704
-0.042022824,0.17946213,-0.09255467,0.2767693,-0.1527796,0.026996138,0.16151878,0.07393928
-0.041250788,0.18160154,-0.09139676,0.2747382,-0.15114269,0.026510397,0.1637613,0.06899093
-0.04151888,0.18219076,-0.09169878,0.27678114,-0.15128835,0.026935572,0.16227408,0.064961985
-0.042155933,0.18092544,-0.09222717,0.27853575,-0.15151204,0.027208388,0.16073488,0.064148895
-0.043583423,0.17737395,-0.09425566,0.2818844,-0.15377514,0.027996158,0.15755704,0.070461065
-0.043964118,0.17484693,-0.094888195,0.28079286,-0.15476513,0.027847014,0.15768814,0.07926424
-0.042982798,0.17580196,-0.094071396,0.27712438,-0.15446779,0.027203506,0.16038066,0.083583646
-0.040524974,0.18173419,-0.090786375,0.2709527,-0.1509968,0.025812192,0.16629939,0.075137086
-0.039810233,0.18580101,-0.08978949,0.27253512,-0.14963488,0.026135022,0.16614632,0.062237564
-0.040793773,0.18507977,-0.090452045,0.27708536,-0.14948829,0.026931178,0.16260432,0.054367516
-0.043702148,0.17880836,-0.09409466,0.2845775,-0.15300773,0.028481761,0.15590802,0.061027024
-0.043708477,0.17759134,-0.093413286,0.2798142,-0.15196607,0.026990507,0.15915751,0.067399435
-0.043715753,0.17775685,-0.093893275,0.27929446,-0.15320177,0.026892066,0.1592555,0.07215533
-0.0432478,0.17745872,-0.09341332,0.27796054,-0.15310463,0.026753625,0.16005228,0.07501566
