0.037960604,0.021179968,0.016825384,0.07341462,0.015619771,0.00958411,-0.0021649483,0.0027615938,0.010171503,0.004652129,-0.023812214,-0.025493294,-0.021364322,0.012011297,0.020266972,0.08538011
0.038624626,0.018501638,0.014211033,0.06662582,0.015093335,0.008724825,-0.0024635026,0.00092480803,0.0068844557,0.0044072284,-0.022993661,-0.02278132,-0.021173285,0.014000877,0.0205045,0.07714995
0.04038013,0.027411567,0.013892081,0.064227134,0.015022594,0.010885174,-0.0020188515,-0.005140881,0.0129796155,0.0048485943,-0.023524081,-0.021980561,-0.02229102,0.0050399755,0.021176968,0.068525806
0.04207491,0.039949212,0.015877772,0.06801628,0.015556117,0.014392014,-0.0011766691,-0.010726904,0.022767773,0.005582235,-0.025103608,-0.023548856,-0.023943659,-0.0066445144,0.021809567,0.067547366
0.041908335,0.033281516,0.01836331,0.07326089,0.015660673,0.015127806,-0.0012237494,-0.004910044,0.018078579,0.0055436343,-0.02501077,-0.026082646,-0.024725411,-0.008951644,0.020427553,0.06811485
0.040176407,0.031481314,0.020353997,0.07837285,0.016237969,0.014165395,-0.0012289147,0.00090790045,0.016114717,0.0051029273,-0.024898365,-0.0281177,-0.023719357,-0.002162232,0.01917415,0.08326534
0.03892793,0.034775767,0.020342484,0.07800873,0.015697664,0.014184643,-0.0010639394,-0.0021410119,0.019260414,0.00527599,-0.025013441,-0.027931327,-0.023208493,-0.0061019007,0.019635301,0.07890115
0.039327644,0.021718804,0.016218575,0.07119355,0.015315318,0.010919949,-0.0021724983,0.00050771725,0.009144936,0.004680208,-0.023699999,-0.024734847,-0.022293355,0.006463056,0.020105591,0.075864874
0.03909758,0.030227048,0.017224826,0.072651096,0.015845545,0.011668966,-0.001628836,-0.0009559568,0.01552007,0.0048465896,-0.02431055,-0.025348699,-0.022138473,0.0052145193,0.02021276,0.08388528
0.040034484,0.029208476,0.015974144,0.06864635,0.014898181,0.012495097,-0.0017186414,-0.0052841655,0.015105701,0.0051683653,-0.024047207,-0.023967378,-0.02299617,-0.002570301,0.02083282,0.065466434
