-0.019095723,-0.15885743
-0.018341757,-0.15263966
-0.027708456,-0.14915746
-0.03932269,-0.15253404
-0.028858755,-0.15880796
-0.029487329,-0.15895058
-0.03019253,-0.1588188
-0.019294098,-0.15777665
-0.031344134,-0.15376651
-0.024470389,-0.15524013
-0.017749406,-0.15301123
-0.038045205,-0.15070374
-0.019537397,-0.15563586
-0.024720473,-0.15225497
-0.024052083,-0.15145908
-0.03155036,-0.15181242
-0.030906377,-0.15517442
-0.038878158,-0.15825206
-0.021139128,-0.1614551
-0.025648585,-0.15666856
-0.03229118,-0.15559757
-0.020362651,-0.15663546
-0.025774762,-0.15303615
-0.029346503,-0.15304862
-0.039535306,-0.15605672
-0.035893932,-0.16189218
-0.027479932,-0.16356319
-0.010123561,-0.15878144
-0.018682444,-0.14838867
-0.028782373,-0.14636949
-0.045222145,-0.15196878
-0.021636693,-0.16013104
-0.027958483,-0.15676391
-0.030901168,-0.1565535
-0.024730647,-0.1572379
-0.021562062,-0.15477096
-0.023342943,-0.15171412
-0.009066292,-0.14883234
-0.029574765,-0.14300545
-0.032541797,-0.14842132
-0.032513216,-0.15402587
-0.037373886,-0.15816952
-0.026099475,-0.16142753
-0.028572455,-0.15914159
-0.028199654,-0.15813024
-0.034833882,-0.15824781
-0.03431441,-0.16104205
-0.023214074,-0.16164006
-0.028555335,-0.15783209
-0.03050263,-0.15742539
-0.035895385,-0.1589039
-0.022456253,-0.16065873
-0.031949576,-0.15733014
-0.025871856,-0.1580015
-0.02896617,-0.15662548
-0.023522275,-0.15621385
-0.019653343,-0.15325373
-0.035385575,-0.15131015
-0.023789596,-0.15542233
-0.025484553,-0.15397431
-0.032580096,-0.1540518
-0.036761064,-0.15769018
-0.022121837,-0.16039257
-0.0138450125,-0.15494345
-0.03764604,-0.14990841
-0.021079713,-0.15489946
-0.016922077,-0.15154418
-0.016393468,-0.14666913
-0.031358942,-0.14499946
-0.03411524,-0.15093733
-0.05972365,-0.15933612
-0.03446013,-0.17167696
-0.015470346,-0.16862701
-0.007062562,-0.15595713
-0.046669953,-0.14799494
-0.03928742,-0.15893754
-0.02478708,-0.16317913
-0.015184914,-0.15822195
-0.026459787,-0.15129618
-0.040294252,-0.15323411
-0.031627815,-0.15979585
-0.023482086,-0.160054
-0.03137938,-0.15712649
