0.1307147,0.07094234,0.19473472,-0.1724403,0.08053824,0.21709295,0.16524008,-0.061711587,0.16919011,-0.10305495,0.28470242,-0.0344466,-0.090506904,-0.10703888,-0.22527081,-0.290976
0.14539823,0.066408165,0.19967213,-0.1681493,0.07808708,0.22268656,0.15614954,-0.061656795,0.16318148,-0.100120455,0.2646607,-0.03368754,-0.08799827,-0.09289169,-0.2345678,-0.26233095
0.16409795,0.066116035,0.20910707,-0.17232649,0.07906557,0.2250901,0.15320776,-0.063665524,0.15560222,-0.10538768,0.26027295,-0.035803925,-0.09154223,-0.11956882,-0.24377699,-0.2259429
0.16965578,0.069459125,0.2163105,-0.17968467,0.081122994,0.22186229,0.15496244,-0.06666735,0.15251826,-0.112869255,0.27858448,-0.037224244,-0.09652013,-0.18332116,-0.2415197,-0.20337354
0.16238505,0.07436611,0.22589667,-0.18318483,0.08414272,0.22447495,0.15956092,-0.06963512,0.16456781,-0.11577548,0.28703612,-0.038268104,-0.09888306,-0.18308666,-0.24031131,-0.20732825
0.13792577,0.0764702,0.20913723,-0.1789915,0.083973944,0.2238248,0.16516547,-0.06698775,0.17828447,-0.110153876,0.2947564,-0.035951268,-0.09451421,-0.1723409,-0.22909948,-0.2524034
0.13153207,0.0733693,0.2046888,-0.17437597,0.081415206,0.21785095,0.15945041,-0.062305268,0.17296731,-0.109414734,0.2980599,-0.03491746,-0.09197918,-0.18277489,-0.22214618,-0.26052535
0.13212317,0.0656236,0.19962798,-0.16487302,0.07629948,0.21468772,0.15119183,-0.058130268,0.16242522,-0.10475638,0.2761918,-0.03285536,-0.08552777,-0.12443469,-0.22225854,-0.2602154
0.1316354,0.06640674,0.18892126,-0.1663106,0.07678225,0.21517637,0.15564345,-0.05783316,0.16177431,-0.103346094,0.27801985,-0.033097308,-0.08627167,-0.1328788,-0.22245622,-0.27321625
0.1570314,0.067063555,0.2128158,-0.17207064,0.07888477,0.22052075,0.1508522,-0.062594004,0.15701069,-0.10883399,0.27305135,-0.035975594,-0.09210046,-0.15061307,-0.23635344,-0.22259271
0.16021547,0.067588724,0.21286947,-0.17202461,0.080210775,0.22815703,0.15510646,-0.064690545,0.1632913,-0.106586665,0.2572,-0.03643553,-0.0912913,-0.095838495,-0.24500605,-0.22823596
0.15495503,0.075176775,0.2125171,-0.18132356,0.08518251,0.22946665,0.16344398,-0.0667064,0.17222396,-0.11259847,0.27932772,-0.03911797,-0.09769106,-0.16692735,-0.24252601,-0.23649928
0.1746396,0.07236664,0.24012387,-0.18108673,0.0842642,0.23121987,0.15281166,-0.06870535,0.1659675,-0.11721076,0.2687933,-0.040440887,-0.09908796,-0.15791139,-0.25174513,-0.19246922
