0.014057892,-0.17498021
0.012368376,-0.16144404
0.017197194,-0.15754193
0.024015637,-0.16836128
0.020092858,-0.178478
0.019893121,-0.17763865
0.020723065,-0.17782097
0.0143597815,-0.17316234
0.019726815,-0.16746879
0.017036047,-0.16948375
0.011998288,-0.16256955
0.022650162,-0.1626163
0.0146646695,-0.16912882
0.015634371,-0.16236076
0.015841339,-0.16085756
0.019822247,-0.16399024
0.020355783,-0.1710604
0.024808994,-0.17954262
0.01644256,-0.1814254
0.01715286,-0.17151636
0.021213762,-0.17181873
0.014836323,-0.17149428
0.016476754,-0.16436248
0.019092305,-0.16569436
0.024854291,-0.17541558
0.024425892,-0.187426
0.019866852,-0.18792167
0.00853642,-0.17179573
0.011623332,-0.15258588
0.017382964,-0.15305473
0.02652581,-0.16921815
0.016482584,-0.17898804
0.018359717,-0.171558
0.020967279,-0.17319366
0.017424524,-0.17408027
0.014548564,-0.167211
0.015173584,-0.16101173
0.0059923823,-0.15210585
0.016397351,-0.14532995
0.01997883,-0.15811469
0.02074278,-0.16895209
0.024179464,-0.17838421
0.019279014,-0.18263909
0.019473484,-0.17807129
0.01943048,-0.17619075
0.02279057,-0.17859769
0.023279767,-0.18486741
0.017189514,-0.18250617
0.019112086,-0.17486262
0.020694248,-0.17546354
0.023525922,-0.18075062
0.01670149,-0.18045919
0.020681359,-0.17479011
0.018456921,-0.1754128
0.019240959,-0.17341898
0.016361892,-0.17092243
0.013298642,-0.16339764
0.021563815,-0.1635539
0.016814305,-0.16996081
0.016560784,-0.16631569
0.020911181,-0.16838497
0.023996456,-0.17819998
0.016526867,-0.17973486
0.009846141,-0.16468745
0.022385366,-0.16061977
0.015482221,-0.16858701
0.010755049,-0.15918206
0.009995395,-0.14882682
0.01824063,-0.15025483
0.021189617,-0.16366698
0.034101047,-0.18856554
0.02647072,-0.20992832
0.012971947,-0.19543746
0.005658388,-0.16375001
0.026279302,-0.15923579
0.02642608,-0.18387769
0.017888524,-0.18709743
0.011287447,-0.17095508
0.01713003,-0.1602267
0.02492764,-0.17045352
0.02170575,-0.18231553
0.016620431,-0.17856541
0.020668477,-0.17380305
0.019786095,-0.17619382
0.018903134,-0.17523994
0.011590298,-0.16723752
0.01432805,-0.15660289
0.023183625,-0.16346395
0.020506198,-0.17547528
0.010218025,-0.16834313
0.021124126,-0.16142313
0.020031841,-0.17135522
0.026255077,-0.18083379
0.020014916,-0.18748742
0.017721718,-0.17969261
0.01607042,-0.17148897
0.016379839,-0.16589688
0.024555901,-0.17164548
0.021445759,-0.18211818
0.016306238,-0.1778327
0.012708465,-0.16588272
0.008533667,-0.1529074
-0.0032653916,-0.13508455
-0.0020400642,-0.11682105
0.017808784,-0.124449156
0.030135626,-0.16110945
-0.012327565,-0.15971424
0.0035135082,-0.119292006
0.006800445,-0.12343664
0.02470718,-0.1421727
0.03059359,-0.17833827
0.022019248,-0.19440405
0.0086288825,-0.17773876
0.019803151,-0.1622599
0.022768287,-0.17262962
0.018616956,-0.1773171
0.010791016,-0.16709141
0.01901053,-0.15959054
0.027444214,-0.17534156
0.023394838,-0.18992858
0.015002335,-0.1830327
0.015878102,-0.16920556
0.011696174,-0.16073951
0.014738271,-0.1543182
0.020687412,-0.1605549
0.03153741,-0.18294658
0.016715445,-0.19299741
0.009801491,-0.17081615
0.019464592,-0.16042915
