-0.014124747,-0.1601816
-0.017218739,-0.15158543
-0.023323867,-0.15057999
-0.026917461,-0.15906596
-0.018287128,-0.1642151
-0.019338138,-0.16291146
-0.02045998,-0.16346884
-0.014756206,-0.1594778
-0.022787003,-0.15712807
-0.01854508,-0.15794083
-0.01603328,-0.15215985
-0.028052578,-0.1549671
-0.015613251,-0.15762451
-0.019824792,-0.15273674
-0.020817026,-0.15198582
-0.023847459,-0.15517619
-0.021543942,-0.15970992
-0.024206039,-0.16560628
-0.01380205,-0.16494125
-0.018746797,-0.1586557
-0.022959122,-0.16023198
-0.015441603,-0.15872273
-0.020208715,-0.1542602
-0.022509659,-0.15592015
-0.025656529,-0.16341694
-0.020523341,-0.170491
-0.015703483,-0.1691371
-0.010163413,-0.15689519
-0.019614633,-0.1461377
-0.024831066,-0.14795738
-0.02971963,-0.16023895
-0.013814528,-0.16398878
-0.01988432,-0.1587287
-0.022341868,-0.16081929
-0.017445596,-0.16086206
-0.017049164,-0.1556331
-0.020063702,-0.15195636
-0.01405303,-0.1443963
-0.026980001,-0.14268269
-0.025599485,-0.15185481
-0.022543907,-0.1584548
-0.023816288,-0.16469751
-0.016566174,-0.16621709
-0.018954564,-0.1632086
-0.019402245,-0.1623464
-0.022278167,-0.16468753
-0.020435715,-0.16854697
-0.01457572,-0.16548903
-0.019857755,-0.16121337
-0.020963028,-0.16237535
-0.022206832,-0.16620317
-0.014496696,-0.16432995
-0.021593554,-0.16153058
-0.01829152,-0.16183798
-0.019931225,-0.1605977
-0.017645542,-0.15840381
-0.017220365,-0.15300566
-0.02625572,-0.15532108
-0.017740985,-0.1584229
-0.019416004,-0.15541977
-0.023806924,-0.15788144
-0.023519034,-0.16492674
-0.014319322,-0.16395277
-0.013613301,-0.15271355
-0.02866194,-0.15385357
-0.016411357,-0.15767868
-0.01585623,-0.14954461
-0.019458558,-0.14282677
-0.027237182,-0.14632483
-0.024820711,-0.15571313
-0.03381046,-0.17367305
-0.014134191,-0.18500145
-0.006510281,-0.17126894
-0.011156609,-0.15113209
-0.034122,-0.15508951
-0.022208925,-0.17043613
-0.012868907,-0.16796087
-0.013726757,-0.15625183
-0.02297229,-0.15231398
-0.027127933,-0.16098166
-0.018518133,-0.16697085
-0.01545079,-0.16257253
-0.022157649,-0.16092981
-0.019381078,-0.16279346
-0.018737996,-0.16164052
-0.014179645,-0.15491767
-0.020857321,-0.14907077
-0.02794509,-0.15587208
-0.019635988,-0.1627066
-0.012200358,-0.15515979
-0.027007893,-0.15371843
-0.02075815,-0.16025043
-0.025435403,-0.16674554
-0.015547863,-0.16934438
-0.016589314,-0.16360044
-0.017613437,-0.15863529
-0.019469708,-0.15551388
-0.026785614,-0.16106221
-0.01861501,-0.16680394
-0.01524948,-0.16224833
-0.016189964,-0.1541899
-0.016341204,-0.14551395
-0.012319332,-0.13113089
-0.020529462,-0.11870996
-0.03725336,-0.12945144
-0.03688574,-0.15745975
0.0060913917,-0.1478913
-0.0224975,-0.122570865
-0.026328402,-0.124477595
-0.038798593,-0.1431521
-0.030037442,-0.16848594
-0.0136336135,-0.17428851
-0.008527907,-0.15948704
-0.025910594,-0.15404823
-0.023364648,-0.16209091
-0.017001621,-0.16296013
-0.013686262,-0.15427022
-0.025145913,-0.15215255
-0.028727002,-0.16449422
-0.017723182,-0.17205383
-0.012338101,-0.16478416
-0.018713074,-0.1569225
-0.016420152,-0.15142722
-0.021642853,-0.14790282
-0.025953986,-0.15322621
-0.031855464,-0.1698174
-0.008800702,-0.17292467
-0.011534985,-0.15599401
-0.025742007,-0.15268984
-0.023363935,-0.16035236
-0.019024132,-0.16299728
-0.019675098,-0.16249529
-0.006663194,-0.14921845
0.012954403,-0.099251755
-0.046947405,-0.087316155
-0.031714555,-0.11274112
-0.023212114,-0.11899171
-0.016899524,-0.111553974
-0.026727192,-0.10697515
-0.0324403,-0.11692938
-0.038193982,-0.13953608
-0.016669355,-0.15026951
-0.019705558,-0.14481242
-0.025549889,-0.14717895
-0.028052516,-0.15821098
-0.020146888,-0.16606335
-0.014906673,-0.16242228
-0.01145034,-0.14909074
-0.022278957,-0.14071856
-0.027433716,-0.14667572
-0.018440938,-0.14979868
-0.0046194172,-0.13042873
-0.024270887,-0.11432191
-0.0386136,-0.12923469
-0.029023705,-0.15067978
-0.019060032,-0.15700299
-0.016562907,-0.15209486
-0.026444323,-0.15373917
-0.020369617,-0.15930519
-0.022797486,-0.16249467
-0.018412655,-0.16432525
-0.018622458,-0.16237116
-0.019427473,-0.16099747
-0.020936927,-0.16163474
-0.017354043,-0.1603078
-0.00920415,-0.14675768
-0.02084638,-0.13435592
-0.023399819,-0.1337105
-0.032773424,-0.14505279
-0.030881368,-0.1657081
-0.010487069,-0.16856639
-0.015391537,-0.15635835
-0.022287067,-0.1534015
-0.022025604,-0.15645394
-0.0233194,-0.16123444
-0.016623657,-0.16154431
-0.01842806,-0.15702607
-0.024777776,-0.1597721
-0.015804246,-0.16034377
-0.017783709,-0.15407826
-0.024088893,-0.15491016
-0.024414245,-0.1625075
-0.020076388,-0.16770476
-0.016642338,-0.16621545
-0.018550396,-0.16284658
-0.021984989,-0.16412912
-0.017733535,-0.16484363
-0.019091519,-0.16283618
-0.017063124,-0.15966673
-0.020202322,-0.15699555
-0.026296295,-0.1630721
-0.022557512,-0.1727407
-0.023336658,-0.18166618
-0.018064344,-0.18817747
-0.009026148,-0.18181404
-0.009880807,-0.16540246
-0.018891167,-0.15535155
-0.023330478,-0.1567513
-0.021078512,-0.16062252
-0.019523475,-0.16152433
-0.00630454,-0.14752468
-0.024485087,-0.1362404
-0.028968265,-0.14518164
-0.028502133,-0.15979454
-0.015062339,-0.1635422
-0.02091789,-0.16051552
-0.019342978,-0.16100773
-0.014898342,-0.15548658
-0.025266098,-0.15498783
-0.018893449,-0.15815514
-0.017805915,-0.15458481
0.023850255,-0.105846204
-0.032411903,-0.06902852
-0.043565195,-0.091221124
-0.031557225,-0.1139065
-0.047257707,-0.14447045
-0.011888119,-0.1605075
-0.014611485,-0.1472463
-0.02970059,-0.14930135
-0.021946141,-0.15873812
-0.02206816,-0.1626576
-0.020625124,-0.16601689
-0.015235593,-0.1631867
-0.018979037,-0.1580435
-0.02301725,-0.15966326
-0.017884964,-0.16047767
-0.022121279,-0.16070677
-0.017395632,-0.16044755
-0.02059018,-0.1586581
-0.018305313,-0.15734436
0.0037961968,-0.13071659
-0.029494708,-0.112155735
-0.03809579,-0.13113277
-0.028979957,-0.15243696
0.0028597051,-0.13684122
-0.021092901,-0.1112579
-0.013689433,-0.097094364
-0.033469208,-0.09473729
-0.046169966,-0.12324005
-0.012965929,-0.134976
-0.04016132,-0.14425746
-0.029040484,-0.17001177
-0.008999539,-0.1704558
-0.0029800127,-0.14419208
-0.020597758,-0.12481944
-0.030768799,-0.12980427
-0.035000883,-0.14968805
-0.01781308,-0.16040877
-0.019204432,-0.15759751
-0.021783805,-0.15814489
-0.020079253,-0.15966046
-0.020817837,-0.16058671
-0.018787501,-0.1604145
-0.018735377,-0.15814026
-0.02045612,-0.15704904
-0.02750247,-0.16457762
-0.026223432,-0.17939878
-0.0101375645,-0.1803518
-0.014339848,-0.16935499
-0.0040857177,-0.14942308
-0.021997344,-0.13366431
-0.004363069,-0.11442816
-0.0044608377,-0.07492209
0.023210611,-0.0027301507
-0.028873345,0.034517195
-0.0519459,0.005453294
-0.037600845,-0.02464412
-0.046427086,-0.05195593
-0.057640843,-0.09903421
-0.022882558,-0.12748298
-0.015557723,-0.119641446
-0.032875434,-0.12117606
-0.029103272,-0.13553543
-0.018715685,-0.13834319
-0.02202297,-0.1347961
-0.022233782,-0.1339721
-0.030573964,-0.14173993
-0.028172236,-0.15662421
-0.025797408,-0.16984332
-0.01711013,-0.17494786
-0.0027462787,-0.15781567
-0.021772968,-0.14203665
-0.028620519,-0.14890805
-0.02244124,-0.1577289
-0.019456033,-0.15927517
-0.02031319,-0.15899347
-0.014349249,-0.15341896
-0.008919115,-0.13506491
0.03535353,-0.060927205
-0.040129505,-0.021603975
-0.04752262,-0.052256145
-0.04285508,-0.08569503
-0.054243267,-0.12965614
-0.032858647,-0.1700292
-0.0074231257,-0.17294459
-0.01802978,-0.16124031
-0.022833886,-0.1623857
-0.01927168,-0.16500753
-0.018701525,-0.16408724
-0.013510512,-0.15703717
-0.023977803,-0.153933
-0.024409784,-0.1609914
-0.021710979,-0.16732097
-0.013090934,-0.16368836
-0.023587601,-0.16135608
-0.01540777,-0.16069376
-0.018641679,-0.15500923
-0.026268916,-0.15912756
-0.023915641,-0.1692728
-0.019467795,-0.17490034
-0.017847843,-0.17566395
-0.022802863,-0.1799435
-0.016623601,-0.18400608
-0.017284289,-0.18347776
-0.012793413,-0.1789125
-0.012509939,-0.16835378
-0.01446689,-0.15707791
-0.025211062,-0.15636835
-0.022733513,-0.16367996
-0.018209947,-0.16558851
-0.015614439,-0.16073042
-0.020490028,-0.15715298
-0.015384665,-0.1524871
-0.021429244,-0.14797704
-0.03247781,-0.15976487
-0.015443326,-0.16783269
-0.010194819,-0.15517364
-0.024008876,-0.14865512
-0.016209165,-0.1465121
-0.029886212,-0.15030526
-0.032796573,-0.17106405
0.010186284,-0.15630844
0.012878514,-0.09059089
-0.04058567,-0.07117691
-0.043326747,-0.100592405
-0.032076214,-0.124923244
-0.03503681,-0.14546554
-0.017308155,-0.15487368
-0.009953951,-0.14097375
-0.021942044,-0.12934282
-0.034028538,-0.13970904
-0.02699971,-0.15661709
-0.022403456,-0.16547848
-0.019148123,-0.16830048
-0.008295014,-0.15733886
-0.023688257,-0.14893496
-0.025490861,-0.15584634
-0.027864333,-0.1684583
-0.016424086,-0.17478453
-0.014032011,-0.16854884
-0.016665008,-0.16107869
-0.012079689,-0.14989862
-0.023053981,-0.14321053
-0.02749441,-0.15054521
-0.031116657,-0.16738239
-0.007501459,-0.16786216
-0.01452393,-0.15156741
-0.032822337,-0.15758073
-0.027007136,-0.17694187
-0.008223984,-0.1762766
-0.010343642,-0.15827948
-0.016371192,-0.14459155
-0.024783479,-0.1428558
-0.025429323,-0.14973857
-0.027009517,-0.16024403
-0.016242765,-0.16370076
-0.022437371,-0.16340707
-0.015534661,-0.1621686
-0.016015967,-0.15421416
-0.025937116,-0.15524499
-0.02258056,-0.16289106
-0.0134367915,-0.15962787
-0.018971374,-0.15206951
-0.02539616,-0.15497631
-0.02489149,-0.16433947
-0.013520584,-0.1638064
-0.021152062,-0.15948467
-0.021661133,-0.16230762
-0.021977264,-0.16660824
-0.012135107,-0.1622088
-0.019791199,-0.1547308
-0.029547984,-0.16321668
-0.025140172,-0.1787331
-0.0120227495,-0.1803577
-0.004652392,-0.16132925
-0.02392595,-0.15044795
-0.023836737,-0.15631332
-0.0042447667,-0.14347446
-0.020410279,-0.12521844
-0.030386893,-0.12977415
-0.027772455,-0.14212362
0.00069217396,-0.12527566
-0.023183305,-0.10224849
-0.040509634,-0.116485775
-0.029604914,-0.13813527
-0.035058618,-0.15866113
-0.018368531,-0.17196985
-0.0036405944,-0.15649137
-0.016501514,-0.13587983
-0.027256612,-0.13513592
-0.03157958,-0.14915705
-0.025090778,-0.16364306
-0.019101424,-0.16877481
-0.0199287,-0.16978817
-0.014477351,-0.16630267
-0.019905947,-0.16209894
-0.020847483,-0.16337338
-0.02095486,-0.166047
-0.013226612,-0.1615842
-0.019581767,-0.15482968
-0.016323587,-0.14963588
-0.023305055,-0.1473385
-0.027038466,-0.15528685
-0.022854354,-0.16434664
-0.01899778,-0.16733925
-0.013944798,-0.16193497
-0.0085197175,-0.14460298
-0.025722673,-0.13619258
-0.02340583,-0.14067554
-0.024270674,-0.14467873
-0.024051072,-0.15006575
-0.009946195,-0.14192815
-0.021102013,-0.12967165
-0.035659146,-0.14099422
0.0054190084,-0.12708259
-0.019566594,-0.09599088
-0.045451365,-0.111220516
-0.03093849,-0.13799384
-0.018424142,-0.14303564
-0.026445068,-0.14479822
-0.020501403,-0.14866595
-0.032589965,-0.15974244
-0.015909394,-0.1682939
-0.014400175,-0.16041237
-0.026707321,-0.16181415
-0.010152827,-0.15900744
-0.017465612,-0.14642648
-0.024433933,-0.14567046
-0.019707847,-0.14690164
