0.2897676,0.67474854,-0.08323868,-0.9416915,0.022920595,0.9999236,-0.9438352,0.68547297
0.2968191,0.68134165,-0.087382965,-0.94550836,0.026469879,0.99992704,-0.94328296,0.68174535
0.29396847,0.6848479,-0.087414116,-0.9470668,0.028064929,0.9999299,-0.9424959,0.6904533
0.2825985,0.68126476,-0.082683206,-0.94467384,0.025436444,0.99992967,-0.9421924,0.7040253
0.28449664,0.67444927,-0.080796905,-0.94142574,0.022255223,0.99992716,-0.9452188,0.69425905
0.2823612,0.67610776,-0.08215942,-0.9423511,0.023381848,0.9999249,-0.94203067,0.696417
0.28224406,0.674722,-0.0810336,-0.941337,0.022776205,0.9999243,-0.9426272,0.69903576
0.29150617,0.67593193,-0.083074376,-0.9420618,0.023040516,0.9999256,-0.9448301,0.6845821
0.28517422,0.68070734,-0.08475437,-0.94481033,0.025895266,0.9999263,-0.940628,0.69712645
0.29148433,0.6772807,-0.083294936,-0.9430299,0.023918077,0.9999275,-0.94522756,0.6891125
0.29757208,0.6821463,-0.08740705,-0.9459363,0.026391756,0.9999292,-0.94435316,0.67904204
0.28397056,0.6839253,-0.08561996,-0.9466915,0.027860317,0.99992895,-0.9399976,0.70353943
0.2959945,0.6768634,-0.08322685,-0.9429088,0.023390267,0.9999294,-0.9477037,0.68246174
0.29193807,0.6842094,-0.08776071,-0.9470311,0.027642975,0.9999293,-0.94171417,0.68707436
0.29547456,0.6817034,-0.08682303,-0.94621086,0.026973171,0.9999299,-0.94466436,0.6877739
0.288924,0.6834535,-0.08490909,-0.9458824,0.026476147,0.99993026,-0.9425415,0.69477427
0.28597626,0.678362,-0.08314998,-0.94389796,0.02452578,0.9999287,-0.9439538,0.6960985
0.276708,0.6760269,-0.0800347,-0.9417611,0.02292818,0.99992573,-0.94148976,0.70620054
0.2870912,0.67161745,-0.08064062,-0.93990785,0.021262817,0.9999244,-0.9457333,0.68835425
0.28651154,0.6786243,-0.08418525,-0.9436063,0.024670115,0.9999248,-0.9412442,0.69206464
0.28380173,0.6773072,-0.082219906,-0.94274443,0.024061255,0.99992573,-0.9422947,0.7000895
0.29248017,0.67681867,-0.08318654,-0.9424992,0.023261506,0.99992716,-0.94548655,0.68415177
0.29050934,0.6818352,-0.086650565,-0.9458778,0.026713671,0.99992776,-0.94191414,0.68959266
0.28968364,0.68040186,-0.084425054,-0.9447499,0.02563518,0.9999285,-0.9434628,0.69428533
0.27823687,0.6783916,-0.08075987,-0.9427808,0.023767048,0.9999273,-0.9414288,0.7061799
0.2753416,0.6707349,-0.0777623,-0.9388746,0.020655807,0.9999238,-0.9434243,0.7050845
0.27948365,0.67040384,-0.078790314,-0.938535,0.020470181,0.9999217,-0.94316995,0.6964317
0.29670006,0.67522013,-0.08507077,-0.94233733,0.023376623,0.99992394,-0.9451702,0.67558163
0.29984227,0.68609893,-0.090411335,-0.94807637,0.029407432,0.9999286,-0.9418415,0.6811056
0.2970097,0.686909,-0.0881738,-0.94810367,0.029117221,0.99993217,-0.94349843,0.6900229
0.27882293,0.68252206,-0.08204138,-0.94507337,0.025682375,0.99993074,-0.94134843,0.70929915
0.28915063,0.67243075,-0.08118797,-0.94093746,0.021631021,0.9999275,-0.94756913,0.6861038
0.28511286,0.6797109,-0.08464351,-0.94444907,0.025322895,0.99992573,-0.9406549,0.6937929
0.28430912,0.6764982,-0.081938736,-0.9424711,0.023787325,0.99992573,-0.9429561,0.69970506
0.2880798,0.676684,-0.08206721,-0.9420601,0.022967245,0.99992657,-0.9442784,0.6899173
0.29223102,0.67921245,-0.0858902,-0.9446571,0.025386408,0.99992704,-0.9435703,0.68539816
0.29511318,0.68237513,-0.08694788,-0.94607323,0.026914652,0.99992883,-0.94346905,0.6863389
0.30972472,0.6855605,-0.09118268,-0.94829464,0.028729344,0.9999324,-0.946908,0.66695637
0.2981208,0.6931303,-0.092606336,-0.9516989,0.033642236,0.9999342,-0.94081265,0.68957317
0.29411116,0.68497294,-0.085764036,-0.9472969,0.027643975,0.9999341,-0.9455109,0.69422835
0.28618392,0.6816621,-0.083739914,-0.94529814,0.025388177,0.99993134,-0.9437924,0.69541895
0.27786702,0.6757785,-0.08102211,-0.94254935,0.023461334,0.9999267,-0.94233966,0.70493865
0.28367412,0.6722189,-0.079735376,-0.9398476,0.021272594,0.9999244,-0.94467443,0.6939553
0.28195623,0.6757827,-0.081837215,-0.94182605,0.023108589,0.9999237,-0.9414468,0.69686
0.28417924,0.6746932,-0.0813908,-0.9413077,0.022760894,0.9999242,-0.9431014,0.6963615
0.27891895,0.67553455,-0.08021987,-0.94111437,0.022579033,0.9999242,-0.941433,0.7025601
0.27687252,0.671729,-0.07857067,-0.9392297,0.021108633,0.9999229,-0.9426013,0.70360756
0.28459305,0.67193246,-0.080322795,-0.93956256,0.021193396,0.99992275,-0.94407004,0.6908754
0.28312364,0.67660385,-0.08259837,-0.94233036,0.023709817,0.9999236,-0.941079,0.6967985
0.28338444,0.67537034,-0.08107607,-0.9413796,0.022850266,0.99992466,-0.94284946,0.6984711
0.27755657,0.67472833,-0.07958477,-0.94063234,0.02214889,0.9999242,-0.9416304,0.70379585
0.28644925,0.67215055,-0.08096986,-0.9401128,0.021540565,0.9999238,-0.9449427,0.68937457
0.2813753,0.6775444,-0.082446694,-0.94267285,0.023998206,0.99992394,-0.9403019,0.69949734
0.2867422,0.67450374,-0.08148272,-0.9412293,0.022598952,0.999925,-0.9443436,0.6933952
0.28476098,0.6778914,-0.08264789,-0.9427891,0.023818836,0.9999256,-0.94207066,0.69475293
0.2900547,0.67689484,-0.08383731,-0.9431078,0.02405915,0.9999263,-0.9442272,0.68898743
0.29601896,0.6812816,-0.08659303,-0.94535387,0.026030807,0.99992824,-0.94400513,0.6822752
0.28550556,0.6832532,-0.08525462,-0.9461259,0.027165096,0.99992883,-0.94078046,0.70056957
0.29231277,0.6773397,-0.083062924,-0.94310886,0.023693122,0.99992895,-0.9463048,0.68752176
0.29027584,0.6816955,-0.086009786,-0.9456158,0.026178133,0.9999285,-0.9425116,0.68863994
0.28570423,0.6796134,-0.0838572,-0.9445146,0.02547998,0.99992776,-0.94248503,0.69883054
0.27922553,0.67614955,-0.07984977,-0.9415179,0.022682698,0.99992645,-0.9425656,0.7038509
0.2869453,0.6730214,-0.081403054,-0.9407604,0.021855127,0.999925,-0.9452026,0.6883546
0.29800582,0.6797804,-0.08747684,-0.94506866,0.025790554,0.99992657,-0.9440938,0.6767418
0.28468782,0.6846873,-0.085765846,-0.9466848,0.028110659,0.99992824,-0.9391926,0.7036256
0.29542556,0.6770611,-0.083012655,-0.94283885,0.023380563,0.99992955,-0.9475913,0.68390036
0.29910073,0.68458897,-0.08960036,-0.94761014,0.028020114,0.99993026,-0.9436649,0.6764723
0.30600458,0.6875159,-0.09236953,-0.94978,0.030976146,0.9999324,-0.94481874,0.6764691
0.29659593,0.6908027,-0.08927357,-0.949867,0.030965572,0.9999343,-0.94243854,0.691904
0.2887946,0.68303925,-0.08459973,-0.94631803,0.026523875,0.9999329,-0.9446244,0.6969763
0.260072,0.6750887,-0.075950906,-0.9406073,0.022049686,0.999926,-0.938271,0.72838396
0.26762143,0.65854317,-0.071306705,-0.93102676,0.01591706,0.99991834,-0.9460668,0.708267
0.28237864,0.6674033,-0.078640856,-0.93636066,0.019012664,0.9999168,-0.94297284,0.6854529
0.2997361,0.6776728,-0.08797195,-0.944041,0.025405528,0.9999225,-0.94335574,0.6744735
0.27853745,0.6854964,-0.083820604,-0.9459294,0.027773492,0.9999269,-0.93655145,0.7133794
0.2775635,0.67060786,-0.07638367,-0.9381239,0.020037921,0.9999261,-0.94580615,0.70588
0.2820749,0.67192453,-0.080071196,-0.9395813,0.020848608,0.99992335,-0.9438419,0.68999743
0.29345983,0.67621934,-0.085853025,-0.9434743,0.024568586,0.99992394,-0.94363993,0.6821082
0.29181236,0.6833106,-0.08613,-0.94579995,0.027013887,0.99992764,-0.9414266,0.6921966
0.28030312,0.67969096,-0.08155714,-0.9435407,0.024574734,0.9999281,-0.9417344,0.7064525
0.28124595,0.67270654,-0.07933541,-0.9400873,0.021315973,0.99992585,-0.944805,0.697453
0.2860853,0.6746351,-0.082498156,-0.9417232,0.022777129,0.9999242,-0.943356,0.6894326
0.28238934,0.67726606,-0.08248733,-0.9427549,0.024138063,0.9999244,-0.94100267,0.7001072
0.2848258,0.6750132,-0.08081803,-0.9410922,0.022438983,0.99992526,-0.9438455,0.69574606
0.2846354,0.6765204,-0.08231878,-0.9422728,0.023322426,0.9999254,-0.94270176,0.6939797
0.29669067,0.677833,-0.085803725,-0.94393545,0.024675611,0.9999268,-0.9453449,0.67927635
0.29644957,0.6854374,-0.08883623,-0.9476014,0.028612897,0.9999294,-0.9421726,0.68524563
0.28510866,0.68324256,-0.08424097,-0.9459056,0.026844218,0.99993,-0.94174874,0.7032813
0.28564438,0.6761149,-0.08106715,-0.9420918,0.022753822,0.9999285,-0.9453743,0.69466
0.2972118,0.6783789,-0.0865304,-0.94453394,0.024861129,0.99992776,-0.9455777,0.67560804
0.28548342,0.68433046,-0.08656903,-0.9469679,0.028339377,0.9999279,-0.9391608,0.7010224
0.28882033,0.6768847,-0.081477694,-0.94234985,0.02324542,0.9999285,-0.94567794,0.6944162
0.2729596,0.67722386,-0.079828635,-0.9420091,0.023095513,0.99992573,-0.93982446,0.7096
0.2811671,0.668244,-0.0784184,-0.93806756,0.020091962,0.99992275,-0.9455163,0.69609267
0.28357938,0.67501867,-0.08149967,-0.94101906,0.022420729,0.99992263,-0.94169986,0.69272345
0.28897452,0.67625624,-0.08369344,-0.9426365,0.02391681,0.99992454,-0.9432556,0.690394
0.29149044,0.68012214,-0.08471037,-0.9442054,0.025123704,0.99992716,-0.94315886,0.6887137
