0.047686715,-0.08913258
0.049283516,-0.08431741
0.05182625,-0.08658719
0.0531737,-0.094838776
0.04950553,-0.09377213
0.05025016,-0.094441235
0.05005211,-0.09551585
0.047802642,-0.08844856
0.051667705,-0.09192164
0.04936451,-0.08930685
0.049129326,-0.0833901
0.054162856,-0.093318775
0.04815873,-0.086766146
0.05112235,-0.08646432
0.050898224,-0.08638516
0.052117676,-0.090242736
0.05103402,-0.09233854
0.052029483,-0.09904346
0.047330543,-0.09223768
0.049937498,-0.09101488
0.051051885,-0.09424979
0.048134662,-0.08782943
0.05093318,-0.08801875
0.051313795,-0.09039603
0.0524451,-0.09777641
0.0499839,-0.100380264
0.04809969,-0.0970802
0.04616329,-0.08443726
0.05053625,-0.081776954
0.05235752,-0.084996514
0.05455963,-0.097131476
0.04779429,-0.09082875
0.050918378,-0.091974795
0.05072499,-0.09447582
0.04885573,-0.09077583
0.049433123,-0.08703738
0.05062769,-0.086082
0.04836473,-0.07581423
0.054505367,-0.08283462
0.052818034,-0.08808161
0.051926132,-0.09156517
0.05216876,-0.09818449
0.048459515,-0.09505568
0.049676143,-0.09450504
0.049530715,-0.0938359
0.050750945,-0.0971587
0.049805764,-0.09901047
0.04762349,-0.093328975
0.050059732,-0.09366203
0.050029326,-0.0945862
0.050692204,-0.09808825
0.047662236,-0.09214965
0.050942916,-0.094941944
0.048935436,-0.09248644
0.050156772,-0.09250843
0.049241833,-0.0894626
0.049415432,-0.08502859
0.053165253,-0.09228713
0.049138412,-0.0887847
0.05069172,-0.08821261
0.051979803,-0.092938
0.051320422,-0.09773004
0.047762986,-0.09157554
0.04816087,-0.08322691
0.054079473,-0.09306521
0.04826259,-0.08697953
0.04968079,-0.0813535
0.050977647,-0.07869354
0.053904124,-0.08526221
0.052617174,-0.09050465
0.056244444,-0.11080641
0.04644471,-0.108309954
0.044250246,-0.09412747
0.046479963,-0.081536986
0.05576283,-0.09714205
0.049796678,-0.09998682
0.047602095,-0.09385813
0.04805314,-0.08673195
0.051321495,-0.0884304
0.052740432,-0.09636485
0.049403798,-0.09593967
0.048638087,-0.09185602
0.05099567,-0.09491621
0.04931072,-0.093698256
0.04965837,-0.09254044
0.04804325,-0.084762506
0.051179536,-0.08443646
0.05360445,-0.093272775
0.049940445,-0.09309
0.04776403,-0.083687
0.053812478,-0.09236516
0.049852807,-0.09202643
0.052610766,-0.1003265
0.047900345,-0.09684434
0.048705943,-0.093600094
0.048906054,-0.090060145
0.04992637,-0.08821668
0.053028475,-0.09683869
0.04916862,-0.09610949
0.048435606,-0.09129434
0.048854664,-0.0859113
0.04909774,-0.07853807
0.048397284,-0.06432781
0.052757196,-0.059887644
0.059430487,-0.07747413
0.058104537,-0.09802659
0.041560587,-0.06518958
0.05504394,-0.06796409
0.052781463,-0.06706236
0.059792273,-0.08759476
0.055176843,-0.10330476
0.047870897,-0.09963578
0.045858316,-0.08629079
0.052586578,-0.09230925
0.05051488,-0.09477027
0.049105585,-0.0918843
0.04827044,-0.084328175
0.05275852,-0.08971786
0.053228937,-0.10017018
0.048778664,-0.09945702
0.047222868,-0.09193021
