-0.030747155,-0.053788543,-0.009965959,0.06471426,-0.024027811,0.045080125,0.0024246047,-0.0073097763,0.005760057,0.09246601,-0.014455794,0.015190066,-0.05786694,-0.0103638405,-0.0146418335,0.026822893
-0.030410793,-0.053046353,-0.009696103,0.06665341,-0.020180883,0.043446712,0.0018727072,-0.008194318,0.0058692857,0.0882781,-0.0150781,0.015625753,-0.05102474,-0.010115311,-0.01536072,0.027183233
-0.02976844,-0.057040535,-0.0059248214,0.053075176,-0.025753282,0.045067947,0.0007582542,-0.012972457,0.0063076443,0.092451304,-0.014735622,0.014074441,-0.062829286,-0.0088753505,-0.018466007,0.025827417
-0.031391177,-0.062906556,-0.0031939358,0.03293566,-0.04529315,0.050452426,0.00095927704,-0.014384377,0.0066329646,0.10740308,-0.014031283,0.013253359,-0.09744763,-0.007943296,-0.020374604,0.025509436
-0.031881172,-0.06396533,-0.0036062265,0.02860112,-0.0519531,0.052632622,0.0016491774,-0.01305978,0.006460148,0.11360071,-0.013285312,0.012929715,-0.10969054,-0.008423186,-0.01937692,0.025392776
-0.032924306,-0.058203287,-0.009558859,0.048079528,-0.046171613,0.050982013,0.0032517584,-0.0059912424,0.005582576,0.10968385,-0.013350464,0.0148626,-0.09716292,-0.010153177,-0.014824491,0.026631713
-0.03151515,-0.051920235,-0.012331721,0.072575174,-0.023498878,0.04553032,0.0033492192,-0.0038593747,0.005298466,0.09336207,-0.01405991,0.015668679,-0.055356797,-0.011105469,-0.012480716,0.026826583
-0.03322155,-0.053562168,-0.012542553,0.06441085,-0.033074714,0.046953436,0.0038764188,-0.002987769,0.0059684855,0.0983526,-0.015176957,0.016743137,-0.0718095,-0.010729842,-0.0126138115,0.02880602
-0.031887487,-0.059352625,-0.0063564912,0.046080787,-0.03553903,0.048138987,0.0024174543,-0.010529199,0.007419383,0.100161694,-0.01563682,0.014511306,-0.078412704,-0.008863689,-0.016576337,0.028009946
-0.03197762,-0.056683466,-0.00857143,0.054587115,-0.031877615,0.046573214,0.0025585017,-0.008341729,0.006813141,0.09693292,-0.015688961,0.015581418,-0.071396254,-0.009435694,-0.015563306,0.028358975
-0.031184828,-0.057915956,-0.0074699274,0.04990704,-0.03489091,0.0479595,0.0021383206,-0.009804161,0.006161374,0.10064345,-0.014209222,0.014321519,-0.0787095,-0.009473475,-0.01661423,0.02653709
-0.032090735,-0.06000687,-0.0064654574,0.041945986,-0.04282009,0.049632497,0.0021524043,-0.010221745,0.0064791865,0.10554141,-0.014367692,0.014450118,-0.091673344,-0.009068809,-0.017385937,0.026918782
-0.03258165,-0.059421297,-0.007846006,0.04403659,-0.04419669,0.050252095,0.0028624702,-0.008275727,0.0063499594,0.10734573,-0.014224661,0.0146975815,-0.09407583,-0.009517019,-0.016010964,0.02723452
-0.034974705,-0.061494492,-0.009197895,0.035613153,-0.05980964,0.05450609,0.004230664,-0.005073937,0.0063529653,0.11936948,-0.013920926,0.015177079,-0.12092405,-0.0097714765,-0.01459762,0.028091684
-0.034679484,-0.059409134,-0.010262325,0.043863554,-0.05152882,0.052511048,0.0046430905,-0.004050427,0.0067877956,0.11317008,-0.014660188,0.01551758,-0.10487323,-0.010147576,-0.013069061,0.02869557
-0.035420526,-0.052761164,-0.015717126,0.06827837,-0.038969062,0.049052622,0.0057884273,0.0018714444,0.0062321634,0.103822514,-0.015444015,0.01752461,-0.07991693,-0.011409318,-0.009272235,0.029616755
-0.03404656,-0.053552393,-0.0135743655,0.0659079,-0.03295011,0.047726024,0.0050682984,-0.0011212372,0.006719744,0.09930406,-0.01584115,0.016831085,-0.070806794,-0.010992305,-0.010528072,0.029782534
-0.033033457,-0.05393383,-0.011429213,0.0650627,-0.026191726,0.045329265,0.0039054726,-0.004369161,0.0074383547,0.09250215,-0.017100956,0.016906947,-0.059162267,-0.010163271,-0.012313479,0.030670019
-0.032117434,-0.05636165,-0.008919297,0.056609113,-0.029274473,0.04628625,0.0029349793,-0.0078647155,0.007231793,0.09536715,-0.016292654,0.015670843,-0.06699972,-0.009421625,-0.014798853,0.029155744
-0.030757956,-0.05930147,-0.0050610784,0.04648006,-0.031474642,0.046890825,0.0013374845,-0.013037021,0.0071646846,0.096911155,-0.015375095,0.013967478,-0.072381556,-0.008411153,-0.018282212,0.026768079
-0.030610792,-0.058219906,-0.006091884,0.048942868,-0.032074753,0.046713624,0.001259164,-0.012040495,0.0063787145,0.09737833,-0.014625849,0.014239434,-0.07361965,-0.008890854,-0.018136721,0.02622312
-0.029308252,-0.056637973,-0.0062661893,0.05424936,-0.026019506,0.045395408,0.0006856606,-0.012660723,0.00565676,0.09354839,-0.013709945,0.013667844,-0.06368736,-0.009314269,-0.018317396,0.024846142
-0.029176231,-0.055079374,-0.007090904,0.05909484,-0.022781469,0.044137504,0.0004994867,-0.0119991135,0.005337801,0.090419814,-0.013796799,0.014216662,-0.057304714,-0.009541088,-0.018151125,0.024949748
-0.029571803,-0.057994783,-0.005409415,0.048891995,-0.0309112,0.04644813,0.0003970783,-0.01348243,0.005579847,0.09678403,-0.013474728,0.013518066,-0.072586425,-0.008977631,-0.019374868,0.024577273
-0.029474907,-0.059160985,-0.0042595076,0.045089517,-0.032346927,0.0468336,0.00014904882,-0.0147791235,0.005871111,0.09768629,-0.0135334125,0.01313225,-0.0750947,-0.008636335,-0.020092424,0.024269173
-0.029744724,-0.05694601,-0.006556943,0.05259975,-0.029971296,0.046216108,0.00076753536,-0.011989791,0.005378471,0.09633085,-0.013400081,0.013884482,-0.07038371,-0.009391361,-0.018371707,0.02484294
-0.028969225,-0.055597045,-0.006759328,0.05766422,-0.023922857,0.044837292,0.00047781,-0.012293629,0.0051801973,0.09205174,-0.013272158,0.013703729,-0.05973661,-0.009602931,-0.018231967,0.024412164
-0.030278012,-0.057349015,-0.00666156,0.050702296,-0.032819174,0.046764396,0.000945201,-0.011534318,0.0054808888,0.09800447,-0.013594197,0.014177896,-0.075058065,-0.009324324,-0.01835683,0.025303442
-0.029438507,-0.058419246,-0.004892669,0.04786705,-0.030255826,0.046443537,0.00042196087,-0.014041729,0.005904427,0.096407905,-0.013645827,0.013252413,-0.071279675,-0.008882677,-0.01934426,0.024547784
-0.030570582,-0.056977082,-0.007339701,0.052189298,-0.03294506,0.046823505,0.0013046288,-0.010556282,0.005518627,0.09826842,-0.013728038,0.014446677,-0.07498881,-0.00949719,-0.01766009,0.025676265
-0.029973494,-0.058155358,-0.0059988108,0.048664358,-0.032943673,0.047368024,0.0010138092,-0.012226758,0.0056560747,0.099061705,-0.013347868,0.013495894,-0.07591119,-0.009287378,-0.018315697,0.024899833
-0.031416222,-0.058073916,-0.007377873,0.048160125,-0.038230684,0.048228115,0.0018091201,-0.009793655,0.0058154683,0.102121934,-0.0139022,0.0146033475,-0.08377161,-0.009459494,-0.01726129,0.026275601
-0.03205844,-0.060054183,-0.006933517,0.04165656,-0.044879183,0.050558787,0.0023698648,-0.009537719,0.006071862,0.108162045,-0.013650624,0.0141274575,-0.09616332,-0.009375976,-0.016955197,0.026372116
-0.03172137,-0.056698542,-0.008829441,0.053649332,-0.035024278,0.047707364,0.0025915105,-0.007835637,0.0060665607,0.10020056,-0.014325919,0.014996211,-0.07715311,-0.009940677,-0.015417426,0.027006764
-0.032817084,-0.05550933,-0.011068537,0.057761535,-0.037281226,0.04835589,0.00349352,-0.004736372,0.0058050323,0.10231799,-0.01439151,0.015812924,-0.08064108,-0.010420719,-0.013775359,0.027751025
-0.032470707,-0.058601435,-0.0081282975,0.047133777,-0.040442534,0.049333103,0.0029781174,-0.008032689,0.0066131186,0.10430671,-0.014684259,0.014869159,-0.086899124,-0.0096076615,-0.015515544,0.02768946
-0.032532852,-0.05610313,-0.009810648,0.05608783,-0.034054574,0.047237866,0.003184994,-0.0064192787,0.006623136,0.09883723,-0.015427638,0.015863327,-0.07448829,-0.009936167,-0.0143836755,0.028546479
-0.03099247,-0.05395405,-0.010020137,0.06422324,-0.024058893,0.04501001,0.0025973984,-0.00721011,0.0060679396,0.09229219,-0.014936412,0.015406345,-0.058065288,-0.01023677,-0.014485591,0.027407993
-0.031635042,-0.057189107,-0.008003941,0.051942497,-0.03405724,0.047197077,0.0021894744,-0.00910199,0.0063454336,0.09875798,-0.014877327,0.015090066,-0.075955056,-0.009449664,-0.016402824,0.02740371
-0.032491874,-0.062731855,-0.004709266,0.03352729,-0.048216593,0.05145251,0.0021602497,-0.011724687,0.0070087174,0.109967284,-0.014493621,0.013848572,-0.1016791,-0.008420345,-0.01833785,0.02696078
-0.031338982,-0.05794676,-0.00741582,0.04977881,-0.03502634,0.047774114,0.0022114823,-0.009700638,0.0064016622,0.100221716,-0.0144783165,0.01450384,-0.077908896,-0.009481974,-0.016402029,0.026770394
-0.03288638,-0.05574514,-0.011169392,0.056958847,-0.03944403,0.049045675,0.0034750025,-0.004537998,0.0054899445,0.104420684,-0.013917149,0.0156491,-0.08487305,-0.010471166,-0.013878333,0.027300198
-0.03341394,-0.061287254,-0.0073249764,0.037198596,-0.05123161,0.052370943,0.0032988188,-0.008019497,0.0066512176,0.11275838,-0.014163837,0.014489765,-0.106253974,-0.009402743,-0.015917277,0.027570108
-0.03577363,-0.060819965,-0.010026434,0.038490176,-0.057859726,0.053658698,0.0048022894,-0.0038439278,0.007083286,0.11678689,-0.015171448,0.016084373,-0.115312494,-0.0097761005,-0.013538449,0.029725522
-0.034711465,-0.0568003,-0.01240698,0.05399159,-0.04529263,0.051170852,0.005173949,-0.0018492066,0.0065783532,0.109273784,-0.014869771,0.016044864,-0.093540944,-0.010678455,-0.011383188,0.028910792
-0.03478557,-0.05269019,-0.014924702,0.06846772,-0.035333995,0.048017237,0.0054070232,0.0006915436,0.00641813,0.10070412,-0.015724145,0.017419059,-0.07377926,-0.011275489,-0.009808763,0.02982395
-0.03058422,-0.048233237,-0.013113129,0.085986,-0.0041591865,0.0400205,0.0033109759,-0.0039563836,0.0066043735,0.07706416,-0.016848901,0.016945379,-0.020936407,-0.011160896,-0.0110900365,0.029329736
-0.03001215,-0.050247658,-0.010727988,0.077328674,-0.007796883,0.04001774,0.0017173392,-0.0077326703,0.006402554,0.07824966,-0.016846733,0.016648665,-0.029529499,-0.010030531,-0.014447976,0.028791577
-0.028786464,-0.06323619,0.0010792722,0.03588879,-0.02913726,0.046804126,-0.0013986224,-0.021759948,0.0075505134,0.09495553,-0.01491195,0.011235474,-0.07043351,-0.006041765,-0.023976713,0.022821855
-0.030783856,-0.06791046,0.0022642012,0.01933747,-0.04962921,0.052266445,-0.000664259,-0.020634562,0.0072215125,0.110891715,-0.013697833,0.011260434,-0.10552442,-0.0059993076,-0.024705995,0.022957293
-0.028124638,-0.058730114,-0.0040098927,0.04775273,-0.02878395,0.04681842,-0.0002859314,-0.015617088,0.00514013,0.09705969,-0.012137259,0.01192144,-0.07012416,-0.009030947,-0.020109141,0.022552568
-0.029280007,-0.05103722,-0.0106637515,0.07593737,-0.017029425,0.043713957,0.0011585554,-0.0073020197,0.0037374815,0.08882687,-0.012386118,0.014725335,-0.04561711,-0.010878012,-0.015533798,0.024311421
-0.029363945,-0.056799613,-0.006253525,0.05294352,-0.02865742,0.04612742,0.0005399257,-0.012449747,0.0052267294,0.09554552,-0.013084759,0.01352365,-0.0682256,-0.009470461,-0.01859173,0.024432842
-0.031642955,-0.061513614,-0.0043106424,0.03724981,-0.04316409,0.04950348,0.0011802113,-0.013053865,0.006641217,0.105072856,-0.014434018,0.013970932,-0.092475735,-0.008262363,-0.019522052,0.026209092
-0.031091467,-0.060239658,-0.005719214,0.041712943,-0.04071524,0.049561862,0.0017248861,-0.011604791,0.006163887,0.105197124,-0.013622965,0.013546215,-0.089605846,-0.009059167,-0.01795872,0.025659699
-0.030601395,-0.054366536,-0.009502853,0.0622863,-0.026999835,0.045730367,0.0020336283,-0.007881189,0.005314429,0.09469871,-0.01376353,0.014908113,-0.063291684,-0.01030238,-0.015441155,0.026031798
-0.030701147,-0.053792488,-0.009915394,0.06411186,-0.025470927,0.045232225,0.002121555,-0.007478183,0.0053690826,0.09333372,-0.0140808085,0.015218192,-0.060660306,-0.010338313,-0.015226468,0.02645477
-0.031018998,-0.058184724,-0.006547613,0.048536018,-0.03410837,0.047282863,0.0015861989,-0.011083872,0.0063490923,0.09881772,-0.014552599,0.0144078,-0.07664912,-0.009115764,-0.017621407,0.026541257
-0.030506097,-0.05799233,-0.006105029,0.049751453,-0.030944707,0.04645448,0.001274833,-0.012035134,0.0064509464,0.09649099,-0.014685763,0.014211241,-0.07137421,-0.008961574,-0.017962715,0.026237072
-0.030467112,-0.056735795,-0.0074693826,0.053606424,-0.030803157,0.046520926,0.0014911182,-0.010463663,0.00572938,0.09705803,-0.013965249,0.014380553,-0.07142159,-0.009530144,-0.017236315,0.02589021
-0.030285317,-0.05799962,-0.0062548346,0.049019177,-0.033116654,0.047181334,0.0011515267,-0.011829696,0.0058214013,0.09868926,-0.013724989,0.013863986,-0.07574311,-0.009251242,-0.018139683,0.025393799
-0.032119617,-0.060239814,-0.0065655853,0.040660843,-0.045340132,0.050276,0.0020788212,-0.010074372,0.006095082,0.107694075,-0.013841976,0.014340554,-0.0966543,-0.009147419,-0.017619113,0.026474059
-0.032358214,-0.06080121,-0.006682583,0.039128166,-0.04722153,0.051251486,0.0025666528,-0.009499427,0.006288608,0.10996409,-0.013730405,0.014061048,-0.10007083,-0.00931219,-0.01684412,0.026548758
-0.032131277,-0.054705426,-0.010852283,0.06099538,-0.032479875,0.04714715,0.0032079213,-0.0053270445,0.005800892,0.09868807,-0.014388145,0.015642038,-0.07175542,-0.010504644,-0.013794209,0.027386237
-0.03220146,-0.053503536,-0.011805613,0.065504596,-0.029557344,0.046517383,0.003435364,-0.0042935247,0.005692222,0.09680844,-0.01456414,0.015970264,-0.06668203,-0.010725099,-0.013124105,0.027694924
-0.033529095,-0.06009369,-0.007915372,0.041754775,-0.0468858,0.0508627,0.0033071763,-0.007613077,0.0069155223,0.108596556,-0.015019698,0.01518781,-0.097718164,-0.00931969,-0.01566431,0.028506156
-0.032270126,-0.058677774,-0.0074854535,0.04800999,-0.036710374,0.048276782,0.0028243973,-0.00900692,0.0072234143,0.10108972,-0.015530197,0.014949547,-0.07993628,-0.009247607,-0.015695564,0.028242169
-0.03258015,-0.054460548,-0.011495402,0.061953593,-0.032587416,0.04709703,0.0035353664,-0.0045298915,0.0059657074,0.09873071,-0.014862212,0.01608711,-0.07223098,-0.010484296,-0.013360929,0.028137568
-0.030000925,-0.054394204,-0.008479529,0.062600754,-0.020996641,0.044222683,0.0018026768,-0.009595078,0.0061413064,0.08969867,-0.014790042,0.0147188185,-0.05315539,-0.009929789,-0.015741987,0.026598519
-0.031067094,-0.05490641,-0.008833067,0.059934407,-0.026244026,0.044753835,0.001837652,-0.008855647,0.00618784,0.09224027,-0.015347221,0.015676871,-0.061801784,-0.009605818,-0.016169127,0.027603302
-0.029661316,-0.059697,-0.003977774,0.044345163,-0.0313174,0.04696126,0.0005033599,-0.014981577,0.006483656,0.097340874,-0.014173971,0.012999947,-0.0736461,-0.008380922,-0.019733043,0.024888998
-0.030824602,-0.05994996,-0.0049646106,0.042359035,-0.038166154,0.048178427,0.0009393416,-0.0130236875,0.006214927,0.10171012,-0.014086757,0.013877257,-0.08445113,-0.008599936,-0.019297667,0.025607416
-0.030727714,-0.05978806,-0.005792704,0.042947777,-0.039965536,0.049357858,0.0014163608,-0.011763913,0.0057349405,0.10476614,-0.013139366,0.013398751,-0.08862096,-0.009180093,-0.018262276,0.025085611
-0.030161805,-0.05514718,-0.008343747,0.05920398,-0.027046833,0.04559847,0.0015240784,-0.009521971,0.005410473,0.09431404,-0.013712215,0.01453043,-0.06376926,-0.01000187,-0.016474131,0.025637819
-0.030595731,-0.05373071,-0.009850909,0.064245865,-0.025252625,0.045085,0.0019819743,-0.0076758927,0.00527178,0.09309058,-0.014012326,0.015220881,-0.060404047,-0.0103063425,-0.015449032,0.026323585
-0.03072286,-0.05856759,-0.006075731,0.047126714,-0.034636073,0.047534157,0.0013575108,-0.011755209,0.0061879526,0.09949552,-0.014174789,0.014035712,-0.07810816,-0.009066127,-0.018084945,0.025983829
-0.032082625,-0.06110238,-0.005527974,0.038519327,-0.044534642,0.050101805,0.001916305,-0.011287666,0.0066188937,0.106796734,-0.01438409,0.014191881,-0.09502459,-0.008703861,-0.01817516,0.026738202
-0.03347375,-0.062626176,-0.006659648,0.032435585,-0.055963274,0.0536351,0.0030848081,-0.008692283,0.006376295,0.11673656,-0.013603004,0.014139032,-0.115654424,-0.009189982,-0.016729057,0.026959267
-0.037464857,-0.06598751,-0.008764668,0.01854321,-0.080469206,0.060256884,0.0052865623,-0.003689324,0.006648572,0.13510182,-0.013497719,0.015031132,-0.15705444,-0.009553487,-0.014274233,0.02855213
-0.04075148,-0.06581726,-0.012684756,0.01809453,-0.09190944,0.063647404,0.00758041,0.0019975149,0.0071591632,0.14366873,-0.0141131,0.01613499,-0.17423932,-0.010267615,-0.01032167,0.029882789
-0.040480673,-0.05343763,-0.020748684,0.06631765,-0.059283078,0.05549331,0.008932954,0.0094968,0.0067732967,0.1200781,-0.015520103,0.018273642,-0.110919245,-0.012058768,-0.00433477,0.029805735
-0.037810005,-0.04197004,-0.024647709,0.113709174,-0.014298516,0.04479352,0.008826007,0.012974378,0.006404278,0.08908361,-0.017234348,0.019927213,-0.029834332,-0.013403167,-0.0009633818,0.03028382
-0.043027256,-0.05968756,-0.01810455,0.043639284,-0.07449848,0.059019882,0.009445854,0.008117907,0.008739187,0.1281665,-0.018045804,0.019363496,-0.13716887,-0.0108843725,-0.005780332,0.035568383
-0.041286055,-0.0752041,-0.0023243953,0.0053792214,-0.07945531,0.064386874,0.007519415,-0.006422971,0.012377084,0.13545558,-0.019186636,0.014313459,-0.14542426,-0.0065475455,-0.013072813,0.036333434
-0.044035435,-0.060182657,-0.019503802,0.041602414,-0.08151696,0.060666118,0.010135815,0.009589021,0.008684576,0.13402675,-0.017642876,0.019396588,-0.14902653,-0.01109636,-0.004662847,0.0345799
-0.037648663,-0.051329967,-0.019413387,0.07763101,-0.037967436,0.051231027,0.008418252,0.0072962116,0.0071387957,0.10666296,-0.016101591,0.017596219,-0.07584825,-0.012171472,-0.0042712796,0.030035043
-0.037049275,-0.04327019,-0.022576202,0.105769485,-0.013007722,0.04277633,0.00786353,0.010439143,0.0072527393,0.08405981,-0.01897409,0.020882308,-0.028540319,-0.012971339,-0.0025589769,0.03346686
-0.033994213,-0.05326577,-0.012796933,0.07035938,-0.021374512,0.045216456,0.005171556,-0.0021371827,0.008644255,0.0899703,-0.01888989,0.017420212,-0.05068429,-0.010189826,-0.009700291,0.033351548
-0.03430935,-0.066622436,-0.0012202178,0.031273637,-0.043801453,0.052220594,0.002498878,-0.014106549,0.010196006,0.10620895,-0.018328082,0.013621638,-0.0895691,-0.005806435,-0.018531347,0.03066261
-0.031441733,-0.063157596,-0.0025642454,0.036635138,-0.037062276,0.049224067,0.0015875989,-0.015063588,0.0083736265,0.10206984,-0.016060328,0.01306817,-0.082354575,-0.0073057045,-0.019052053,0.027121905
-0.030827625,-0.055361964,-0.009079732,0.058868326,-0.029215364,0.046255242,0.0021022605,-0.00838126,0.005577876,0.096408926,-0.014041724,0.014883065,-0.06813118,-0.009994713,-0.015802154,0.026353752
-0.030478297,-0.0570614,-0.0074313288,0.052404456,-0.032739904,0.047350276,0.0015724814,-0.010234587,0.00552291,0.09906859,-0.013450453,0.014052356,-0.07491625,-0.00969707,-0.017104248,0.025508266
-0.032595515,-0.06050098,-0.0066329646,0.03978756,-0.046528578,0.05048347,0.0023207474,-0.009678593,0.006403491,0.10813434,-0.014267114,0.01462991,-0.09796532,-0.0090767825,-0.017363105,0.027100239
-0.031780448,-0.058835372,-0.0074018827,0.046554662,-0.03922483,0.049082167,0.002501696,-0.009280633,0.0063866945,0.103783734,-0.014238898,0.014372212,-0.085567,-0.009495559,-0.016261356,0.026811754
-0.030826712,-0.051862214,-0.01136463,0.071641654,-0.020212792,0.043915972,0.002613092,-0.005755183,0.0054873093,0.08946399,-0.014597543,0.015830185,-0.050224304,-0.010747345,-0.01374299,0.027064428
-0.030217608,-0.052801672,-0.009921986,0.06776593,-0.019754678,0.04365642,0.0019143083,-0.007959771,0.005573312,0.08870869,-0.014618397,0.015376847,-0.050722335,-0.010294162,-0.015210676,0.026739907
-0.030706665,-0.05961857,-0.004721911,0.044359837,-0.034082223,0.047274187,0.00093153625,-0.013479448,0.006720515,0.09841745,-0.014831637,0.013911948,-0.0770139,-0.00836596,-0.019171122,0.026151
-0.030704128,-0.061287355,-0.0037266866,0.038900346,-0.03840569,0.04864942,0.00087463,-0.014398877,0.00671668,0.102339506,-0.0143330265,0.013305735,-0.085345805,-0.008162677,-0.019787254,0.025489874
-0.03204708,-0.06112785,-0.0061980803,0.03772104,-0.04824266,0.0513741,0.0020785264,-0.010357137,0.005896564,0.11073706,-0.013273128,0.013850697,-0.102734484,-0.009143035,-0.017818514,0.025900172
-0.032569848,-0.060431022,-0.0074191275,0.040083215,-0.04900371,0.05181798,0.0027642366,-0.008427927,0.005932997,0.11167138,-0.013285932,0.014118197,-0.10310391,-0.009618352,-0.016307537,0.026317446
-0.033090707,-0.054958254,-0.0117753865,0.059912402,-0.03733677,0.04848926,0.0038365985,-0.0036378044,0.005784344,0.10250616,-0.014322787,0.015941339,-0.07968769,-0.010693384,-0.012924519,0.027729575
-0.030371753,-0.04876837,-0.012923862,0.08393217,-0.0087871,0.041384023,0.0029714988,-0.0041723177,0.0055758893,0.08143668,-0.015226705,0.016332297,-0.029226784,-0.011301525,-0.012006047,0.027565602
-0.03181888,-0.05378269,-0.010554131,0.06379999,-0.02643223,0.044956096,0.0026468695,-0.006366118,0.0061570383,0.09266495,-0.015591286,0.01631981,-0.06155067,-0.010075056,-0.014602531,0.028526535
-0.03140886,-0.06531475,-0.0006323387,0.02795178,-0.044143066,0.051024616,0.00085580203,-0.016951788,0.0079055885,0.10692376,-0.014983105,0.012316204,-0.09493103,-0.0069146734,-0.021211168,0.025671763
-0.03147591,-0.06043412,-0.0052629774,0.041723255,-0.039256737,0.04868537,0.0016214518,-0.012143008,0.0068252194,0.10281926,-0.01475253,0.01412225,-0.08577975,-0.008569432,-0.01829858,0.026605537
-0.030608721,-0.05541665,-0.009184971,0.059482835,-0.02996478,0.0471317,0.0021315557,-0.008066512,0.00511927,0.09836449,-0.013171565,0.014316588,-0.06988072,-0.01023681,-0.01556938,0.025513092
