-0.14499749,-0.5229104,0.41742438,0.14239056,-0.53251326,0.25939605,-0.14171119,-0.29912004
-0.13614072,-0.55761707,0.47198483,0.1836885,-0.5477718,0.24804658,-0.13440564,-0.2517823
-0.12434214,-0.5452494,0.4859271,0.18345506,-0.5622601,0.2752657,-0.14345385,-0.23583305
-0.12885562,-0.526883,0.4704703,0.1637753,-0.5666126,0.29315782,-0.19954786,-0.24540557
-0.1344751,-0.5072283,0.42786267,0.11932326,-0.5395862,0.29382938,-0.19003767,-0.28325
-0.14514539,-0.5365853,0.43776172,0.13761713,-0.5417116,0.26931077,-0.206887,-0.27837324
-0.14014891,-0.517285,0.4178525,0.12931606,-0.54234886,0.28352052,-0.18535691,-0.29272228
-0.14037406,-0.5385884,0.43959337,0.1424488,-0.53444386,0.25885293,-0.16309038,-0.2770137
-0.13525295,-0.54024386,0.4555857,0.16384906,-0.55622023,0.27489942,-0.17700273,-0.2608931
-0.13165055,-0.52775925,0.44867903,0.14455424,-0.54368174,0.27624065,-0.16159981,-0.26586163
-0.12994112,-0.55759144,0.4793486,0.15884838,-0.5426697,0.26046294,-0.1494979,-0.2442237
-0.12643091,-0.54588526,0.48060948,0.1696549,-0.5692254,0.290294,-0.19393446,-0.23698041
-0.12531021,-0.5268414,0.45330557,0.12528843,-0.53531,0.28339645,-0.15833157,-0.26026753
-0.13036717,-0.57039946,0.49213654,0.1622653,-0.551165,0.2649579,-0.18356313,-0.23309451
-0.11919972,-0.54440534,0.47443828,0.14022163,-0.5489268,0.28921294,-0.15402406,-0.24117953
-0.12600963,-0.562406,0.49430272,0.16098236,-0.55984205,0.27865455,-0.20446435,-0.22688562
-0.124308474,-0.52308893,0.44846478,0.12259399,-0.54730624,0.30338192,-0.18959366,-0.26090646
-0.14127077,-0.53540266,0.44475958,0.13662738,-0.5516369,0.2841856,-0.24252807,-0.26750633
-0.13771734,-0.5075302,0.40226355,0.10324887,-0.52298826,0.2866055,-0.17031719,-0.30737606
-0.14586495,-0.55961704,0.45512974,0.16093342,-0.5428586,0.25039232,-0.18985184,-0.26510078
-0.13254721,-0.5166437,0.43074,0.14286703,-0.55164987,0.2909041,-0.16811672,-0.27921045
-0.1375069,-0.5415295,0.45503142,0.15136388,-0.5391675,0.25944692,-0.16907597,-0.2633874
-0.1301366,-0.5409613,0.4618752,0.15526134,-0.5502097,0.2768772,-0.1575978,-0.25626698
-0.13025384,-0.5454544,0.47260535,0.16106251,-0.5549606,0.27500916,-0.18139225,-0.24554728
-0.13338158,-0.51623577,0.44068745,0.13991116,-0.55805933,0.29985693,-0.21088691,-0.2693829
-0.14627898,-0.5026976,0.40597776,0.118737325,-0.5405962,0.28981927,-0.2252481,-0.30320632
-0.15334354,-0.50662076,0.39031708,0.1156755,-0.5274326,0.27265322,-0.19502258,-0.32314175
-0.14516512,-0.5427863,0.42793423,0.14119446,-0.522146,0.24307692,-0.12367116,-0.2916868
-0.1287756,-0.5782087,0.500993,0.20682365,-0.5581768,0.24725695,-0.124642976,-0.2279209
-0.11580805,-0.54414797,0.50106716,0.18458244,-0.5665937,0.28488,-0.13448858,-0.2214904
-0.12798637,-0.53205985,0.483919,0.16776447,-0.57450366,0.29886767,-0.22529256,-0.23368458
-0.13082428,-0.5016834,0.42019325,0.101616174,-0.52725816,0.29750702,-0.17422019,-0.28968057
-0.14485237,-0.56222403,0.4631817,0.15249054,-0.5443673,0.2567432,-0.208815,-0.2584579
-0.13061315,-0.5141966,0.42426232,0.12609468,-0.5466099,0.29789227,-0.17045686,-0.2836025
-0.14052665,-0.5476999,0.4556537,0.15143672,-0.54270923,0.2593349,-0.19441797,-0.26189956
-0.12939441,-0.53129256,0.44504058,0.13648255,-0.54017806,0.280231,-0.14612879,-0.26973864
-0.13053738,-0.56790054,0.4911573,0.17389981,-0.55208373,0.25833634,-0.1704067,-0.23329249
-0.11340055,-0.5587702,0.49614316,0.14844866,-0.5383128,0.2719769,-0.0962567,-0.228004
-0.1148543,-0.60635364,0.56436336,0.21585484,-0.5788037,0.2656247,-0.18124591,-0.17880417
-0.10640649,-0.52424675,0.48554912,0.12884836,-0.55906624,0.32307598,-0.15970412,-0.22588834
-0.12840462,-0.56990474,0.50416386,0.14821334,-0.55633855,0.2778532,-0.23872824,-0.22008464
-0.12607959,-0.5079481,0.42346022,0.10246478,-0.5474163,0.32469356,-0.2164654,-0.279547
-0.14478566,-0.5361844,0.42736045,0.11538916,-0.52815443,0.26945302,-0.22198354,-0.28480962
-0.1410359,-0.5267093,0.4167505,0.12350706,-0.5366931,0.28058887,-0.185764,-0.29474726
-0.14292905,-0.53716636,0.4353259,0.14758645,-0.5434358,0.26505002,-0.19033766,-0.27826324
-0.14145695,-0.51379573,0.42060533,0.14268208,-0.55019397,0.28471386,-0.19482937,-0.29001638
-0.14915888,-0.5039309,0.40479708,0.13403101,-0.5427558,0.27937266,-0.20546786,-0.306429
-0.15033971,-0.5095746,0.4005714,0.12864733,-0.52904254,0.2655088,-0.16756007,-0.31464294
-0.1488512,-0.5322522,0.4298638,0.16293223,-0.5469744,0.25857076,-0.17399657,-0.28721604
-0.1413572,-0.51054555,0.42172068,0.15203875,-0.54906964,0.27685666,-0.16655539,-0.29093528
-0.1482779,-0.5111931,0.42155385,0.1544008,-0.55223465,0.2750205,-0.20131022,-0.2921051
-0.14567392,-0.50196797,0.4030086,0.12755914,-0.5304715,0.27195135,-0.15623489,-0.3115455
-0.15002124,-0.5357998,0.4378613,0.1693547,-0.55202365,0.25878176,-0.18943812,-0.2803416
-0.1388976,-0.5045268,0.4150764,0.1383275,-0.541013,0.2792413,-0.15055741,-0.29714495
-0.14548956,-0.53844583,0.44951814,0.16949214,-0.55099034,0.25863028,-0.1862657,-0.26969802
-0.13434288,-0.5143033,0.43016544,0.1394567,-0.5409284,0.27934083,-0.14356387,-0.28383508
-0.13558234,-0.5613023,0.48069355,0.17458673,-0.5469264,0.25069427,-0.15718773,-0.24443524
-0.12621464,-0.5319436,0.46665692,0.16259046,-0.564517,0.29290488,-0.17348233,-0.24867246
-0.13002075,-0.532629,0.4594578,0.13963588,-0.5427128,0.27702543,-0.17421342,-0.25656256
-0.13030872,-0.54776865,0.46812358,0.14674664,-0.5477845,0.27655348,-0.17579122,-0.2509128
-0.1301305,-0.54087317,0.46291384,0.14776124,-0.5551461,0.28508097,-0.1960136,-0.25158295
-0.13565354,-0.5178681,0.4333046,0.13044426,-0.5508065,0.29528585,-0.2157864,-0.27577174
-0.14073502,-0.5208919,0.41943842,0.11748624,-0.5279356,0.2746582,-0.18173078,-0.29335538
-0.13572215,-0.5605119,0.46126238,0.14960733,-0.53248245,0.25117913,-0.13993149,-0.26054743
-0.12832566,-0.5561614,0.48551592,0.18692444,-0.57242507,0.28012252,-0.18925889,-0.23373444
-0.12379728,-0.51800305,0.44965592,0.12918772,-0.5380587,0.28751746,-0.14892493,-0.2625634
-0.12860164,-0.5777457,0.5030839,0.16665624,-0.5447952,0.25441104,-0.15951212,-0.226929
-0.1116094,-0.5708595,0.51276,0.15977675,-0.5513106,0.27748427,-0.11938566,-0.21376464
-0.11275947,-0.587644,0.54520434,0.18813545,-0.5745535,0.2803253,-0.18763606,-0.18861023
-0.112224504,-0.5312762,0.48179975,0.12689519,-0.5583901,0.3175098,-0.19147855,-0.22976322
-0.14161561,-0.51850903,0.4387983,0.12832166,-0.57154626,0.31881145,-0.31111154,-0.26621744
-0.15507685,-0.44788757,0.32495442,0.065754555,-0.51068383,0.31860793,-0.24242173,-0.38402623
-0.17982075,-0.52200234,0.3640841,0.10980608,-0.49524105,0.22609001,-0.1718112,-0.3607744
-0.14546221,-0.55937284,0.43570992,0.175143,-0.53062135,0.22889352,-0.068245575,-0.2875213
-0.13447921,-0.55619204,0.49955016,0.26563537,-0.5999432,0.2680959,-0.19396527,-0.22339712
-0.13407712,-0.43164077,0.37843683,0.11390971,-0.54271096,0.32493386,-0.16070327,-0.32712227
-0.16838796,-0.53383887,0.42764416,0.15119986,-0.5294567,0.23616573,-0.20659494,-0.29878697
-0.13764647,-0.51295286,0.4095039,0.12960085,-0.5307352,0.2728636,-0.09665817,-0.30669796
-0.1393756,-0.58038867,0.5032655,0.22392663,-0.56805664,0.23947898,-0.17899208,-0.22597677
-0.1253066,-0.48268414,0.42526832,0.13859376,-0.5610534,0.31919262,-0.1629362,-0.28084964
-0.14982373,-0.52793795,0.44122925,0.14592302,-0.54337364,0.26325104,-0.22238725,-0.2765569
-0.13950099,-0.504503,0.4039056,0.115191646,-0.5312146,0.2864928,-0.15431166,-0.30889884
-0.14858797,-0.55035853,0.45165342,0.17063089,-0.55251807,0.2539419,-0.2047533,-0.26676083
-0.13528834,-0.498914,0.41009998,0.12799066,-0.541871,0.29205188,-0.15690318,-0.299293
-0.14679076,-0.5414554,0.44817117,0.16231096,-0.5464787,0.25598583,-0.19463764,-0.27065778
-0.1312335,-0.52537477,0.43745294,0.13602294,-0.5331529,0.27210656,-0.12092542,-0.27858838
-0.13183217,-0.58323896,0.51131916,0.20235047,-0.55947834,0.24681698,-0.16572034,-0.22016975
-0.11891273,-0.50989056,0.45652476,0.14647828,-0.564738,0.31522572,-0.16252352,-0.25316873
-0.13608688,-0.5358111,0.46128154,0.1420101,-0.54717827,0.2759674,-0.21258391,-0.25544164
-0.12972453,-0.5398672,0.44929802,0.12228706,-0.5275914,0.2728845,-0.14408273,-0.26811627
-0.13215408,-0.5715567,0.49302045,0.18065722,-0.56659925,0.26979333,-0.2061989,-0.22968705
