-0.0062606297,0.12376618,-0.034315534,-0.009127236,0.4146351,-0.1871434,0.0047625797,-0.08702485,-0.0024972318,-0.02854877,-0.004404508,-0.0339815,0.023494674,0.027710976,-0.011674712,0.023118433
-0.005895275,0.12915339,-0.035699952,-0.008465526,0.43117264,-0.19380642,0.0042997827,-0.09130398,-0.0026094646,-0.028135084,-0.0040549804,-0.03478413,0.02350885,0.03029763,-0.009112382,0.021390527
-0.005462256,0.1286043,-0.040559124,-0.007671173,0.43021283,-0.18449353,0.003387132,-0.091283746,-0.0024549025,-0.027118798,-0.0037249431,-0.032477167,0.023582207,0.02877917,-0.0052593225,0.019577025
-0.005235304,0.12330149,-0.045546103,-0.007350753,0.40991655,-0.16612707,0.0024397357,-0.08683904,-0.002260197,-0.026690168,-0.0036090477,-0.028646577,0.023829589,0.024760943,-0.0022291923,0.019135835
-0.0054530194,0.1222911,-0.04480077,-0.00781297,0.40850905,-0.168687,0.0023310191,-0.08555479,-0.0022352512,-0.02576047,-0.0036974389,-0.028791167,0.024147376,0.022115452,-0.002958172,0.019526282
-0.0061219046,0.12085767,-0.040751237,-0.008870854,0.40828618,-0.17462593,0.0029639956,-0.08374949,-0.0022901294,-0.02613676,-0.004133664,-0.030514058,0.02451411,0.021441026,-0.0064122523,0.021570649
-0.006263328,0.119022295,-0.04016324,-0.0090554105,0.404621,-0.17426589,0.0031650793,-0.082404345,-0.0022095828,-0.025953205,-0.00425221,-0.030556396,0.024444036,0.020258794,-0.0076123727,0.022046484
-0.0061538657,0.12306202,-0.038268175,-0.008811105,0.4191044,-0.18534338,0.0036044917,-0.08614361,-0.0022494583,-0.025830248,-0.00417912,-0.03256913,0.023911202,0.023068773,-0.0084137255,0.021326227
-0.0062628863,0.12117407,-0.0384766,-0.00885287,0.41538328,-0.18096282,0.0038223846,-0.08508392,-0.0021944724,-0.026331292,-0.004307648,-0.03238278,0.02385831,0.023432517,-0.008761943,0.021773782
-0.0057705985,0.12327986,-0.041240342,-0.0081262365,0.41941482,-0.17994589,0.0032547207,-0.087150715,-0.002187249,-0.025538305,-0.003936112,-0.031457305,0.023729028,0.023584474,-0.00613162,0.01999794
-0.0057828245,0.12758097,-0.039751485,-0.008106637,0.43575728,-0.19051328,0.0034416236,-0.09082189,-0.0022950047,-0.025309185,-0.003884977,-0.03347696,0.02366602,0.026123915,-0.0060555004,0.019463547
-0.005863402,0.12167941,-0.043111082,-0.008204024,0.41750458,-0.17412047,0.0028431383,-0.0858154,-0.0021586462,-0.025210045,-0.003958795,-0.030587267,0.024194604,0.022235826,-0.004503005,0.019959295
-0.0054400605,0.12511899,-0.044887334,-0.0076288786,0.42670625,-0.17913546,0.0022824644,-0.08856658,-0.0021357653,-0.023693547,-0.0035918702,-0.030326849,0.024035905,0.02151665,-0.0023122553,0.018121699
