-0.0025528723,-0.015384052,-0.028991042,0.0013267939,0.004943605,-0.004141744,-0.004917094,0.009770428,0.0006610359,-0.0073066084,-0.029736353,-6.679511e-05,0.022963393,-0.0015705285,0.008842259,-0.055635966
-0.0010819781,-0.0151141845,-0.030485228,0.0013982052,0.005276388,-0.0047654263,-0.005021544,0.011594296,0.0009065838,-0.007238709,-0.030929938,0.0001578242,0.018548941,-0.0016761257,0.00885609,-0.04628645
-0.0031315803,-0.017785957,-0.037748437,0.0012485154,0.008137474,-0.008098594,-0.005628519,0.013727348,0.0014945059,-0.010039893,-0.0383852,0.0026402753,0.017292969,-0.00034122207,0.008689198,-0.03609374
-0.0066373996,-0.02112019,-0.045143474,0.0009394603,0.0109147215,-0.011168585,-0.006124824,0.0136322165,0.0019413737,-0.013529845,-0.04667347,0.005255268,0.020292135,0.0014606849,0.008436965,-0.03436399
-0.006301442,-0.018945824,-0.038940113,0.00081196235,0.00901733,-0.009463212,-0.005584713,0.008990227,0.0017403825,-0.012275776,-0.041767083,0.0042520654,0.021591157,0.0012598326,0.008354909,-0.041476518
-0.0048752017,-0.016571393,-0.035202123,0.0006760918,0.005567819,-0.0062032477,-0.0051175123,0.004882992,0.0011216395,-0.011550145,-0.037621994,0.0019127467,0.024663312,0.0008289279,0.008461466,-0.055197533
-0.00618623,-0.018075977,-0.036378898,0.0008763849,0.007350731,-0.007493741,-0.0053615426,0.0069463165,0.0013956979,-0.0118464995,-0.038892604,0.003025953,0.024675764,0.000953004,0.008384797,-0.051558297
-0.0024360963,-0.015718026,-0.031144684,0.0011391685,0.005694974,-0.0054453984,-0.004903606,0.008632615,0.0010893901,-0.008514832,-0.033270795,0.0010740403,0.020853499,-0.00066385523,0.0086067775,-0.04865353
-0.0037270277,-0.01689942,-0.03592305,0.001029024,0.006015052,-0.0060768025,-0.0053124647,0.009088714,0.0010277962,-0.010409843,-0.036784302,0.0014555954,0.022674087,-0.00012062297,0.008689646,-0.051483802
-0.0048313173,-0.01842678,-0.03652574,0.0011915901,0.008953233,-0.00876224,-0.005558327,0.012079678,0.0016791786,-0.010434926,-0.038511287,0.003532914,0.019232256,0.00017556346,0.008488791,-0.037853215
-0.0008126062,-0.014569433,-0.031497173,0.0010762599,0.005021122,-0.005417346,-0.004910276,0.008951261,0.0011219472,-0.00824589,-0.03311472,0.00068045815,0.017125234,-0.0008830127,0.008696573,-0.042886835
-0.006113142,-0.018822396,-0.04177079,0.0007816019,0.008241192,-0.009176885,-0.0058115046,0.008710309,0.0016634988,-0.013480791,-0.043302905,0.0039441735,0.02138586,0.0014527169,0.008433473,-0.04309421
-0.0046069208,-0.0179578,-0.036259327,0.0009994863,0.009278144,-0.009763524,-0.0054317503,0.010130361,0.0020644646,-0.010950937,-0.0397677,0.004397916,0.016686706,0.00081088336,0.008256371,-0.030995682
-0.0014823326,-0.014072196,-0.033077102,0.0006769119,0.0036726112,-0.005000089,-0.004837816,0.004530921,0.0010456117,-0.010164242,-0.035135534,0.0006019432,0.019400291,0.00011470123,0.008575811,-0.049615957
-0.005378143,-0.016856408,-0.03592373,0.0008058633,0.0076863817,-0.009056634,-0.005445701,0.006105964,0.0019849031,-0.012243014,-0.03909682,0.0040659853,0.017681137,0.0013162364,0.008209759,-0.0372237
-0.003601523,-0.017758531,-0.040345058,0.00072569615,0.007722178,-0.008756046,-0.0053984327,0.008152481,0.0017959886,-0.012486918,-0.043260135,0.003608336,0.018450577,0.0013389075,0.008316408,-0.037247974
-0.0065087113,-0.018177344,-0.03882085,0.0006622413,0.008254072,-0.009404791,-0.00556188,0.0062909513,0.0018613492,-0.013220338,-0.041938033,0.0043738093,0.020915262,0.001761245,0.008235855,-0.04179726
-0.006790856,-0.019378578,-0.041891344,0.00058240566,0.008236558,-0.008927916,-0.0055622756,0.006416875,0.0016301832,-0.0140446285,-0.044879653,0.004148679,0.024964212,0.002075936,0.008262103,-0.048829757
-0.0053298394,-0.01673386,-0.032404058,0.00087579794,0.0066935355,-0.006925753,-0.0050648944,0.0058048125,0.0013904993,-0.010533512,-0.035685763,0.002590489,0.023145705,0.00057377777,0.008352866,-0.05024166
-0.002237003,-0.014895271,-0.031674065,0.00091452507,0.0037998364,-0.004009451,-0.0047880197,0.0057203686,0.0007391681,-0.009325414,-0.033307694,4.550932e-05,0.02358671,-0.00041944603,0.008656483,-0.05782984
-0.00614289,-0.019025214,-0.038139127,0.0010944362,0.008543531,-0.008344035,-0.005642105,0.010465997,0.0014998242,-0.0116265435,-0.039769452,0.0034411398,0.02302071,0.00060962216,0.008487282,-0.04625285
-0.0025082948,-0.016891321,-0.033669673,0.0012362686,0.0072248653,-0.00672793,-0.005163519,0.01185852,0.0012877199,-0.008656098,-0.03545277,0.0018343721,0.019094637,-0.00067693385,0.008643953,-0.041610915
-0.0028208296,-0.015666004,-0.03374294,0.0010077618,0.0053308015,-0.0057380917,-0.005179532,0.008429527,0.0010285336,-0.00964905,-0.034705497,0.0010577843,0.020489171,-0.00041641085,0.008713196,-0.049056593
-0.0053417254,-0.01870451,-0.03905309,0.0010143706,0.008949675,-0.009319507,-0.0056804037,0.010734045,0.0017894611,-0.01186437,-0.041104455,0.004010743,0.019400118,0.0008396057,0.008415131,-0.03773705
-0.006389449,-0.020357426,-0.0435849,0.0008101587,0.00948917,-0.00970023,-0.005815481,0.010723007,0.0016641213,-0.013416347,-0.045594085,0.0043814513,0.023185465,0.0015321303,0.008420695,-0.043054346
-0.00827001,-0.020179635,-0.04022402,0.0007852111,0.009256781,-0.009230088,-0.0057014264,0.008401944,0.001550644,-0.013201887,-0.042792745,0.00435688,0.026555011,0.0016040296,0.008355418,-0.05049078
-0.0049919733,-0.017143307,-0.03344801,0.00091541593,0.005900932,-0.0055126487,-0.005025569,0.0067261183,0.0008841254,-0.010211467,-0.035661884,0.001430947,0.02712013,0.00014221018,0.008561166,-0.059448168
