-0.023078242,0.16203749
-0.025245002,0.15295073
-0.03251977,0.15086845
-0.038542166,0.15875283
-0.029058881,0.16490765
-0.030315617,0.16388337
-0.03134579,0.16463494
-0.023548111,0.16112521
-0.03320853,0.1577213
-0.027974894,0.1589282
-0.024156392,0.1532259
-0.03935504,0.15476844
-0.024265645,0.15872358
-0.02912784,0.1532583
-0.029907936,0.15259328
-0.034096926,0.15534014
-0.032170944,0.16008179
-0.036611676,0.16587637
-0.023551788,0.16662417
-0.028584009,0.15994608
-0.033681806,0.16101797
-0.024280561,0.16004056
-0.0297046,0.1549469
-0.03258057,0.15643857
-0.037726093,0.16349906
-0.03282508,0.17116284
-0.026824383,0.17070557
-0.017596709,0.1593936
-0.027132027,0.14714938
-0.033858344,0.14781435
-0.04228777,0.15938942
-0.02362776,0.16507557
-0.030387193,0.1596716
-0.03302231,0.16178481
-0.027049337,0.16203004
-0.0260408,0.1567072
-0.028989151,0.15274177
-0.020224348,0.14549749
-0.03600984,0.14200965
-0.035660636,0.15139213
-0.03339465,0.15837203
-0.03610695,0.164905
-0.027196284,0.16761005
-0.029583449,0.16451095
-0.029749727,0.16361909
-0.033741318,0.16547091
-0.0322443,0.16948754
-0.024607556,0.16721787
-0.03027623,0.16250649
-0.031537753,0.16343282
-0.033952046,0.16686337
-0.024321381,0.1659034
-0.032581076,0.16250724
-0.028223053,0.16315733
-0.030256623,0.16151842
-0.027101321,0.15956162
-0.025657708,0.15412943
-0.037099566,0.15534712
-0.027113086,0.1592694
-0.029053831,0.15607075
-0.034614645,0.15830053
-0.035316687,0.16534436
-0.024102999,0.1653953
-0.021350954,0.1544265
-0.039644618,0.15385722
-0.02509562,0.15864722
-0.023810348,0.15031518
-0.026836125,0.1433324
-0.03666241,0.14581724
-0.035437405,0.15531363
-0.04996792,0.17247239
-0.0276301,0.18621927
-0.01623602,0.17434776
-0.017457338,0.15413602
-0.045954403,0.15469706
-0.03430406,0.1704716
-0.023709292,0.1692001
-0.022203768,0.15838253
-0.032069195,0.1532802
-0.038766555,0.16082239
-0.029841932,0.16756262
-0.02557116,0.1639963
-0.033046857,0.16201076
-0.029628914,0.16396336
-0.029034331,0.16263545
-0.022293681,0.15646975
-0.029426925,0.14972597
-0.039134167,0.15559039
-0.030285481,0.16318868
-0.020271268,0.15665506
-0.037873138,0.15389907
-0.030811956,0.16095243
-0.03834495,0.16670837
-0.02657645,0.17077146
-0.026847582,0.16527484
-0.026842363,0.16023466
-0.028590575,0.15652229
-0.038714115,0.16103399
-0.029726766,0.16766821
-0.025117388,0.16370988
-0.02456382,0.15578562
-0.023026947,0.1466502
-0.016005347,0.1316974
-0.024392763,0.1172847
-0.046515413,0.12639268
-0.050466366,0.1550538
0.0030521308,0.15027623
-0.027844422,0.12167286
-0.031803858,0.12309248
-0.050409894,0.14029004
-0.044315588,0.16684996
-0.025905648,0.1751868
-0.016575294,0.16230422
-0.035947613,0.15505303
-0.03398279,0.1625532
-0.027332367,0.16370234
-0.021895114,0.15581392
-0.03512385,0.15259194
-0.041309256,0.16426362
-0.029690603,0.17277266
-0.022162892,0.16670385
-0.028031074,0.15856084
-0.023923019,0.15281804
-0.030198963,0.1480823
-0.036483526,0.15290993
-0.046601333,0.16896977
-0.018933386,0.1747945
-0.019673225,0.15820101
-0.035634913,0.15344831
-0.033869423,0.16069266
-0.029891267,0.16348556
-0.030673444,0.16345017
-0.011917148,0.15174168
0.020027505,0.10112495
-0.051422745,0.07947996
-0.037114624,0.10802297
-0.028857782,0.11579948
-0.019701263,0.109650955
-0.030334957,0.103867464
-0.03863077,0.113405034
-0.04941866,0.13627538
-0.025032042,0.14991154
-0.028250445,0.14479738
-0.034885056,0.14715393
-0.03954934,0.15780875
-0.03156544,0.16641626
-0.024843125,0.16381861
-0.017829385,0.15116793
-0.02946107,0.14100188
-0.036855876,0.14592041
-0.026782315,0.14985798
-0.00697579,0.13169624
-0.028234271,0.11246923
-0.047790878,0.12603565
-0.039804235,0.1488034
-0.029550076,0.15672222
-0.025308717,0.15313067
-0.03693988,0.15400128
-0.030264057,0.15990749
-0.034399353,0.16273555
-0.029179705,0.16543874
-0.02898319,0.16364838
-0.02958373,0.16218549
-0.031525742,0.16253485
-0.026984932,0.16149151
-0.014799239,0.14864863
-0.026989678,0.13435704
-0.029920733,0.13292162
-0.043558415,0.14320803
-0.04479288,0.1644265
-0.020613661,0.16996767
-0.024513634,0.15806936
-0.031498484,0.15449741
-0.031726766,0.156908
-0.034745146,0.16131745
-0.026602268,0.1626898
-0.02792383,0.15821043
-0.035887126,0.16025645
-0.024984501,0.1615779
-0.026739996,0.15502688
-0.034370124,0.1552827
-0.03596364,0.16272269
-0.03184657,0.16837624
-0.027458547,0.1676447
-0.028918572,0.16434737
-0.03314764,0.165125
-0.028183782,0.1660788
-0.029743254,0.16395591
-0.026513798,0.16110435
-0.029899564,0.15793811
-0.038414765,0.16323009
-0.035585653,0.17321669
-0.03848152,0.18219377
-0.033015776,0.18967795
-0.020598369,0.18492413
-0.01837656,0.16878553
-0.027404454,0.15711504
-0.033370677,0.15718412
-0.031771097,0.16099943
-0.03022017,0.16230246
-0.011377175,0.14986384
-0.03171737,0.13597219
-0.038492862,0.14417669
-0.04084799,0.1587471
-0.02537171,0.1643766
-0.03195449,0.16144665
-0.029336803,0.16234837
-0.023058739,0.15693359
-0.03592897,0.15512767
-0.028436484,0.15897872
-0.02683278,0.15541275
0.032116562,0.109502226
-0.030790187,0.061089028
-0.04880667,0.08314966
-0.037777625,0.109288886
-0.061791528,0.14011638
-0.020562537,0.1608498
-0.022711128,0.14786077
-0.040346805,0.14923033
-0.03176244,0.15914993
-0.03364305,0.16271411
-0.032374647,0.16685204
-0.024893254,0.16496356
-0.028431468,0.1593545
-0.033613186,0.16027893
-0.027623802,0.16145185
-0.033128034,0.16126762
-0.027108992,0.1616739
