-0.050361477,-0.020705
-0.0453601,-0.020065226
-0.046915147,-0.021187028
-0.054254953,-0.023323491
-0.052162442,-0.02340851
-0.05507568,-0.023432348
-0.055593185,-0.023258824
-0.04815497,-0.021842938
-0.05350648,-0.022539876
-0.047976207,-0.022369465
-0.042775124,-0.021936638
-0.053900428,-0.024200018
-0.042988893,-0.02341742
-0.047072567,-0.02362379
-0.044473775,-0.024042742
-0.04916425,-0.025070248
-0.050497565,-0.02569609
-0.058058828,-0.026675262
-0.05032708,-0.02476625
-0.052290615,-0.023900695
-0.054094676,-0.024009315
-0.046565585,-0.02257419
-0.048924044,-0.022689398
-0.049566615,-0.023369078
-0.05723123,-0.024614355
-0.05915591,-0.024549574
-0.0574911,-0.023030728
-0.04487206,-0.020467952
-0.043205366,-0.020488953
-0.043890107,-0.021998141
-0.056073517,-0.024946738
-0.047581866,-0.024236327
-0.053214077,-0.024358507
-0.053671807,-0.024419686
-0.050066687,-0.023354659
-0.047145963,-0.02270372
-0.045566447,-0.022910537
-0.031686414,-0.022038473
-0.04254321,-0.024243431
-0.043992788,-0.026363416
-0.04905288,-0.027396576
-0.056250893,-0.028477991
-0.05279398,-0.0270396
-0.054774266,-0.02579979
-0.05347628,-0.024747597
-0.0573323,-0.024523681
-0.058701765,-0.02396048
-0.053744894,-0.022139389
-0.055645082,-0.021591451
-0.055275254,-0.021163104
-0.05907276,-0.021383885
-0.052580982,-0.020186938
-0.057381656,-0.020739498
-0.052645978,-0.02044667
-0.054067995,-0.02073601
-0.04975606,-0.020626716
-0.04524587,-0.020569906
-0.053073153,-0.022557393
-0.046493325,-0.022592865
-0.048595615,-0.02300305
-0.05242287,-0.024179075
-0.056611035,-0.024981871
-0.050517626,-0.023603888
-0.043343585,-0.022114811
-0.054088857,-0.023992134
-0.043290265,-0.023255035
-0.040948696,-0.022809979
-0.036081374,-0.023130644
-0.043394282,-0.025128918
-0.047164503,-0.027048491
-0.06730402,-0.030898063
-0.06351324,-0.028745497
-0.055867136,-0.024072781
-0.043298926,-0.020861657
-0.059310794,-0.023094177
-0.057108354,-0.023296265
-0.05474772,-0.021992508
-0.04807668,-0.020593107
-0.049809486,-0.020911826
-0.056316063,-0.022364998
-0.055091437,-0.022270866
-0.05277077,-0.021652779
-0.056203857,-0.022345481
-0.05348117,-0.022113971
-0.053468876,-0.021843048
-0.04435274,-0.02072483
-0.045135982,-0.021429595
-0.052742213,-0.023719195
-0.05092671,-0.02408244
-0.042492423,-0.02265498
-0.053570226,-0.024362024
-0.049179856,-0.02451015
-0.06032833,-0.025784744
-0.055169933,-0.024482882
-0.054962676,-0.023166405
-0.050650794,-0.02209092
-0.048728548,-0.021711333
-0.057361644,-0.023180382
-0.054805044,-0.022846106
-0.052197527,-0.02190304
-0.046458863,-0.021052813
-0.037183758,-0.020437494
-0.017131576,-0.019758115
-0.011539525,-0.021124667
-0.032779943,-0.026846126
-0.05130436,-0.034362424
-0.006839208,-0.02904092
-0.027106654,-0.02822324
-0.012837742,-0.030145327
-0.043197818,-0.035026394
-0.054526627,-0.041409332
-0.052629028,-0.03919934
-0.04283796,-0.033053085
-0.051936045,-0.031262062
-0.051208675,-0.02956506
-0.050315443,-0.027032912
-0.042823046,-0.024699375
-0.049936745,-0.025190922
-0.05829131,-0.026334988
-0.05765644,-0.02499388
-0.052868355,-0.022338247
-0.051787913,-0.02156305
-0.042052425,-0.02072474
-0.04351963,-0.021625724
-0.048775166,-0.023670971
-0.06409896,-0.027031254
-0.051885698,-0.02440425
-0.04784516,-0.02219853
-0.052085534,-0.02277913
-0.051906668,-0.023207845
-0.052979637,-0.023423035
-0.054473277,-0.02358371
-0.031741153,-0.02067989
0.051082995,-0.015348235
-0.014401919,-0.020227088
0.012278757,-0.028491788
-0.0036688661,-0.03047133
0.011491546,-0.033232924
0.0041440814,-0.034084246
-0.007129776,-0.038698867
-0.033964932,-0.047128096
-0.024009375,-0.04909853
-0.031205017,-0.046249993
-0.03620543,-0.045745198
-0.04669028,-0.045300584
-0.048874747,-0.041585404
-0.046513844,-0.036370132
-0.034163542,-0.030114545
-0.03627792,-0.027856242
-0.04134552,-0.028220978
-0.036255106,-0.027208867
-0.006668718,-0.023373969
-0.0133863725,-0.02406719
-0.0303382,-0.029735444
-0.03867493,-0.034462493
-0.04183196,-0.03564127
-0.038938545,-0.03418544
-0.04823761,-0.034348205
-0.045566898,-0.033076294
-0.053218283,-0.032221757
-0.05149116,-0.03033699
-0.052220523,-0.028291848
-0.05186104,-0.026520688
-0.053619828,-0.025014563
-0.05007788,-0.023185987
-0.03242963,-0.020565448
-0.032065477,-0.021187387
-0.02634589,-0.022778735
-0.044307105,-0.026983552
-0.057006788,-0.031632632
-0.047779713,-0.029472454
-0.04826025,-0.02742544
-0.04755781,-0.026711546
-0.047813587,-0.026333764
-0.053403307,-0.026941877
-0.049033776,-0.02588761
-0.049056277,-0.024924733
-0.054694645,-0.025218427
-0.047318835,-0.023493946
-0.046983678,-0.022654494
-0.050600585,-0.023601394
-0.05498848,-0.024709411
-0.05695333,-0.024684504
-0.055474784,-0.023556395
-0.05510843,-0.022633618
-0.057563215,-0.02251074
-0.054609857,-0.02169969
-0.05552859,-0.021411836
-0.050815415,-0.020760106
-0.0512335,-0.02100629
-0.058708772,-0.022483064
-0.06237308,-0.022898618
-0.0705861,-0.023140294
-0.07284596,-0.021479197
-0.06661534,-0.01795818
-0.05732433,-0.015544422
-0.053226702,-0.0155547
-0.053353377,-0.016882434
-0.053635087,-0.018207155
-0.054173965,-0.019222736
-0.031019403,-0.017560013
-0.039164364,-0.019839805
-0.041446827,-0.023094287
-0.053129096,-0.026556093
-0.047907762,-0.026744286
-0.054042626,-0.027095942
-0.050877187,-0.02630337
-0.043908622,-0.02438814
-0.052189242,-0.025292723
-0.04656,-0.024852423
-0.045620304,-0.02434171
0.064605795,-0.01616119
0.013777315,-0.01730167
0.02093912,-0.026452543
0.0027114183,-0.031613473
-0.047221955,-0.047123153
-0.027139965,-0.051525727
-0.032031592,-0.045651156
-0.043431614,-0.045735355
-0.041203227,-0.043526236
-0.04946482,-0.041483864
-0.051947728,-0.039385844
-0.047633007,-0.034454625
-0.049058344,-0.029734481
-0.05243333,-0.027363168
-0.049239762,-0.024597224
-0.054733027,-0.023783578
-0.049829736,-0.022911537
-0.052424878,-0.022725953
-0.048307527,-0.022228567
1.0085039e-05,-0.017974734
-0.022055577,-0.020844815
-0.029475564,-0.027297722
-0.041649666,-0.031934492
-0.00034029628,-0.027883125
-0.010698167,-0.026744438
0.038752947,-0.025412159
0.007324785,-0.026460346
-0.024604697,-0.03903925
0.00055033405,-0.04179288
-0.047846466,-0.047632627
-0.05105918,-0.05533185
-0.043054435,-0.04730313
-0.021959336,-0.036316294
-0.019169014,-0.03150511
-0.024690412,-0.0323241
-0.044501834,-0.036541086
-0.041131843,-0.03657353
-0.047183122,-0.033911735
-0.04885886,-0.03173318
-0.048797756,-0.029548919
-0.051492594,-0.027963663
-0.04999513,-0.026898034
-0.048966467,-0.02595068
-0.049267385,-0.02538506
-0.05944843,-0.02627621
-0.06790995,-0.026513286
-0.061853252,-0.022750417
-0.061412796,-0.0205149
-0.033554554,-0.016749006
-0.03586409,-0.01809963
0.018696442,-0.016760658
0.06391052,-0.015471021
0.26380742,-0.009863805
0.18276705,-0.0056227036
0.16875647,-0.012315757
0.13636588,-0.017063798
0.06405266,-0.028571386
-8.314522e-05,-0.059398517
0.015093137,-0.08526475
0.016902085,-0.07940976
-0.006127889,-0.078752525
-0.009389644,-0.08246568
-0.006223964,-0.07565139
-0.013050034,-0.06749672
-0.012787415,-0.05859365
-0.03133592,-0.053160235
-0.04207711,-0.050969128
-0.054599967,-0.046800166
-0.056190472,-0.03981419
-0.035694864,-0.030365802
-0.041549765,-0.027245343
-0.04440822,-0.027443523
-0.046754256,-0.027428914
-0.049113132,-0.027166955
-0.050509024,-0.02650668
-0.040918745,-0.024233874
-0.019483697,-0.02138518
0.16303967,-0.012473925
0.058925692,-0.011353177
0.08837381,-0.023450822
0.026932247,-0.029197473
-0.03374304,-0.05667807
-0.045563295,-0.081786916
-0.034608908,-0.076967776
-0.042460516,-0.066341564
-0.04437686,-0.059252597
-0.04508503,-0.051964507
-0.047501344,-0.0460823
-0.03938957,-0.038577832
-0.04826374,-0.03261442
-0.051916644,-0.029454079
-0.057089735,-0.026098648
-0.05064168,-0.022173945
-0.058350123,-0.022465464
-0.0484408,-0.021220123
-0.04911107,-0.021219837
-0.055692933,-0.022946581
-0.059981685,-0.023880314
-0.06312109,-0.023586765
-0.064610235,-0.022368995
-0.070785135,-0.02163643
-0.069971114,-0.019445349
-0.072258055,-0.017828224
-0.06725524,-0.015520743
-0.06058639,-0.014059357
-0.051655885,-0.013786718
-0.056442052,-0.015765546
-0.056834638,-0.017215192
-0.056806706,-0.018055608
-0.052324556,-0.018242553
-0.0527459,-0.019183274
-0.042362005,-0.019147426
-0.04432285,-0.020733034
-0.05850038,-0.024624143
-0.05112235,-0.024327502
-0.043113723,-0.02257592
-0.047816023,-0.023442863
-0.03323924,-0.022559457
-0.050720956,-0.025432363
-0.06361851,-0.02946672
-0.018511334,-0.02247049
0.050368764,-0.016374907
0.014760197,-0.019018348
0.011234623,-0.027765678
-0.011802627,-0.03502372
-0.039369278,-0.04641997
-0.031330697,-0.04868915
-0.018778741,-0.04172251
-0.020451995,-0.038062636
-0.035654962,-0.040271375
-0.042207293,-0.042834293
-0.05034057,-0.04310487
-0.052879017,-0.040087834
-0.038022816,-0.031734277
-0.04686551,-0.028781269
-0.04826863,-0.027883701
-0.060529735,-0.028617159
-0.058897473,-0.027093397
-0.05706271,-0.02433146
-0.053354047,-0.022000173
-0.0385574,-0.01949289
-0.042041656,-0.020546677
-0.046688806,-0.023043575
-0.061493102,-0.02660073
-0.04653387,-0.024133591
-0.046010848,-0.022736236
-0.058870204,-0.025106769
-0.06482658,-0.026196025
-0.056961574,-0.0232816
-0.049712304,-0.020915251
-0.038773894,-0.019787818
-0.04047516,-0.021044161
-0.04387973,-0.02311061
-0.054172155,-0.02571218
-0.04971067,-0.025401177
-0.05737249,-0.025881654
-0.04955835,-0.02411465
-0.045774486,-0.02275932
-0.052637473,-0.02416132
-0.05334639,-0.024873095
-0.046228915,-0.023483226
-0.046601202,-0.023205012
-0.050783318,-0.024095967
-0.056346107,-0.0250227
-0.04938232,-0.02351567
-0.054825217,-0.023697335
-0.0543207,-0.023637287
-0.058311723,-0.023755586
-0.04850847,-0.02176494
-0.05073428,-0.02166577
-0.060338568,-0.023648223
-0.06685903,-0.024426585
-0.06359304,-0.02195568
-0.048031062,-0.01826473
-0.053046558,-0.019036084
-0.0499552,-0.019874563
-0.022180649,-0.017925039
-0.02513125,-0.0197919
-0.027564358,-0.023594776
-0.03428047,-0.027187299
0.012219731,-0.024091227
-0.0013321452,-0.024290591
-0.017135113,-0.03138102
-0.023814173,-0.03702613
-0.052010395,-0.044684406
-0.04996689,-0.045936625
-0.032070514,-0.03748112
-0.028378509,-0.032255467
-0.029912043,-0.031390853
-0.043421365,-0.033641618
-0.050913896,-0.035449985
-0.05434717,-0.034211386
-0.058380444,-0.031312738
-0.05281591,-0.026803315
-0.055395003,-0.024613608
-0.055281393,-0.0234764
-0.057625167,-0.0232494
-0.04913972,-0.021516344
-0.0503463,-0.0212302
-0.0398976,-0.02034298
-0.044315718,-0.021497007
-0.050707337,-0.023893492
-0.054616544,-0.025238497
-0.056463845,-0.02527868
-0.050116766,-0.023590041
-0.030815914,-0.020863263
-0.037713345,-0.022397652
-0.031321686,-0.024089321
-0.038011227,-0.026232831
-0.042102862,-0.028484242
-0.021947138,-0.026344905
-0.02525794,-0.026212502
-0.04169153,-0.030673008
0.022289013,-0.02535138
0.006408114,-0.023678958
-0.017005768,-0.032063223
-0.021713143,-0.038483683
-0.024702575,-0.039904986
-0.037403475,-0.041920032
-0.032272797,-0.04076132
-0.0539643,-0.04253647
-0.04671169,-0.04012614
-0.04649134,-0.035021346
-0.056326367,-0.03393316
-0.03866833,-0.028797625
-0.04050918,-0.025749028
-0.041033193,-0.02537391
-0.036053736,-0.024795277
-0.04306275,-0.025962126
-0.02744989,-0.02484855
-0.028765637,-0.025059892
-0.032122083,-0.027313178
-0.046593416,-0.031275768
-0.03240762,-0.030200394
-0.026238315,-0.028022423
-0.026710922,-0.028566757
-0.04467457,-0.032551654
-0.038238045,-0.032970734
-0.01425471,-0.028072877
-0.016436694,-0.027072217
0.1365727,-0.01795532
0.106574364,-0.012098105
0.12135492,-0.017329486
0.06379213,-0.022752957
-0.02932898,-0.051340014
-0.03786286,-0.088762686
-0.021362765,-0.08489733
-0.023098255,-0.06985375
-0.022037467,-0.06084545
-0.015312853,-0.052638646
-0.029474845,-0.04983885
-0.04154307,-0.05144235
-0.047699008,-0.047900926
-0.048442297,-0.040211532
-0.053987134,-0.03369654
-0.060839333,-0.028986402
-0.05420767,-0.025254412
-0.05282687,-0.02323591
-0.06153318,-0.02387632
-0.05716414,-0.022325424
-0.05668997,-0.020883786
-0.051472563,-0.019551652
-0.06868481,-0.022066755
-0.060444545,-0.020241454
0.018290225,-0.013330156
-0.0024303622,-0.01637188
-0.013814577,-0.024265362
-0.017444002,-0.029590234
-0.05406612,-0.038970195
-0.048532397,-0.041536737
-0.02552812,-0.03353734
-0.033284146,-0.03128888
-0.035283256,-0.03264246
-0.03588541,-0.032930456
-0.0427936,-0.034044728
-0.038190637,-0.032764502
-0.024861215,-0.028521826
-0.031822473,-0.028018333
-0.029769864,-0.028814418
-0.042706694,-0.031055333
-0.0012638414,-0.027057113
0.10717554,-0.017517723
0.007810401,-0.019553667
0.0020633417,-0.037851796
-0.011105049,-0.04413828
-0.04762507,-0.056021426
-0.030503273,-0.05627068
0.05087569,-0.03550651
0.010946652,-0.028397672
0.015504078,-0.03575534
-0.030191047,-0.04517974
-0.051826064,-0.06122625
-0.037880886,-0.056401137
-0.04375167,-0.04565268
-0.044755142,-0.040226974
-0.03641595,-0.034351334
-0.04275798,-0.032323085
-0.037552673,-0.031181911
-0.0362159,-0.029510671
-0.031565785,-0.02750853
-0.035040412,-0.027265854
-0.040104244,-0.028109735
-0.051216166,-0.030484747
-0.04947408,-0.030287364
-0.050341338,-0.028842632
-0.045036152,-0.026921269
-0.0555159,-0.027655208
-0.05013255,-0.02634506
-0.052906558,-0.025393058
-0.04949378,-0.024227267
-0.04101188,-0.022495192
-0.037698362,-0.022207461
-0.029334078,-0.02235031
-0.02028774,-0.022777416
-0.033048574,-0.02624585
-0.03615733,-0.029685339
-0.045108687,-0.03201583
-0.042361323,-0.031775367
-0.019453196,-0.027535735
-0.0058959047,-0.025066182
0.0005000104,-0.025750455
0.0070427037,-0.027368786
-0.000366125,-0.030353732
-0.0005233853,-0.033733528
0.013831406,-0.033476304
0.01812878,-0.032355424
0.009717192,-0.03465685
-0.0041244957,-0.039974984
-0.023467347,-0.047355276
-0.022010231,-0.050150096
-0.027893424,-0.04838186
-0.032166548,-0.04678021
-0.037021082,-0.044665616
-0.04809404,-0.043755803
-0.040093698,-0.038902637
-0.02625774,-0.03196582
-0.031542137,-0.02988035
-0.050536647,-0.03298502
-0.06305651,-0.035298537
-0.05004377,-0.029488081
-0.05948787,-0.027413927
-0.06017946,-0.02590978
-0.06370272,-0.024297332
-0.061840788,-0.02202393
-0.06095596,-0.02035589
-0.055792596,-0.018933462
-0.057558257,-0.018909035
-0.062903754,-0.019502748
-0.058789447,-0.018425394
-0.052362137,-0.01758571
-0.05407374,-0.018583743
-0.056828104,-0.019879038
-0.048268285,-0.019398866
-0.05220415,-0.020565068
-0.05669033,-0.022255039
-0.05109238,-0.021745214
-0.054957714,-0.022210812
-0.046990916,-0.021428477
-0.044482365,-0.021416355
-0.049221747,-0.023105955
-0.058587898,-0.025389438
-0.054992225,-0.024506267
-0.057191115,-0.023699574
-0.058147505,-0.023140717
-0.05895304,-0.022366924
