0.16227958,-0.23840894
0.16380486,-0.2215646
0.17438503,-0.22054237
0.18592119,-0.23861045
0.1777422,-0.2415401
0.17676544,-0.24666691
0.17484432,-0.2494395
0.16482745,-0.23390391
0.17537554,-0.23837227
0.17082113,-0.23090553
0.16762671,-0.2169089
0.1854128,-0.23582795
0.17015427,-0.22301708
0.17544468,-0.2232037
0.17504509,-0.2202059
0.18108387,-0.22883919
0.18017428,-0.2357352
0.18495105,-0.25427425
0.16821422,-0.24348564
0.17052242,-0.24012332
0.17534941,-0.24395669
0.1665838,-0.22989401
0.17311831,-0.22813047
0.17696954,-0.23095267
0.18500735,-0.2492457
0.18035431,-0.26041028
0.17082267,-0.258166
0.15575467,-0.22870938
0.1647731,-0.21324934
0.17626314,-0.21318153
0.19247577,-0.24178447
0.17346154,-0.23505431
0.17682073,-0.24032252
0.17644483,-0.24433683
0.17016637,-0.23734885
0.16874051,-0.22769791
0.17178,-0.22168455
0.16290106,-0.19485478
0.18313858,-0.20539023
0.18611182,-0.21698348
0.18595077,-0.23090129
0.18721414,-0.25080112
0.17365555,-0.24907468
0.17252107,-0.24940997
0.17080191,-0.24635275
0.1759712,-0.25316224
0.17547214,-0.2589262
0.16619352,-0.2486042
0.17056175,-0.24713792
0.17228624,-0.24677053
0.17705363,-0.25519836
0.1666485,-0.24400003
0.17443863,-0.24880558
0.16947444,-0.24201997
0.17268303,-0.24169762
0.16944696,-0.2335557
0.1679504,-0.22133444
0.18200539,-0.23438868
0.17299837,-0.22797416
0.17527187,-0.22802499
0.18055245,-0.23743017
0.18221213,-0.25069517
0.1689974,-0.24136941
0.16246839,-0.22090891
0.18228881,-0.23640579
0.16951528,-0.22332649
0.16920768,-0.21109168
0.17124125,-0.19921063
0.18457484,-0.21069592
0.18696675,-0.22512707
0.20514981,-0.27762696
0.178235,-0.28538626
0.15576755,-0.2628905
0.14840378,-0.22506416
0.1822787,-0.24643058
0.17937924,-0.25477016
0.17001657,-0.24959973
0.16283059,-0.23187666
0.17164151,-0.22881916
0.18314658,-0.24444473
0.17700525,-0.24832673
0.17026952,-0.24271117
0.17536058,-0.24769436
0.17159173,-0.24457647
0.17175885,-0.24242969
0.16357288,-0.22317645
0.17154981,-0.21728958
0.18521662,-0.2341829
0.17876397,-0.2380829
0.16584481,-0.22029896
0.18271296,-0.23563595
0.17599246,-0.2351238
0.1863832,-0.25787005
0.17200586,-0.25476104
0.1685718,-0.24948315
0.16590533,-0.23807877
0.16877124,-0.22987615
0.18316212,-0.24697691
0.17579117,-0.24905264
0.16908702,-0.24173267
0.16513921,-0.22648144
0.16302076,-0.20351312
0.15727676,-0.16229922
0.17097552,-0.14037359
0.2027671,-0.17595226
0.21471688,-0.23116414
0.15025751,-0.17039338
0.17741983,-0.16871206
0.1772987,-0.15475407
0.20922971,-0.20507155
0.2081682,-0.2508107
0.18236303,-0.2595461
0.15956953,-0.2353388
0.17445734,-0.24053112
0.17546423,-0.24295488
0.172232,-0.23989618
0.16470489,-0.22215465
0.17829585,-0.2292593
0.18832952,-0.25278735
0.17791785,-0.25907072
0.16542122,-0.24690674
0.16703394,-0.2383034
0.16246454,-0.2169547
0.17293373,-0.2123609
0.1838891,-0.22482513
0.19909066,-0.2663836
0.16728099,-0.2525863
0.16025004,-0.23222053
0.17384787,-0.2345358
0.17670576,-0.23802713
0.17642292,-0.24142425
0.1762346,-0.24558023
0.15192235,-0.20256594
0.112087324,-0.06696495
0.20190573,-0.10822478
0.19452007,-0.10740374
0.1995643,-0.12477222
0.18388663,-0.11054281
0.19140509,-0.114243224
0.20118104,-0.13615277
0.2176084,-0.19250849
0.18788162,-0.19517848
0.18456575,-0.20217448
0.18558604,-0.21262412
0.19115254,-0.23600376
0.18266594,-0.24649504
0.17121924,-0.24062192
0.15801957,-0.2102457
0.17032906,-0.20012936
0.18342017,-0.20933884
0.17719547,-0.20430401
