-0.06576875,0.14111674
-0.06168323,0.13171685
-0.06542597,0.1283353
-0.0741907,0.13464865
-0.070022896,0.14111339
-0.07350793,0.1402811
-0.07361471,0.14327848
-0.06416879,0.13954435
-0.07238383,0.13463488
-0.06524609,0.1374609
-0.059990175,0.12974048
-0.074873134,0.13062124
-0.06024974,0.13646239
-0.06620301,0.12798102
-0.06356321,0.1302258
-0.06920182,0.13083085
-0.070069894,0.13596232
-0.07865398,0.14169896
-0.067242175,0.14475971
-0.07057738,0.1370714
-0.07289451,0.13975596
-0.063159496,0.13774985
-0.06745483,0.13119753
-0.06842354,0.13404246
-0.07727782,0.13944939
-0.07779953,0.14846624
-0.07443851,0.14891943
-0.05914276,0.13914795
-0.06063759,0.12556894
-0.06318826,0.12546149
-0.07737022,0.13370106
-0.06485877,0.1411523
-0.072467476,0.13529307
-0.0723949,0.14080667
-0.06736826,0.13935596
-0.06469866,0.13373113
-0.06397764,0.13027065
-0.04934985,0.12321327
-0.064265236,0.11664459
-0.06503983,0.12724568
-0.06989405,0.13161868
-0.0774601,0.14001743
-0.07126373,0.14510316
-0.0736332,0.14183372
-0.07161341,0.14250834
-0.07631545,0.14320613
-0.07693685,0.14791057
-0.06978681,0.14588434
-0.07312398,0.14092246
-0.07243216,0.14268053
-0.0770066,0.14461268
-0.06791654,0.14464182
-0.07524855,0.14019954
-0.06881249,0.14277042
-0.0712828,0.1387752
-0.06629667,0.13791133
-0.06198442,0.13167883
-0.07284429,0.13179035
-0.063870996,0.13671137
-0.06713802,0.13147993
-0.07195325,0.13545401
-0.07604449,0.14216036
-0.06731545,0.1427477
-0.05985789,0.13226281
-0.07489361,0.13094531
-0.06048531,0.13667153
-0.059046306,0.12530278
-0.055585615,0.12092676
-0.06481556,0.121117294
-0.0682147,0.12973593
-0.09203806,0.1460926
-0.08193333,0.16553068
-0.070684426,0.15390468
-0.0575524,0.13628484
-0.08094596,0.13275
-0.0748088,0.14935356
-0.071049206,0.14491414
-0.063782424,0.13766971
-0.067699976,0.13205585
-0.0756365,0.13797659
-0.07246887,0.14426515
-0.069437586,0.141178
-0.07454252,0.14046967
-0.07051795,0.14287621
-0.07077005,0.13992643
-0.060243797,0.13496509
-0.06339296,0.12683111
-0.073051706,0.13216794
-0.069257155,0.13930078
-0.059216347,0.1329052
-0.07445287,0.13024604
-0.067473345,0.13926935
-0.081262335,0.14142413
-0.07230747,0.14964502
-0.07220549,0.14316434
-0.06737925,0.13981907
-0.06604259,0.13456473
-0.077266395,0.13770065
-0.072148405,0.14546637
-0.06880251,0.14078663
-0.06291937,0.13457435
-0.05406072,0.12511419
-0.03570938,0.110406764
-0.034850776,0.09563934
-0.0591518,0.1004482
-0.07655433,0.12545563
-0.027454566,0.12330134
-0.052421466,0.09699549
-0.039400686,0.105234034
-0.07107915,0.10869338
-0.08003888,0.13777958
-0.07539048,0.14809851
-0.06228046,0.14004341
-0.074349575,0.13327138
-0.07143049,0.1411196
-0.06925373,0.13902663
-0.0605347,0.13313702
-0.07040927,0.12932414
-0.07914963,0.141118
-0.07578121,0.14919715
-0.068889365,0.14442842
-0.06885122,0.13775487
-0.058271974,0.13203555
-0.062265158,0.12421144
-0.068959765,0.12884314
-0.08658513,0.1438395
-0.0674864,0.15246747
-0.06383164,0.13575967
-0.07129344,0.13323054
-0.070246965,0.13853845
-0.07123197,0.13897735
-0.07287255,0.14069778
-0.04633898,0.1310546
0.029388292,0.08937382
-0.048217777,0.06266742
