0.23195264,0.011152168,0.09172676,0.035816394
0.20987795,0.01106339,0.087151006,0.039486468
0.21205714,0.0110784555,0.07912363,0.037523154
0.24251494,0.010806796,0.0736735,0.03109523
0.24173868,0.012770526,0.08493486,0.033202887
0.25257662,0.010205387,0.080462344,0.030520238
0.25587025,0.010951902,0.08481467,0.030722748
0.22743246,0.01200219,0.09271719,0.03692125
0.24139933,0.00925271,0.077701576,0.03175133
0.2243381,0.0130206905,0.08941148,0.036984347
0.20459366,0.0117580425,0.08582593,0.040400084
0.24026927,0.0096705565,0.07065809,0.030808946
0.21042673,0.015525642,0.09310897,0.040762447
0.21733174,0.009969768,0.07611991,0.0356715
0.21034454,0.013368955,0.08342231,0.038745306
0.22618477,0.010903133,0.075407065,0.033996895
0.2347561,0.012192013,0.08024696,0.03348705
0.2684137,0.009894155,0.07520061,0.027444812
0.2415153,0.013212625,0.09475693,0.03481962
0.24216577,0.00927779,0.08164347,0.032418303
0.24876301,0.01083498,0.08307043,0.031705532
0.22247621,0.012503688,0.091776095,0.038097784
0.22498327,0.010156272,0.079724744,0.035385896
0.22862953,0.011928752,0.081552304,0.035161436
0.26143897,0.010032223,0.0747425,0.028659375
0.27615538,0.011244477,0.083773516,0.028112236
0.26934788,0.010570388,0.08921053,0.029819015
0.21778867,0.012346273,0.09990706,0.040680047
0.20216857,0.010026766,0.082797565,0.040666286
0.2029933,0.012259063,0.07942226,0.039929293
0.2514639,0.010169076,0.06829639,0.029104747
0.22939248,0.015140303,0.091848016,0.037020344
0.24469954,0.009311338,0.076423325,0.031121051
0.24822977,0.011760081,0.0841343,0.031917475
0.23480964,0.011430364,0.087443404,0.034678925
0.22092997,0.011284277,0.08579659,0.03703199
0.2131219,0.011609411,0.082900494,0.038077123
0.17349052,0.014947405,0.09160266,0.05023061
0.1953984,0.010360367,0.06815324,0.039172143
0.20806606,0.014509573,0.075656466,0.03854864
0.2300092,0.011983809,0.07343461,0.03342118
0.26269186,0.011058636,0.074706495,0.028414069
0.2530765,0.012318465,0.08886508,0.03198767
0.25694495,0.009613731,0.08291526,0.030380346
0.25080773,0.010928135,0.08749464,0.03222751
0.26538658,0.009495588,0.08116557,0.029130707
0.27355757,0.0104671195,0.085545905,0.0288439
0.2524783,0.011172375,0.092745915,0.03322688
0.25459948,0.009412474,0.08341919,0.031311654
0.2528803,0.010900504,0.08639216,0.032048024
0.26926005,0.009674753,0.08131604,0.028807404
0.2442664,0.012237394,0.09409612,0.03474407
0.25877073,0.008868429,0.079243526,0.029757295
0.24186088,0.012292908,0.09112041,0.034330394
0.24451622,0.009813184,0.082001954,0.03221151
0.22857252,0.01211065,0.08861212,0.03611987
0.21091314,0.011614038,0.086027786,0.039085295
0.23616199,0.010025894,0.07380191,0.031962574
0.21904752,0.014000745,0.08866623,0.037905563
0.22304198,0.010545637,0.07866745,0.03498363
0.23813887,0.011298242,0.07824719,0.03226532
0.25927356,0.010688969,0.07868135,0.028982872
0.23790702,0.012439734,0.09155108,0.03447761
0.2080311,0.011405474,0.08967423,0.039940253
0.24007761,0.009109594,0.07169016,0.03062903
0.21029939,0.015197365,0.093621194,0.040573046
0.19746211,0.011037722,0.08145673,0.040950805
0.18153845,0.013830597,0.083043955,0.045777127
0.20132469,0.011612224,0.070781425,0.038365446
0.2206956,0.013249649,0.074470304,0.035460524
0.32026458,0.008286585,0.0613163,0.019976856
0.31366852,0.013318414,0.09774765,0.025561126
0.27155542,0.009412403,0.09973648,0.031361308
0.21334252,0.010841133,0.100755826,0.042133495
0.2630305,0.007156483,0.06816401,0.027338972
0.26501185,0.013183474,0.089364596,0.030738167
0.2556213,0.0103506185,0.0878397,0.031947535
0.22582218,0.011761036,0.09252021,0.0378768
0.22595415,0.010102696,0.08065883,0.03539871
0.25255626,0.010482306,0.07633734,0.03013075
0.25352767,0.011963911,0.08566832,0.031523347
0.2435011,0.01095522,0.08690861,0.033210628
0.25490105,0.009816578,0.08076766,0.030248556
0.2461305,0.011543619,0.08816041,0.032853775
0.24424183,0.01027718,0.08421285,0.032472406
0.2110419,0.012818119,0.093026906,0.04041834
0.20757136,0.010534473,0.079682924,0.038463082
0.2355943,0.010907553,0.073557176,0.03207101
0.23650692,0.012864875,0.08367398,0.03374484
0.20684463,0.012913088,0.09001453,0.040517643
0.23892847,0.009103097,0.070802286,0.03069126
0.23026292,0.013717343,0.087298185,0.035239104
0.2755617,0.008522719,0.07138789,0.02563463
0.25954455,0.012947093,0.09367575,0.031466592
0.25479013,0.009299178,0.08546737,0.030963417
0.23545632,0.01131902,0.09075649,0.03518561
0.22515078,0.010632336,0.08525462,0.03617546
0.25789803,0.0095427,0.074728586,0.028930392
0.25426802,0.0124012465,0.088227846,0.03181252
0.24216461,0.010705155,0.08731666,0.033532158
0.21790536,0.011773175,0.08966274,0.03844055
0.18591772,0.012769853,0.08914246,0.045843787
0.13732255,0.016205262,0.09197876,0.06431488
0.11987662,0.015329251,0.074452505,0.06968533
0.15974022,0.01411499,0.054851834,0.04896943
0.23993225,0.014062165,0.053752415,0.030729044
0.14147188,0.030432872,0.113895066,0.07083637
0.15285511,0.008448103,0.060070038,0.04825982
0.13106304,0.022797305,0.08035387,0.067406796
0.19957003,0.010289767,0.049388293,0.035556264
0.2672972,0.014516016,0.062691875,0.027799616
0.27109134,0.013518293,0.08338639,0.029059708
0.22701891,0.012257399,0.09503307,0.037626475
0.24581456,0.008376657,0.07463956,0.030695809
0.24548729,0.0120997755,0.08528049,0.033009235
0.24076182,0.010876924,0.08408999,0.033883628
0.21182959,0.012725074,0.09009201,0.040942658
0.22991107,0.009836715,0.07396414,0.03414388
0.26885784,0.0108445315,0.07396377,0.028255641
0.2732499,0.011860389,0.08613095,0.029609615
0.25006342,0.01116643,0.091420695,0.03389815
0.23950702,0.010173908,0.08533641,0.034520388
0.20440303,0.012987865,0.09210817,0.04294792
0.20274346,0.010857783,0.077692,0.04027307
0.22189997,0.012014749,0.074124105,0.03569934
0.29654345,0.009358353,0.065417394,0.02330633
0.25276634,0.015663,0.102487415,0.03490804
0.22625083,0.00928476,0.08676644,0.036380693
0.23455042,0.010182142,0.079113856,0.03327047
0.2372658,0.011639022,0.08246178,0.033512406
0.24270928,0.010930389,0.08140434,0.03243018
0.24983244,0.010874419,0.08203028,0.03135415
0.17865834,0.016126696,0.10542491,0.051469535
0.06571867,0.024925172,0.12795535,0.14082298
0.09784486,0.0074483505,0.03935513,0.07295401
0.09261166,0.038731582,0.06341281,0.103235975
0.110021,0.02106834,0.04525002,0.0749844
0.10073706,0.03422971,0.059011158,0.093753114
0.09980339,0.024462415,0.05056372,0.084912874
0.11880739,0.024311306,0.04730782,0.072219506
0.17989211,0.017706344,0.041469093,0.043075282
0.17706162,0.023659877,0.0660969,0.04789354
0.18183343,0.014511708,0.06397739,0.041155793
0.19516218,0.01411855,0.06679249,0.03831905
0.22890376,0.011724559,0.06476788,0.030963946
0.24265154,0.012588615,0.074487984,0.030644514
0.23179433,0.012084796,0.08115494,0.033613294
0.18738388,0.013809084,0.08925038,0.0452508
0.18138419,0.01145277,0.07354969,0.043737616
0.1949442,0.013297201,0.06979895,0.040437844
0.18534072,0.01562618,0.07673704,0.044879843
0.12376325,0.020810531,0.09213266,0.07367783
0.12049345,0.013980635,0.06287774,0.067180626
0.15607467,0.016810574,0.053238165,0.05199061
0.1959865,0.017356398,0.056637995,0.041111957
0.21464474,0.01623093,0.06654298,0.03746994
0.2049051,0.014997071,0.07614316,0.039792903
0.23020518,0.010941871,0.06804154,0.032356266
