-0.002240653,0.007256194,-0.003027363,-0.004487554
-0.0021771237,0.0073968056,-0.0030238237,-0.0042876266
-0.002320804,0.0073817316,-0.0030348215,-0.004542284
-0.0022949823,0.007062045,-0.0030532312,-0.00477336
-0.0021839268,0.00698392,-0.0030390446,-0.0046783523
-0.0022011253,0.006982036,-0.0030323807,-0.0046982924
-0.0021541712,0.0070380946,-0.0030268687,-0.0045587616
-0.002166787,0.00719946,-0.0030190258,-0.004439984
-0.0022348298,0.0071917865,-0.003030457,-0.004544869
-0.002183297,0.007257676,-0.003027684,-0.0044157924
-0.0022494365,0.0073506758,-0.0030276647,-0.0044589704
-0.002321184,0.0069784997,-0.0030535846,-0.004866401
-0.0021016784,0.007048386,-0.0030291614,-0.004465905
-0.002215432,0.007363256,-0.0030133717,-0.0044080555
-0.0022831995,0.0073672873,-0.003031657,-0.004504451
-0.0022991956,0.007072244,-0.0030473287,-0.004778687
-0.0021821102,0.006948582,-0.0030397957,-0.00469945
-0.0021779146,0.0069733737,-0.0030297912,-0.0046629836
-0.0021548523,0.00705324,-0.0030252337,-0.0045406097
-0.0021796648,0.0071243457,-0.0030248454,-0.0045125624
-0.0021829512,0.0071926806,-0.0030262137,-0.004456495
-0.002187222,0.0073938416,-0.0030197762,-0.004310698
-0.0023230028,0.00727514,-0.0030399552,-0.0046206834
-0.002230359,0.0070890984,-0.0030456395,-0.0046460964
-0.0022222064,0.0069942763,-0.0030392252,-0.0047217547
-0.0021773295,0.006944009,-0.0030357724,-0.004679785
-0.002140416,0.0070624603,-0.003023074,-0.0045113848
-0.0021613827,0.007331171,-0.003013266,-0.0043210895
-0.0022792327,0.0073542735,-0.0030294938,-0.004487443
-0.0022678259,0.0071336855,-0.003045248,-0.0046578273
-0.0022087656,0.00700783,-0.0030411591,-0.0046801805
-0.0021693967,0.0070929057,-0.0030283597,-0.0045446875
-0.0022230388,0.0070825317,-0.0030322492,-0.0046305046
-0.0021648093,0.0071314014,-0.0030279844,-0.004492222
-0.0022056375,0.007247112,-0.003024016,-0.00446641
-0.0022455791,0.007207909,-0.0030343393,-0.0045585423
-0.002202679,0.0072545395,-0.0030299234,-0.004463857
-0.0022212875,0.007505281,-0.0030183701,-0.0043098843
-0.0024058598,0.007145193,-0.0030507552,-0.004869304
-0.0021851617,0.006864473,-0.0030503755,-0.0047814143
-0.0021590623,0.00693493,-0.003026895,-0.004681966
-0.0021592262,0.0070468425,-0.0030231483,-0.004560307
-0.0021696284,0.007150801,-0.003021712,-0.0044793957
-0.0022074038,0.0071560284,-0.0030288724,-0.0045268056
