-0.042161345,-0.002276117,0.13173106,0.022806155
-0.043073338,-0.0022722285,0.127336,0.02217367
-0.048351116,-0.002731583,0.12441253,0.023692451
-0.05251747,-0.0032450636,0.12303734,0.025706708
-0.051772296,-0.0030629942,0.12525369,0.02536209
-0.05258528,-0.0032972826,0.12346763,0.026001567
-0.05044655,-0.0030510542,0.12712574,0.025627714
-0.04730395,-0.0026866102,0.12641229,0.023776157
-0.051954366,-0.0032165016,0.12368931,0.025562378
-0.04962707,-0.002846058,0.12559202,0.024273288
-0.041991513,-0.0023029987,0.12592432,0.022055611
-0.045315705,-0.0029013082,0.12612827,0.024770657
-0.044696003,-0.0025245298,0.1264624,0.022935359
-0.04329898,-0.0027992986,0.12383742,0.02370698
-0.04274283,-0.002610993,0.126922,0.023262389
-0.043843165,-0.0030060767,0.12374243,0.024396114
-0.047512963,-0.0031921342,0.12519331,0.025406225
-0.051720437,-0.003740413,0.1216113,0.027118623
-0.055437706,-0.003613014,0.12253134,0.026769904
-0.060991492,-0.004270414,0.11569091,0.027905852
-0.06604758,-0.0044201175,0.11670396,0.028974032
-0.06295949,-0.00416535,0.114844985,0.027408496
-0.059909515,-0.0039998465,0.117061354,0.027174702
-0.058262017,-0.0038415703,0.11837714,0.026872551
-0.062434,-0.0042407573,0.11722203,0.028388463
-0.064966165,-0.0042686653,0.118028924,0.028990567
-0.0670006,-0.0043328525,0.11675287,0.02901067
-0.06628785,-0.0040621143,0.115102015,0.027458645
-0.06284117,-0.0039825425,0.11352247,0.026576027
-0.066093646,-0.0041958913,0.11298222,0.02734091
-0.066321105,-0.0044744154,0.11396215,0.028650137
-0.06099137,-0.0037286554,0.11922284,0.026932357
-0.06129832,-0.0041742558,0.115707,0.027763851
-0.05835093,-0.0037125119,0.122032225,0.027321449
-0.052556656,-0.0033890635,0.12150571,0.02565102
-0.04881265,-0.0029779095,0.12479161,0.024482274
-0.04697712,-0.0029349534,0.122996174,0.024008695
-0.045710806,-0.0025197512,0.11932245,0.02164468
-0.053533684,-0.003800658,0.113826655,0.02579592
-0.05615574,-0.003868981,0.11732219,0.02670062
-0.060365684,-0.0044947728,0.11321416,0.028116357
-0.06546806,-0.0048130313,0.114644736,0.029995983
-0.06407556,-0.004642753,0.114737704,0.029270105
-0.06335749,-0.0045901528,0.11577883,0.029213447
-0.06487143,-0.0045235734,0.11575506,0.029032249
-0.06993597,-0.0048610987,0.1133171,0.029926324
-0.07901965,-0.0052783866,0.11031285,0.03128035
-0.07996108,-0.0052664187,0.10901397,0.030935567
-0.07812033,-0.0051145693,0.11016304,0.030539019
-0.07096444,-0.0044422178,0.11516993,0.029070392
-0.06797731,-0.0042000883,0.11699069,0.028578885
-0.067436494,-0.003916107,0.11810306,0.02776922
-0.067048505,-0.004035625,0.11698614,0.027979523
-0.06633901,-0.0036853428,0.11979873,0.027264765
-0.067738995,-0.003959049,0.11617188,0.027541135
-0.06415625,-0.0035108966,0.119931296,0.026520427
-0.05848794,-0.003233579,0.11854933,0.025019817
-0.053945206,-0.0031302713,0.12349234,0.025490325
-0.039148882,-0.0019475557,0.13144949,0.021621192
-0.032166366,-0.0016832709,0.13378988,0.020894809
-0.027989792,-0.0015648217,0.13832484,0.020933663
-0.027057413,-0.0016866637,0.13920869,0.021607723
-0.029162908,-0.00157737,0.13894165,0.020709699
-0.029201623,-0.0014492765,0.1343596,0.019456368
-0.033632327,-0.0021706072,0.13282056,0.022628382
-0.033952687,-0.0017626171,0.13321747,0.020507896
-0.038102407,-0.0022518628,0.1250591,0.02163111
-0.042456135,-0.0025275259,0.12223556,0.022160534
-0.04758335,-0.003370444,0.11809594,0.024841955
-0.05240759,-0.003746761,0.119446844,0.0265233
-0.062766045,-0.0048664603,0.11332164,0.030119264
-0.068114184,-0.004647263,0.11760331,0.031005979
-0.066043995,-0.004618452,0.114554875,0.029507158
-0.06667725,-0.004267377,0.114869244,0.028028587
-0.07191244,-0.0049842712,0.11078274,0.029670738
-0.074552365,-0.0045528775,0.115861595,0.029844373
-0.07026133,-0.0044685956,0.11322695,0.028672077
-0.065145195,-0.0037552856,0.11879725,0.027135206
-0.064919375,-0.003999074,0.11482278,0.027114408
-0.06393089,-0.003816366,0.11992425,0.0276299
-0.06200158,-0.0036593995,0.119819455,0.027037254
-0.060632158,-0.0034733757,0.12143608,0.026591137
-0.06636198,-0.003980059,0.11757136,0.027928589
-0.062521815,-0.003554337,0.121231996,0.02689361
-0.057515968,-0.0032820422,0.12213588,0.025879504
-0.05344641,-0.0027785546,0.12367914,0.023910163
-0.04823943,-0.0026744392,0.12273834,0.023347676
-0.040764514,-0.002345519,0.13072206,0.02330701
-0.03207719,-0.0017536095,0.135569,0.0213931
-0.024952587,-0.0010274758,0.13803205,0.018170271
-0.026691051,-0.0016948502,0.13580969,0.02126141
-0.03537638,-0.00203406,0.13438863,0.02201107
-0.04656439,-0.0032901939,0.12468586,0.026008435
-0.048196446,-0.0029836926,0.12973958,0.025619142
-0.043424275,-0.0028274986,0.12761259,0.024492301
-0.047014233,-0.002736343,0.1291469,0.02425534
-0.049477253,-0.0030271732,0.12296815,0.024456996
-0.053353842,-0.0033753584,0.124367855,0.026394548
-0.05029331,-0.0030425494,0.12628673,0.025405979
-0.04725449,-0.002762037,0.1276529,0.024393478
-0.04915682,-0.0027803346,0.12477877,0.023910373
-0.048467223,-0.0026252612,0.120372966,0.022482729
-0.047429666,-0.0023751734,0.107372634,0.019884782
-0.050591335,-0.0032602882,0.09693269,0.022184426
-0.061446212,-0.0050458293,0.10183752,0.028531434
-0.071024254,-0.0058532855,0.10570801,0.031665877
-0.05998061,-0.0043415194,0.09742935,0.025061853
-0.06401816,-0.006062917,0.09542454,0.029577415
-0.06745593,-0.0057766563,0.09454832,0.028968768
-0.079606876,-0.007756463,0.092653744,0.033190094
-0.090315185,-0.007558992,0.09889735,0.036017284
-0.09482693,-0.00798769,0.09374422,0.03572222
-0.09693091,-0.007861784,0.09487581,0.03637445
-0.110116996,-0.0089225285,0.088472866,0.037476156
-0.11724022,-0.008881916,0.088726304,0.03838229
-0.12335389,-0.009463459,0.08420451,0.038360946
-0.123769954,-0.009339025,0.08452838,0.038792107
-0.1324624,-0.009956045,0.08151258,0.039129887
-0.14652033,-0.010225583,0.079959795,0.04036959
-0.1537623,-0.0105137015,0.07678917,0.04054112
-0.15461417,-0.010617706,0.076192304,0.04105729
-0.1562282,-0.01077402,0.07556735,0.04116139
-0.14456156,-0.010203579,0.07765245,0.04022726
-0.13459447,-0.009726815,0.080673434,0.038687028
-0.1195725,-0.008308856,0.08910093,0.036650248
-0.12266944,-0.008094257,0.08995832,0.036327112
-0.11277649,-0.007286137,0.09438979,0.03577687
-0.088577986,-0.00605303,0.10115017,0.0318944
-0.07222317,-0.004699212,0.11347103,0.029568227
-0.049616035,-0.0030947486,0.12423664,0.024990546
-0.044497594,-0.0026698073,0.1291894,0.024163768
-0.049833573,-0.0031049952,0.12534715,0.025458062
-0.04785732,-0.0024210524,0.120419905,0.021495098
-0.03640709,-4.2725824e-06,0.037726566,0.0044111074
-0.057856683,-0.0067071603,0.07541267,0.031500753
-0.05929373,-0.0054220655,0.07501975,0.027289746
-0.06724624,-0.007626786,0.07596774,0.03133678
-0.069379404,-0.007041701,0.07508303,0.030688133
-0.07629279,-0.008796997,0.07115139,0.03325574
-0.08952074,-0.009754361,0.07674271,0.036963563
-0.10997746,-0.011195887,0.078931525,0.03949028
-0.11464384,-0.010720678,0.07993904,0.04004936
-0.12452313,-0.011682422,0.07637035,0.0407403
-0.13309059,-0.011544536,0.07766796,0.042176083
-0.14501318,-0.012048413,0.0742726,0.042057093
-0.154369,-0.012034386,0.07341391,0.043051615
-0.16296789,-0.012538164,0.069860145,0.043389127
-0.15842189,-0.012482211,0.0694808,0.043879334
-0.16390675,-0.013021745,0.068020016,0.04402982
-0.17124204,-0.013085576,0.06811566,0.04433853
-0.17284521,-0.013185864,0.06607463,0.04402179
-0.15407671,-0.01284543,0.061297424,0.04330169
-0.15922482,-0.013919954,0.061203815,0.04460185
-0.17068791,-0.014015594,0.06496313,0.045130223
-0.17202954,-0.013624194,0.06650336,0.043960914
-0.17367142,-0.013340873,0.06728401,0.044002254
-0.16596828,-0.01285946,0.06861604,0.04371908
-0.16641417,-0.012700633,0.06999105,0.043510217
-0.15284306,-0.011727194,0.07375627,0.042546894
-0.14398548,-0.011163924,0.07680848,0.04118917
-0.13212141,-0.010026748,0.08220942,0.040223647
-0.12967299,-0.009938467,0.08215252,0.039484065
-0.12711108,-0.0094817635,0.0846692,0.039248496
-0.1264215,-0.009340522,0.084795974,0.038609963
-0.12598592,-0.009115677,0.08550336,0.038473
-0.11958148,-0.009045191,0.08234554,0.037480716
-0.123904295,-0.009786111,0.07970737,0.038369056
-0.12346023,-0.009846726,0.07827342,0.038343154
-0.13308205,-0.010481148,0.07912949,0.03923856
-0.14247237,-0.0102332495,0.08054101,0.039969362
-0.13630357,-0.009882088,0.08049017,0.039450713
-0.132489,-0.009894633,0.08156341,0.039457366
-0.114325374,-0.00848953,0.08950638,0.037311025
-0.09440688,-0.007093557,0.09722326,0.034003843
-0.08570626,-0.0063315844,0.10314368,0.032837566
-0.08030219,-0.005772992,0.10587288,0.031624064
-0.07730759,-0.005636281,0.106377676,0.031047635
-0.07767468,-0.0055554314,0.10820343,0.031361043
-0.07629868,-0.0052837916,0.10814901,0.030404206
-0.076837346,-0.005458129,0.106226005,0.030413352
-0.08388877,-0.005877973,0.104737654,0.031829216
-0.08946365,-0.0062176445,0.10270343,0.03268866
-0.09573253,-0.0064713536,0.10119677,0.033638027
-0.09774269,-0.0065434477,0.10017459,0.033793923
-0.101816945,-0.006766852,0.09855403,0.034252554
-0.1017848,-0.0067111007,0.09911638,0.034178507
-0.08807142,-0.0056301407,0.10606459,0.031877853
-0.07282904,-0.0045948564,0.11345618,0.029306537
-0.05340698,-0.00301666,0.12502258,0.025051877
-0.047813285,-0.002690008,0.1263274,0.023955895
-0.05285179,-0.0031516675,0.12575324,0.026000109
-0.05182625,-0.0030804882,0.12757897,0.026244588
-0.05056303,-0.0031057992,0.12887223,0.027060242
-0.04588117,-0.0026612796,0.13476586,0.026516575
-0.0379309,-0.0018273739,0.1420723,0.023512585
-0.033878393,-0.0010921032,0.1443814,0.020053504
-0.027415685,-0.0004196147,0.14627865,0.01729584
-0.023211839,-8.093456e-05,0.14852408,0.016395496
-0.021122718,-1.2452276e-05,0.14936906,0.016442204
-0.015394755,0.0002192617,0.15297261,0.01573398
-0.010233567,0.001461295,0.14625913,0.008123954
-0.009763279,0.00073555886,0.14092651,0.013167555
-0.012881982,0.00024316848,0.14511317,0.014682764
-0.015735874,-0.0007398777,0.14212798,0.019005561
-0.0179977,-0.0006527346,0.14702418,0.017889965
-0.019038796,-0.0012266896,0.14092542,0.020024182
-0.02203848,-0.0011552152,0.14500673,0.019371891
-0.02202663,-0.0010857398,0.1377269,0.018307097
-0.0248883,-0.0015784341,0.13883656,0.020727815
-0.024375286,-0.0013687257,0.13836764,0.019517856
-0.024887905,-0.0014283633,0.1362999,0.019585824
-0.023690758,0.0020695957,0.023478232,-0.007842872
-0.04427315,-0.005995285,0.0554894,0.028747154
-0.05783825,-0.0065500746,0.06090943,0.029911375
-0.07495934,-0.009552379,0.06698379,0.034691133
-0.11041525,-0.011049195,0.08124384,0.040855713
-0.10991253,-0.009984463,0.08233731,0.039001986
-0.11864803,-0.010934292,0.079313405,0.039800394
-0.13237704,-0.010969283,0.08008447,0.04150134
-0.13667099,-0.01114743,0.077132955,0.04107927
-0.14873919,-0.011657977,0.075108014,0.042005893
-0.1524019,-0.0113650365,0.07526296,0.042127542
-0.15116733,-0.01128958,0.07470149,0.041838475
-0.15469916,-0.0114338305,0.07430943,0.042129293
-0.16436142,-0.01169145,0.072504126,0.042514987
-0.16515674,-0.011721986,0.07164979,0.042481497
-0.17814818,-0.012263614,0.0691224,0.042972878
-0.17763048,-0.012104597,0.06897499,0.043226022
-0.18531045,-0.012554724,0.066972315,0.04323175
-0.18459073,-0.012428528,0.067252524,0.04368627
-0.15103166,-0.011727239,0.058920782,0.04157706
-0.1599376,-0.013505406,0.06343858,0.044018526
-0.15054007,-0.011960816,0.07109646,0.04233937
-0.13826784,-0.011085423,0.07622561,0.039736543
-0.093327396,-0.0076612416,0.078971975,0.03292583
-0.0750767,-0.007347126,0.081968874,0.031236295
-0.06558247,-0.0060159857,0.053020876,0.024672482
-0.074127436,-0.009587265,0.061976317,0.034297906
-0.09033591,-0.010160462,0.08114455,0.039092693
-0.087906174,-0.009584244,0.07490591,0.03563608
-0.11722906,-0.011554679,0.07856303,0.040390715
-0.13122955,-0.010896446,0.08030785,0.04175206
-0.1350615,-0.011513748,0.07568758,0.04128088
-0.13051952,-0.011261277,0.07547744,0.042109266
-0.13057709,-0.011899015,0.071696565,0.04169379
-0.13865268,-0.012233458,0.07182433,0.04252074
-0.15717496,-0.012913592,0.070944905,0.042984925
-0.16407397,-0.012678314,0.06987389,0.04350794
-0.17412065,-0.013255837,0.067208275,0.043753665
-0.18330154,-0.0131925745,0.066502854,0.044728745
-0.1852045,-0.013404331,0.06493584,0.044448346
-0.18674031,-0.013219677,0.06578087,0.04456012
-0.18398325,-0.012981998,0.06616324,0.04416182
-0.18432683,-0.012956436,0.06618569,0.044122975
-0.1858109,-0.012992897,0.066071145,0.044184525
-0.19227678,-0.012857973,0.06617598,0.043661248
-0.19721058,-0.012382037,0.06592282,0.043007698
-0.16891366,-0.0108409915,0.072964035,0.041572206
-0.14278717,-0.009329721,0.08205803,0.039168432
-0.10963905,-0.0072058416,0.09008807,0.0348069
-0.08743443,-0.005999986,0.09602881,0.03045666
-0.07215059,-0.0042344094,0.069701865,0.02203101
-0.06537677,-0.0057847006,0.015809972,0.022495242
-0.038960222,-0.0025418522,-0.19126372,-0.010038871
-0.049595334,-0.022961728,-0.10708873,0.04814002
-0.050267246,-0.02169397,-0.120187946,0.04586332
-0.06413037,-0.027109899,-0.06457491,0.053545475
-0.08672454,-0.025767084,-0.006111354,0.05677602
-0.123697996,-0.022897085,0.045095507,0.05428208
-0.12760678,-0.017486095,0.05609034,0.04773906
-0.13522747,-0.016463842,0.058459632,0.0454001
-0.15226811,-0.015588959,0.06421231,0.046371818
-0.15950944,-0.014978511,0.06372403,0.04528883
-0.1629853,-0.014778861,0.063059695,0.04545724
-0.17101783,-0.014867769,0.06278883,0.04595807
-0.17207564,-0.014665251,0.061937947,0.045915175
-0.18945448,-0.0151714785,0.061787456,0.046257462
-0.20402604,-0.014955609,0.0609573,0.046231907
-0.22391024,-0.015169808,0.057595365,0.045600474
-0.23147373,-0.014934916,0.05596191,0.045861997
-0.21138123,-0.014744985,0.05606836,0.046453904
-0.2160751,-0.015333912,0.057248734,0.047225367
-0.21837708,-0.014934426,0.05819463,0.04693254
-0.22032994,-0.015049234,0.057422522,0.046034105
-0.22306083,-0.014842835,0.05794645,0.04612386
-0.22116916,-0.014611075,0.058204096,0.04572966
-0.20413637,-0.014062251,0.060042996,0.04559634
-0.17154746,-0.013256685,0.061673343,0.044447776
-0.081400536,-0.007666038,-0.06321765,0.01751233
-0.10062011,-0.019399105,0.0013683607,0.05043907
-0.08606123,-0.015404833,-0.017616745,0.042136036
-0.10632552,-0.019587554,0.03089096,0.048468757
-0.1415218,-0.017126238,0.06305045,0.04937645
-0.15759805,-0.014759686,0.06786824,0.044914417
-0.15751751,-0.013339784,0.06986241,0.04413685
-0.16622953,-0.013207184,0.068546325,0.04398881
-0.16779101,-0.012564098,0.069913976,0.0442009
-0.17190829,-0.012775548,0.06805074,0.043627005
-0.17908753,-0.012802488,0.06774114,0.04421791
-0.17847021,-0.012896371,0.066186056,0.04422231
-0.18905677,-0.013439504,0.065044045,0.044616666
-0.19666775,-0.013276992,0.064464435,0.044636663
-0.20440596,-0.013488215,0.06261099,0.044238746
-0.20319021,-0.013325568,0.06232684,0.044713274
-0.21446986,-0.01381876,0.060712,0.04461724
-0.20920937,-0.013400072,0.061030872,0.045066964
-0.21013786,-0.013979135,0.060101435,0.044845775
-0.22224973,-0.013921447,0.060200322,0.045311917
-0.22647326,-0.013888552,0.058887478,0.044476368
-0.21832462,-0.013100818,0.061372515,0.043779016
-0.19458047,-0.011538732,0.06782366,0.042106524
-0.12926799,-0.0073877065,0.092003495,0.036393847
-0.046913996,-0.0025363106,0.1353886,0.025829565
-0.025763128,-0.0012876833,0.1492338,0.022140445
-0.022583071,-0.00061131816,0.15585926,0.019477315
-0.016120337,0.00020835223,0.15856592,0.01583935
-0.01606575,0.0007874628,0.15699081,0.012835858
-0.013319848,0.00067117834,0.15557988,0.014410758
-0.013297574,0.000670014,0.15921527,0.014398317
-0.0087342365,0.0007614338,0.15914479,0.014224656
-0.0031137625,0.0012472759,0.1642037,0.011425508
0.0018973412,0.0013297934,0.16287021,0.011452878
0.00091288274,0.0017467708,0.16112223,0.008068822
0.0005613329,0.0013369027,0.15388197,0.011055084
0.0020372241,0.0005183048,0.16009168,0.015209017
0.0008135032,0.00067220745,0.16105933,0.013400374
0.003289045,0.0011444134,0.15810855,0.010512005
0.0039287927,0.0007939217,0.1565578,0.012525679
0.00089973025,0.0012496785,0.15048909,0.008722694
-0.0037963944,-0.0001954116,0.14505121,0.01669294
-0.008940204,-0.0010831921,0.15017755,0.020735111
-0.01608406,0.0002668134,0.13221213,0.010650554
-0.022001628,0.0014191788,0.035420474,-1.1959904e-05
-0.044329133,-0.0053622657,0.060761414,0.028034866
-0.05810985,-0.0068317777,0.06794253,0.030686205
-0.07618251,-0.009072982,0.077751555,0.035192188
-0.097099856,-0.009782915,0.08658208,0.038549796
-0.10134778,-0.009383857,0.08660182,0.037763223
-0.102278456,-0.009661484,0.082338855,0.03756907
-0.10965729,-0.010328174,0.079779394,0.038901653
-0.12340111,-0.011097473,0.07895206,0.040402453
-0.13491875,-0.0113609955,0.07764323,0.041196335
-0.14843003,-0.0118026445,0.074736506,0.04195685
-0.15675998,-0.011778833,0.073389865,0.042601936
-0.14945824,-0.011631621,0.0727424,0.04250328
-0.1626905,-0.01249579,0.070578896,0.043380145
-0.16850914,-0.012330592,0.070504725,0.043657042
-0.18494539,-0.012841412,0.066994436,0.04316075
-0.18986487,-0.012533151,0.066613674,0.04379717
-0.19120294,-0.012742581,0.0650596,0.043486267
-0.19227605,-0.012722319,0.065478034,0.04429631
-0.18231803,-0.012828421,0.06436843,0.044186007
-0.1810611,-0.013072556,0.06597836,0.044213437
-0.17022613,-0.012031212,0.07077378,0.042742025
-0.16295715,-0.011002313,0.07498065,0.04070646
-0.12528029,-0.008431138,0.08700387,0.037549578
-0.1022187,-0.0072586196,0.09366422,0.034134403
-0.10440758,-0.007001315,0.098200426,0.034927007
-0.09867312,-0.0064215283,0.10110686,0.033813383
-0.07793748,-0.004851398,0.11274608,0.03066424
-0.056130297,-0.0033563077,0.12167904,0.02586952
-0.046205297,-0.0022822716,0.124707244,0.021662535
-0.042960912,-0.0022945367,0.12262399,0.021729039
-0.04872415,-0.0028144934,0.12238815,0.023822919
-0.053859133,-0.003594951,0.12007581,0.026545625
-0.049509134,-0.0030499585,0.12576751,0.025265181
-0.048951417,-0.00338488,0.12353027,0.026214492
-0.047554918,-0.0028300483,0.12856042,0.024573114
-0.053507436,-0.0034317367,0.118811674,0.025276344
-0.06121227,-0.004018394,0.11843238,0.02770269
-0.06751744,-0.0044586523,0.114489,0.028717695
-0.064779274,-0.0041732355,0.11520586,0.027691612
-0.05835995,-0.0038678376,0.116603635,0.026617033
-0.052677717,-0.0034555222,0.12209978,0.02601802
-0.052704226,-0.0035623172,0.12237355,0.026632419
-0.05655596,-0.0036095132,0.12111245,0.026554564
-0.05654334,-0.0038566245,0.11933618,0.027167212
-0.054261316,-0.0034311374,0.12433236,0.026505725
-0.061730128,-0.004058753,0.11830174,0.02799622
-0.068139344,-0.0041725263,0.11612709,0.028163247
-0.07336645,-0.0048558246,0.10982243,0.0292163
-0.07499773,-0.0048311427,0.113475055,0.030352335
-0.06815041,-0.004345602,0.11718556,0.029563934
-0.055779133,-0.0032752522,0.12763917,0.027293872
-0.04541381,-0.002210738,0.13010667,0.022621507
-0.04514331,-0.0023606515,0.12938695,0.023189614
-0.044085786,-0.0020285603,0.13162841,0.022101859
-0.041542083,-0.0012567368,0.11714277,0.017028946
-0.042710885,-0.0020610797,0.11150701,0.020314148
-0.04297147,-0.002384847,0.114493206,0.021705547
-0.047585394,-0.0032757623,0.11331309,0.024412299
-0.04343617,-0.0021243435,0.08715879,0.016500643
-0.049307693,-0.004618406,0.08238567,0.025134353
-0.057588995,-0.0057214303,0.09396764,0.02963158
-0.06558872,-0.0066846325,0.093995586,0.031161657
-0.08369356,-0.007939903,0.09589844,0.035496965
-0.090943456,-0.007845363,0.09631916,0.03623045
-0.08986199,-0.007965612,0.09253049,0.03536732
